,name,poster_link,director,description
136, 청년경찰,https://www.kobis.or.kr/common/mast/movie/2017/08/e85c68b0ad2942eaba23562d05dc8055.jpg,['김주환'],"현장경험 전무, 수사는 책으로 배웠다!“그냥 우리가 잡아볼게요”의욕충만 경찰대생 기준(박서준) X 이론백단 경찰대생 희열(강하늘)둘도 없는 친구인 두 사람은 외출을 나왔다 우연히 납치 사건을 목격하게 된다.목격자는 오직 두 사람 뿐! 기준과 희열은 학교에서 배운 대로 지체 없이 경찰에 신고한다.하지만 복잡한 절차와 부족한 증거로 수사는 전혀 진행될 기미가 보이지 않는 상황!1분 1초가 급박한 상황에서 아까운 시간만 흘러가자, 기준과 희열은 직접 발로 뛰는 수사에 나서기로 하고예측 불가능한 상황을 마주하게 되는데…전공지식 총동원! 파릇파릇한 놈들의 혈기왕성 실전수사가 시작된다!"
137, 식구,,['임영훈']," 나도 쫌 같이 살면 안 돼?  지난날의 잘못으로 인해 가족에게 버림받은 재구(윤박)는 도박장과 공사판을 전전하며 하루하루를 무의미하게 살아가다 우연히 밥을 얻어먹기 위해 들른 장례식장에서 순식(신정근)을 만난다. 세상 착해 보이는 순식을 본 재구는 오갈 곳 없던 차에 만취한 순식에게 형이라고 부르며 접근해 하룻밤 신세를 진다.재구와 순식은 다음 날 아침 헤어지지만, 퇴근 후 집에 온 순식은 다시 돌아와있는 재구와 맞닥뜨리게 되는데 가족 밖에 모르는 아빠 순식과 엄마 애심(장소연) 엄마 아빠를 지키는 씩씩한 딸 순영(고나희) 그리고 이들의 일상에 갑자기 들이닥친 손님 재구 재구는 ‘불청객’인가? 아니면 새로운 ‘가족’인가?"
138, 브로커,https://www.kobis.or.kr/common/mast/movie/2022/04/ada39d67c06740949aef3748818012fa.jpg,['고레에다 히로카즈'],"세탁소를 운영하지만 늘 빚에 시달리는 ‘상현’(송강호)과 베이비 박스 시설에서 일하는 보육원 출신의 ‘동수’(강동원).거센 비가 내리는 어느 날 밤, 그들은 베이비 박스에 놓인 한 아기를 몰래 데려간다.하지만 이튿날, 생각지 못하게 엄마 ‘소영’(이지은)이 아기 ‘우성’을 찾으러 돌아온다.아기가 사라진 것을 안 소영이 경찰에 신고하려 하자 솔직하게 털어놓는 두 사람.우성이를 잘 키울 적임자를 찾아 주기 위해서 그랬다는 변명이 기가 막히지만 소영은 우성이의 새 부모를 찾는 여정에 상현, 동수와 함께하기로 한다.한편 이 모든 과정을 지켜본 형사 ‘수진’(배두나)과 후배 ‘이형사’(이주영).반 년째 이어온 수사를 마무리할 수 있는 결정적 증거를 포착하기 위해 이들의 뒤를 조용히 쫓는다.베이비 박스,그곳에서 의도치 않게 만난 이들의예기치 못한 특별한 여정이 시작된다."
139, 다시 태어나도 우리,https://www.kobis.or.kr/common/mast/movie/2017/09/c38a11928337424bb37a7b179befd423.jpg,"['문창용', '전진']","어느 날 갑자기 사람들이 나에게 머리를 조아리고 무릎을 꿇었다. 그러나 환생 전 사원을 찾아야만 린포체로 인정받을 수 있는 현실. 문제는 내 전생의 사원은 라다크가 아닌 티베트. 중국의 종교 탄압에 가로막혀 제자들이 나를 찾아올 수도, 내가 갈 수도 없다. 결국 머물던 라다크 사원에서도 쫓겨나고, 사람들의 시선이 두렵다. 나를 믿고 곁을 지켜주는 유일한 사람은 스승 우르갼 뿐이다. 나는 누구였을까? 그 답을 찾아 금지된 땅 티베트로 가야만 한다."
140, 부활,,['구수환'],"이태석 신부가 아프리카 톤즈에 뿌린 사랑의 씨앗이 꽃으로 피어나는 이야기 울지마톤즈  후속영화, 《부활》아프리카 수단에서 헌신하다 마흔 여덟의 젊은 나이에 세상을 떠난 이태석 신부.십년 후 그분의 사랑으로 자란 제자들을 찾아 나섰다.의사약사공무원의대에 다니는 제자만 40여명.놀라운 것은 모두가 이태석 신부의 삶을 살아가고 있다.주민들은 이 신부가 돌아왔다며 기뻐한다.십만 킬로미터 대장정, 일 년 간의 추적인간이 인간에게 꽃이 되어 주는 감동을 공개한다."
141, 고양이 케디,,['제이다 토룬'],"“고양이가 발 밑에서 당신을 올려다보며 야-옹한다면, 그건 삶이 당신에게 미소 짓는 거랍니다” 사기꾼, 돌+냥이, 냥블리, 애교쟁이, 헌터, 유냥독존, 젠틀맨까지!  사람보다 더 사람 같은 고양이들이 당신에게 보내는 따뜻한 러브레터"
142, 예스마담-황가사저,https://www.kobis.or.kr/common/mast/movie/2014/04/a6ab82a7eb44401086187d51ae80a499.jpg,['원규'],"마이크로필름에 숨겨진 비밀과 음모! 범죄를 소탕하러  열혈 여 형사들이 나선다! 범죄 조직의 중요한 증거가 될 마이크로필름을 갖고 있던 리처드 노먼이 호텔에서 살해된다. 좀도둑 아스피린은 호텔에 침입했다가 리처드 노먼이 살해된 지도 모르고 물건을 훔치다가, 숨어있던 킬러에게 죽음을 당할 뻔 하지만 노먼과 저녁약속을 한 황가 여 경찰 오낙천 팀장이 들어 오는 바람에 도주를 한다. 아스피린은 훔친 물건 중 여권을 위조 전문가 친구 파나돌에게 넘기고 파나돌은 마이크로필름이 붙어있는 여권을 일본인 범죄자의 출국용으로 위조하여 팔아버린다.  홍콩 경찰은 사건 해결을 위해 영국 경제범죄 조사국에서 파견된 여 형사 캐리를 부르고 캐리와 오낙천 팀장은 함께 힘을 합쳐 노먼을 수사하게 된다. 한편 부정 기업 대표인 전위강은 사업 부정 내막이 숨겨져 있는 마이크로필름을 찾다가 아스피린과 그 일당을 살해하려 한다. 필름의 정체를 알게 된 아스피린과 파나돌은 돈에 혹해 경찰에 필름을 넘기자는 스트렙실에게 가짜 필름을 주고, 스트렙실은 이를 여 경찰들에게 건네준다. 아스피린 일당은 진짜 필름을 가지고 전위강과 협상을 하려 하지만 일당은 위험해지고 이들 앞에 여 형사들이 등장한다. 과연 여 형사들은 범죄조직을 소탕할 수 있을까."
143, 피아노,https://www.kobis.or.kr/common/mast/movie/2021/02/2de7ace0200a4c74a643944d623cd539.jpg,['제인 캠피온'],19세기 말. 20대의 미혼모 '에이다'는 아홉 살 난 사생아 딸 '플로라'를 데리고 얼굴도 모르는 남자와 결혼하기 위해 낯선 땅 뉴질랜드에 도착한다. 여섯 살 때부터 말하기를 그만두고 침묵을 선택한 '에이다'를 세상과 이어주는 유일한 통로는 피아노와 딸 '플로라' 뿐이다. 모녀를 데려가기 위해 해변가에 온 남편 '스튜어트'는 '에이다'에게 생명만큼이나 소중한 피아노를 해변가에 버려두고 집으로 향한다. 피아노를 두고 갈 수 없었던 '에이다'는 바닷가에서 피아노를 연주하고 이 모습에 반한 '베인스'는 그녀와 비밀스럽고도 열정적인 사랑에 빠져드는데….
144, 나는 네가 지난 13일 금요일 밤에 한 일을 알고 있다,,['존 블랜차드'],"13일의 금요일밤 공포는 계속된다. 쭈욱~ 음주 운전 뺑소니는 세기가 바뀌어도 용서될 수 없다. 볼레미아 폴즈 고등학교에서는 인기 있는 학생들만 골라 살해하는 연쇄 살인 사건이 발생한다. 그런데 연쇄 살인 사건이 발생한 후부터 이 학교에 다니는 4명의 주인공들(바바라, 보너, 마티나, 슬랩)에게는 이상한 협박 편지가 날아오기 시작한다. 학교 축제가 있던 13일 금요일 밤, 주인공들은 축제의 여흥을 즐기며 고속도로를 질주하던 중 갑자기 뛰어든 사람을 치어버린다. 당황한 주인공들은 그 시체를 물 속에 빠뜨리고 이 비밀을 아무에게도 알리지 않기로 결의한다. 한편 연쇄 살인 사건을 추적하는 미녀 기자 하지타 엇틀레이는 사건을 조사하던 중 주인공들에게서 수상함을 느끼고, 그들에게 접근한다. 그리고 경찰 도우이가 그녀를 도와 주인공들을 미행하며 사건의 실마리를 찾아간다. 이와 때를 맞추어 주인공들에게 협박 편지를 보낸 살인마는 서서히 공포스런 실체를 드러내며 주인공들을 제거하려 하지만... 조금씩 다가오는 죽음의 위협 속에서 주인공들은 만약을 대비해 항상 함께 있기로 약속한다. 마티나의 집으로 모인 주인공들... 범인을 잡기 위해 그들의 뒤를 쫓는 하지타와 도우이... 그리고 살인마... 과연 이 패러디와 풍자, 비꼬기로 일관된 무섭지 않은 공포 영화의 끝은 어디일까?"
145, 히든 어잰더,,['마크 S. 그레니어'],"그 누구도 신뢰할 수 없는 위기상황!!! FBI와 NSA를 상대로 ‘돌프’의 하이테크 액션이 펼쳐진다!!! 미연방수사국(FBI)와 미국가안보국(NSA)의 전직 요원이었던 프라이스는 자신이 구축한 첨단 네트워크 망인 데덜루스를 이용, 국가 전산망에 침투해 사람의 신분을 말소시키거나, 새로운 인물로 등록해 버리는 비밀 임무를 맡고 있다. 그의 완벽한 일처리 솜씨는 FBI와 NSA도 인정하는 것이어서 매우 중요하고 어려운 일은 그에게 의뢰하고는 했다. 어느 날, FBI동기이자 고아원에서 함께 자란 친구 소니가 프라이스를 찾아온다. 그는 국가정보를 빼내어서 몰래 거래를 벌이는 이카루스라는 조직을 검거하기 위해 투입된 FBI의 스파이 임무를 맡아 활동중이었다. 그러나 그가 FBI의 스파이임을 눈치챈 이카루스는 유명한 살인청부업자 클리너를 고용하여 소니의 살해를 의뢰하고, 이에 신변의 위협을 눈치챈 소니는 프라이스에게 도움을 청하기 위해 찾아온 것이다. 이카루스와 클리너가 개입된 위험한 일인 것을 아는 프라이스는 고민에 빠지게 되지만, 소중한 친구의 부탁을 거절할 수 없었다. 결국 프라이스는 소니에게 새로운 도피처를 제공해 주지만 얼마 후, 소니는 살해당하고 만다. 자신의 노력에도 불구하고 친구를 잃은 프라이스는 소니의 행적을 역추적하여 살인자를 찾는 와중에 이카루스의 핵심멤버라고 하는 르네라는 여자를 만나게 된다. 그리고 이카루스와 클리너가 개입된 위험하기 짝이 없는 사건에도 휘말리게 되는데... 여기에 프라이스를 내심 위험인물로 규정하고 있던 FBI가 소니의 살인자로 프라이스를 지목하게 되면서, 프라이스의 앞날은 한 치 앞도 내다볼 수 없는 혼란과 어둠속으로 빠져들게 된다..."
146, 아스테릭스 : 미션 클레오파트라,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/66/mov_20020229_36837.jpg,['알랭 샤바'],"로마에 의해 모든 지역이 통치되던 기원전 52년. 골지방과 이집트도 예외가 아니었던 그 시대에 높은 콧대를 자랑하는 클레오파트라의 자존심을 건드린 이가 있었으니 그는 다름 아닌 그녀의 연인 로마의 황제 시저. 이집트의 민족성을 무시하는 시저의 갖은 조롱에 자존심이 상한 그녀가 전대미문의 내기를 제안한다. ‘사막 한가운데 세상에서 가장 호화롭고 아름다운 궁전을 세 달 안에 지어내겠다!’이 얼토당토하지도 않은 내기에 선택된 사람은 이집트의 아방가르드 천재 건축가 누메로비스. 세 달 안에 궁전 짓는 일을 성공하면 부귀영화가 그의 손에 쥐어질 것이지만 만약 실패할 경우에는 굶주린 악어들의 입 속으로 들어가야만 하는 선택의 여지없는 결정이 기다리고 있다. 기적 없이는 맞출 수 없는 시저의 모래시계의 데드라인이 점점 더 다가온다! 모든 지역이 로마에 지배받았던 이 시기에, 막강 로마군도 손댈 수 없는 한지역이 있었다. 그곳은 아스테릭스와 오벨릭스가 살고 있는 골족 마을. 힘이 세지는 마법이 물약 제조자 파노라믹스와 알고 지내던 누메로비스는 마법의 물약을 청하러 눈내리는 골족 마을로 온다. 마법의 물약을 노동자들에게 먹여 한사람이 열사람의 힘을 내게끔 하려는 계획. 여기에 골족의 영웅 아스테릭스와 오벨릭스, 이데픽스, 파노라믹스가 그들을 도와 이집트의 기적을 만들기 위해 이집트의 뜨거운 햇볕 아래로 여행을 시작한다."
147, 권태,https://www.kobis.or.kr/upload/up_img/cleansing/x00/02/17/mov_20050109_41880.jpg,['세드릭 칸'],"아내와 이혼 후 삶의 의욕을 잃고 방황하던 40대 철학교수 마르땅. 견딜 수 없는 외로움과 절망으로 거리를 헤매이던 그는, 어느날 밤 술집에서 낭패를 당하게 된 노신사의 술값을 대신 내주고 답례로 그림 하나를 받는다. 며칠 뒤, 마르땅은 그림에 적힌 주소를 보고 그의 집을 찾아가지만 관리인으로부터 그가 바로 전날 죽었다는 소식을 전해 듣는다. 알 수 없는 힘에 이끌리듯 집 안에까지 발을 들여놓는 마르땅은 실내를 가득 채운 수많은 누드화와 한 여자를 만나는데... 그녀는 17살의 누드모델, 세실리아! 마르땅은 그녀가 노신사가 그린 누드화의 모델이자 그의 연인이었음을, 그리고 화가가 숨을 거두던 순간 그녀와 정사 중이었다는 사실을 알게 된다. 한 남자를 죽음으로 몰고 간 여자의 정체가 궁금해진 마르땅은 그녀와 관계를 맺기 시작한다.  만남의 시작은 단순한 호기심에서 비롯되었지만 세실리아에게 걷잡을 수 없이 빠져드는 마르땅. 그는 열정적인 사랑 따위는 어리석은 것으로 여겼던 자신의 삶이 송두리째 흔들리는 것을 경험한다. 세실리아가 찾아오지 않는 날은 뜬 눈으로 밤을 지새우고 매일 외출하는 것을 부모님들이 싫어한다는 그녀의 말에 새로운 그림 선생으로 위장, 부모님에게 인사까지 드린다. 그의 사랑은 연인에게 그녀 또래의 새 남자친구가 생겼다는 것을 알게 되면서 불같은 질투와 집착으로 변하게 된다. 매일 그녀의 전화만 기다리다 몰래 뒤를 밟기도 하고 일거수일투족을 캐물으며 세실리아를 독점하기 위해 온갖 노력을 쏟는 마르땅. 그녀의 환심을 사기 위해 선물 공세는 물론, 현금도 주고, 청혼까지 해보지만 세실리아는 두 남자와의 연애를 포기하지 않고 급기야 새 남자친구와의 여행경비까지 부탁하는데... 두 남자를 동시에 사랑할 수 있다고 믿는 그녀 앞에서 그녀만을 독점하고 싶은 마르땅의 욕망은 더욱 강렬해진다. 그의 마음을 받아주지 않는 세실리아가 죽도록 원망스러우면서도 그녀의 그림자라도 붙들고 싶은 남자 마르땅, 어떻게 해도 그는 이 사랑을 멈출 수 없다."
