,name,poster_link,director,description
247, 그레이의 50가지 그림자,,['샘 테일러 존슨'],"“그레이씨가 이제 만나시겠답니다.”순수한 사회 초년생인 여대생 ‘아나스타샤’는 어느 날, 아픈 친구를 대신해 모든 것을 다 가진 매력적인 CEO ‘크리스찬 그레이’의 인터뷰를 맡게 된다. 단숨에 사람을 매료시키는 ‘크리스찬 그레이’의 마력에 ‘아나스타샤’는 순식간에 빠져들고, 그 역시 순수한 ‘아나스타샤’를 점점 더 알고 싶어지게 된다.  내 취향은 아주 분명해.한편, 원하는 것을 모두 들어줄 만큼 완벽한 ‘그레이’의 숨겨진 비밀을 알게 된 ‘아나스타샤’는 거부할 수 없는 본능에 눈을 뜨게 되는데…"
248, 호빗: 다섯 군대 전투,https://www.kobis.or.kr/common/mast/movie/2014/10/5d2cc761b062499b824b96c7f23a59b6.jpg,['피터 잭슨'],"누군가는 죽고 누군가는 승리한다! 빌보 배긴스, 참나무 방패 소린, 난쟁이 족이 떠난 거대한 여정 끝, 난쟁이 족은 원래 자신들의 터전이던 에레보르에 있는 엄청난 보물을 되찾지만 이는 무시무시한 용 스마우그가 호수마을의 무기력한 주민들을 공격하게 되는 결과를 낳는다. 산 아래의 왕 참나무 방패 소린은 탐욕에 서서히 눈이 멀어 우정과 명예를 저버린 채 왕의 보물 아르켄스톤을 찾는다. 소린이 이성을 되찾도록 설득하는데 실패한 빌보는 훨씬 험난한 일이 펼쳐질 줄 모른 채 절박하고 위험한 결정을 내린다. 오래된 적이 중간계로 돌아온 것. 암흑의 군주 사우론은 오크 군대를 보내 외로운 산에 기습 공격을 감행한다. 고조된 긴장감 속에 어둠이 깔리자 난쟁이, 엘프, 인간은 단합할 것인지 말살될 것인지 택해야 한다. 마침내 다섯 군대의 전투가 시작되고 빌보는 본인과 친구들의 목숨을 걸고 싸워야만 하는데…"
249, 하늘을 걷는 남자,https://www.kobis.or.kr/common/mast/movie/2015/10/60622737b90c4b0bb8561bf0519f0b51.jpg,['로버트 저메키스'],"412미터의 높이, 42미터의 길이, 2센티미터의 폭 위를 걷는 전대미문의 기록에 도전하는 한 남자의 위대한 스토리를 담은 영화"
250, 짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격,https://www.kobis.or.kr/common/mast/movie/2017/01/85656943212340809ad28add2119ec73.jpg,['타카하시 와타루'],"꿈의 세계를 뒤덮기 시작하는 무서운 악몽!과연 짱구와 떡잎마을 마을 사람들은 이상한 꿈의 세계에서 무사히 빠져나올 수 있을까?어느 날, 꿈 속에서 거대한 물고기가 나타나 짱구 가족을 한 입에 삼킨 날로 부터 마을 사람들은  모두 잠을 잘 때마다 보고 싶은 꿈을 꾸는 신기한 꿈의 세계로 가게 된다.  하지만 짱구의 유치원에 ‘보라’가 전학 온 날부터 마을 사람들이 꿈꾸는 세계는 점차 악몽으로 변해가는데…"
251, 검객풍운,https://www.kobis.or.kr/common/mast/movie/2017/02/696ae07208134eb18c0a2a077ce6c751.jpg,['장뢰'],봉황산에 오른 강호의 고수들이 하나 둘씩 사라진다는 괴소문이 돈다. 점점 흉흉해지는 강호의 분위기를 알아챈 검술의 일인자 이어풍은 소문의 진실을 찾기 위해 봉황산으로 떠난다. 그리고 그곳에서 밝혀진 충격적인 진실. 이어풍은 자신만이 절대악을 막고 사람들을 구할 수 있다는 사실을 깨닫고 다시 한 번 칼을 뽑아 든다.
252, 트릭,,['닐 호너'],"목표도, 출구도, 규칙도 없는 게임!끝까지 살아남는 자가 승자다!거액의 보수를 제안 받은 두 명의 킬러가 의뢰인을 만나러 가던 중 정신을 잃었다가 깨어난다. 무장해제 된 채 그들이 눈을 뜬 곳은 밀폐된 채 달리는 트럭 안. 일을 제안했던 중개자는 그들 사이에 싸늘한 주검으로 변해 있었다. 누가 그들을 고용했으며 왜 그들을 함정에 빠뜨렸는가? 서로를 의심하는 두 킬러에게 의문의 전화 한 통이 걸려 오는데…"
253, 무림9대문파-사도황규,https://www.kobis.or.kr/common/mast/movie/2017/07/00c9b3a631504713aca985b9547617f8.jpg,['린난'],"“사람 한 명당 100문. 한 푼이라도 많거나 적어서는 안 된다.”거지였던 ‘진피’(호운호)는 ‘희칠’(장범)의 유언으로 100문을 받는 살인청부업자가 된다.혼란한 시기, ‘황규’(왕품일)는 지역을 장악하기 위해 부하를 시켜 양민들을 학살하는데이 와중에 ‘춘신’(마중심)의 가족도 희생당한다. 고아가 된 ‘춘신’은 복수를 위해 ‘진피’를 찾아가고 살인을 청부한다. 하지만 그가 가진 것은 99문. 마지막 1문을 얻기 위해 갖은 고생을 하다가 결국 목숨마저 잃게 되지만 죽을 때까지 손에 쥐고 있던 마지막 동전으로 인해 ‘진피’는 ‘춘신’의 청부를 받아들인다.‘진피’의 거침없는 복수가 이제 시작된다"
254, 게발트 파이브:구타본능,,['야마가 타카유키'],"일진들간의 치열한 주도권 싸움이 벌어지는 중앙고교. 그 곳에서 왕따라도 당할까 노심초사 학창시절을 보내던 루이토. 어느 날 양아치들에게 망신을 당한 것을 빌미로 친구들이 자신을 따돌리려는 낌새를 느낀 그는 스스로 일진이 되기 위해 교내 최강의 남자 ‘안노’에게 도움을 청하고, 우여곡절 끝에 교내 최강의 서클 ‘게발트파이브’를 만나게 된다."
255, 테이큰: 미녀들의 전쟁,,['브랜던 슬래글'],"지금, 여기서, 반드시 나간다! 그녀들의 목숨 건 탈출이 시작된다!대학교 친구인 린지와 제나는 봄방학을 맞아 멕시코 엔세나다로 여행을 떠난다. 하지만 둘은 멕시코에 도착한지 얼마 되지 않아 인신매매 조직에게 납치당한다. 부잣집 외동딸인 린지는 아버지가 자신과 제나의 몸값을 지불할 것이라며 조직의 보스를 설득하고 거래를 시작한다. 하지만 파산 직전에 있던 린지의 아버지는 몸 값을 제 때 지불하지 못하고,  화가 난 조직원들은 린지를 헤치려고 하고 이에 제나는 목숨 건 최후의 반격을 시작하는데…"
256, 유니콘 원정대: 비밀의 다이어리,https://www.kobis.or.kr/common/mast/movie/2018/05/5aa031409e1744438fd2551a7cf31e43.jpg,['카말 반살'],"전설의 아틀란티스로 초대하는 특별한 어드벤처가 시작된다!세계 곳곳을 누비며 신비로운 보물을 찾아다니던 위대한 탐험가 ‘찰스’는 전설의 유니콘을 찾아 떠난 이후 행방불명이 된다. 아빠를 찾기 위해 아빠의 친구이자 천재 박사인 ‘존스’와 만난 ‘멜로디’와 ‘모’ 남매는 아빠가 남긴 의문의 수수께끼를 풀며 흥미진진한 모험을 시작하는데??? 과연, 사라진 아빠를 구하고 전설의 동물 유니콘을 찾을 수 있을까?"
257, 저니스 엔드,https://www.kobis.or.kr/common/mast/movie/2018/10/259f64eaa7f3496c8c059d8d5be7daab.jpg,['사울 딥'],"1918년 3월 18일 프랑스의 어느 최전방 대피호,  계속되는 전쟁 속 불안과 공포에 휩싸인 ‘스탠호프 대위’  ‘스탠호프’에게 정신적 지주와도 같은 ‘오스본 중위’  오랜 친구 ‘스탠호프’를 찾아 최전방으로 나선 신참 ‘롤리 소위’    긴장감과 전쟁의 공포만이 가득한 그곳에서 모든 감정들은 뒤엉켜 버리고,  갑작스럽게 이 모든 상황을 뒤바꾸려는 명령이 부대에 내려지게 되는데…    언제 터질지 모르는 전운이 감도는 최전방 참호에 놓인 세 남자!  지옥 같은 나흘, 그들의 모든 것이 무너지기 시작했다!"
258, 웨스트 사이드 스토리,https://www.kobis.or.kr/common/mast/movie/2022/01/8d74d76769e745f4a3786ae9b68d9750.jpg,['스티븐 스필버그'],“우리를 위한 세상이 있을 거야”자신을 가둔 환경과 운명에 순응하지 않고 자신만의 세상을 꿈꾸는 ‘마리아’와 ‘토니’의 사랑과 용기를 그린 작품으로 새로운 세상을 찾아 나서는 모든 이들을 응원하고 용기를 선사하는 영화
259, 더 킹: 헨리 5세,https://www.kobis.or.kr/common/mast/movie/2019/10/877a17d4b2cf4ddb81728f4a6e78a3cc.jpg,['데이빗 미코드'], 더 킹: 헨리 5세 는 브래드 피트 주연의  워 머신 (2017)등으로 할리우드에서 자신의 입지를 굳혀가고 있는 데이빗 미코드 감독의 신작이다. 넷플릭스가 야심차게 제작한 이 오리지널 영화는 올해 베니스영화제 비경쟁 부문에서 첫 선을 보였다. 폭압적인 아버지로부터 왕위를 물려 받은 잉글랜드의 젊은 왕자가 프랑스와 전쟁에 나서는 과정을 그린 역사 서사극이다. 콜 미 바이 유어 네임 으로 세계적인 명성을 얻은 티모시 샬라메와배우 겸 감독인 조엘 에저튼이 주연을 맡아 연기 대결을 펼치는  더 킹: 헨리 5세 는 역사극에서 빠질 수 없는 전쟁과 결투 장면을 아주 사실적으로 묘사한다.
260, 탄젠트 룸,https://www.kobis.or.kr/common/mast/movie/2019/12/b0ada60437624d8f9d420cf2badc8bc5.jpg,['비에른 엥스트룀'],"교수로 재직 중인 산드라는 알고 지내던 괴짜 천재, 월스타인 교수의 초대를 받는다. 산드라가 도착한 곳은 어느 건물의 허름한 방. 그리고 다른 교수 세 명이 더 도착한다. 이들 역시 월스타인의 초대를 받고 왔다며 그 이상의 정보는 모르는 듯했다. 그때 갑자기 동영상이 재생되며 월스타인의 모습이 나온다. 놀랍게도 월스타인은 이미 사망한 상태로, 동영상은 그가 죽기 전에 촬영해둔 것이다. 월스타인은 일정한 숫자들을 나열해주고, 문제를 풀 것을 요구하며 문제를 풀기 전까진 방에서 나갈 수 없다고 한다. 불러준 숫자들은 본인이 죽기 전에 관측한 데이터로, 세계 멸망을 막을 수 있는 단서라고 하는데…! 수학, 과학의 다양한 분야의 석학들이 모여 밀폐된 방 안에서 월스타인의 유언에 따라 세계 멸망을 막기 위한 두뇌 게임을 시작한다."
261, 엽문4: 더 파이널,https://www.kobis.or.kr/common/mast/movie/2020/03/5023ce0932a8437ab6a56607eb3ab2f1.jpg,['엽위신'],이제 마지막을 함께 할 시간아낌없이 불태운다!영춘권 최고수 ‘엽문’(견자단)은 아들의 미래를 위해 미국으로 향한다. 그곳에는 자신의 제자 이소룡이 점점 유명세를 이어가며 세상의 눈길을 사로잡고 있다.엽문은 그곳에서 이해할 수 없는 이유로 자신의 앞을 막아서는 중화회관의 사부들과 대립하게 된다. 특히 태극권의 고수 만종화와는 대결까지 벌이게 된다.한편 이들을 못마땅히 여기는 이민국과 해병대가 자행하는 불의를 목격한 엽문은 진정한 무예의 정신을 품고 맞서게 되는데...
262, 쓰루 더 파이어,https://www.kobis.or.kr/common/mast/movie/2020/06/01ceffa04f684d6286c56fe204f40342.jpg,['프레데릭 텔리에'],쌍둥이의 출산을 앞두고 있는 아내와 함께 파리 소방대의 관사에 살고 있는 소방관 프랭크는 파리 시내의 외곽 물류창고에서 발생한 화재를 진압하던 중 동료들을 구하다 전신화상을 입는 커다란 사고를 당한다.8주 동안의 혼수상태에서 깨어난 프랭크는 16개월의 입원기간 동안 무려 24번의 수술과 재활을 거치며 자기 자신과의 싸움에서 이겨내야 하는데…두려움 없이 불길에 뛰어든 그 남자의 이야기가 시작된다!
263, 나이스 걸 라이크 유,https://www.kobis.or.kr/common/mast/movie/2020/11/16e01006ae37464aa76b3a7c2852e96d.jpg,"['크리스 리델', '닉 리델']","Special Life를 즐기고 싶다면, S리스트를 완성하라!뭐든 잘하고 싶은 그녀 ‘루시’의 S정복기!꿈도 열정도 가득한 그녀 ‘루시’오디션은 자꾸만 떨어지고 찌질한 남친은 S를 모른다고 그녀에게 이별을 통보하지만 루시는 일도 사랑도 포기하지 않는다.Special Life를 위해 비장한 각오로 S리스트를 작성하는 루시의 앞에 드디어 S하고 싶은 그 남자가 나타났다!"
264, IS 탈출,https://www.kobis.or.kr/common/mast/movie/2021/03/d3cd3e18de2d4fbe9920f68b2346d9d1.jpg,['브라힘 치키리'],"바톨은 벨기에에 살고 있는 모로코 이민자이자 워킹 맘이다.학대를 일삼는 아버지를 피해 항상 컴퓨터에만 빠져 있던 그녀의 아들 이스마엘은 급진적 세력인 테러 조직에 빠져들게 된다.그러던 어느 날 이스마엘이 사라지고, 바툴은 아들의 컴퓨터에서 아들이 테러 조직에 합류하기 위해 시리아로 갔다는 사실을 알게 된 후 아들을 구하기 위해 그곳으로 직접 떠나게 되는데…"
265, 초신경호 : 수퍼 보디가드,https://www.kobis.or.kr/common/mast/movie/2022/06/a27a3f3d90ce41cc810517d18b716f71.jpg,['우자웨이'],최강의 경호팀 임무를 완수하라!린 박사는 수 많은 사람들을 구 할 수 있는 백신을 개발해 가난한 사람들에게 무상으로 지급하려 한다.하지만 백신으로 큰 돈을 벌려는 동업자가 용병을 고용해 란 박사를 살해한다.숨겨둔 백신 공식은 란 박사의 딸 이누오가 가지고 있었고 그녀는 테러 집단의 표적이 된다.그녀를 안전하게 이송하기 위해 투입된 초신경호단은 테러 집단의 끈질긴 추적을 받게 되는데…
266, 엘리시움,https://www.kobis.or.kr/common/mast/movie/2011/12/4bf13dd8f8d54c54b0a3ea3acd8fd73e.jpg,['권재웅'],"2113년 지구. 피자 배달부이자 최고의 레이서인 반은 한 눈에 반한 발레리나 여자친구 리디아에게 결혼선물로 레이싱에서의 우승을 선물하고자 한다. 어느 덧, 결승점이 멀지 않은 순간 지구 전체에 원인모를 무차별 폭격이 시작된다. 바로 외계인들의 지구 공습이었던 것이다. 이로 인해 지구는 황폐화가 되고 리디아는 사고로 죽게 된다. 이에 좌절하여 삶에 의욕을 잃고 목숨을 내던지는 무모한 싸움 중에 의식을 잃게 되고 외계인 닉스를 통해 목숨을 보존하게 된다. 그 후, 크리스토퍼 에게 발견된 반은 자신이 크리스토퍼, 폴과 함께 지구를 지킬 예언의 4기사 중 1명이라는 것을 알게 되고 리디아의 복수를 위해 4기사 될 것을 맹세 하지만, 복수심에만 불타는 반은 언제나 폴과 마찰을 일으킨다. 그러던 중 닉스는 외계인 수장의 지구 침공에 대한 음모를 알게 되고 그 음모를 통해 자신의 아버지가 살해 당했다는 것을 알게 되자 바로 총을 겨누지만, 영약한 수장은 이를 통해 닉스를 추방한다. 추방당한 닉스는 반을 다시 만나게 되고 닉스 또한 4기사중의 1명이라는 것이 밝혀지면서 4기사는 마지막 결전을 향해 떠난다"
