,name,poster_link,director,description
30, 고려 아리랑: 천산의 디바,https://www.kobis.or.kr/common/mast/movie/2017/04/88a60aa10eee4669a57a29d3f4cd10ea.jpg,['김소영'],"“우리는 곳곳에 다니면서 부끄러운 적 없는 공연을 했어요” 카자흐스탄, 우즈베키스탄, 투르크메니스탄, 키르기즈스탄, 모스크바… 세계 곳곳으로 흩어진 이들에게 ‘고려극장’이 찾아오는 날은 유일한 잔칫날이었다.잃어버린 가족을 다시 만난 듯, 그렇게 눈물을 흘리며 기뻐했다. 러시아인 어머니, 고려인 아버지에게 물려받은 아름다운 목소리로 사랑 받았던 ‘방 타마라’,  100여 가지의 배역을 소화했던 무대의 여왕 ‘이함덕’, 시베리아 벌판을 무대 삼아 위로의 무대를 선사했던 두 디바의 경이로운 삶이 펼쳐진다!"
31, 아르코 라이브 뮤지컬 인사이드 윌리엄,https://www.kobis.or.kr/common/mast/movie/2021/05/696ba17213a84164b05a573c2421c7ca.png,"['박지헤', '조윤수']","셰익스피어 모르게 페이지를 빠져 나온 햄릿과 줄리엣! 자신에게 주어진 운명을 거부하고 ‘나답게’ 살려고 하는 두 사람과 명작의 완성을 위해서 그들을 막으려는 셰익스피어, 그리고 주인공으로 남고 싶은 로미오! 엉켜진 플롯 속의 햄릿과 줄리엣, 로미오, 그리고 셰익스피어는 행복해질 수 있을까?"
32, 당신은 학생인가,https://www.kobis.or.kr/common/mast/movie/2021/11/9080e245ff43475caac781fc0993c3ff.jpg,['백진우'],왜 우리가 하는 공부는 고통스러울까? 질문에 답변하기 위해 갓 수능을 마친 학생들이 뭉쳤다.그렇게 시작된 학생주도 교육개혁 프로젝트. 5년간 그들의 움직임은 학교를 다니는 사람을 넘어 인간이라면 누구나 고민해야할 시사점을 던져준다. 당신은 학생인가?
33, 뮤지컬 쉬 러브즈 미,https://www.kobis.or.kr/common/mast/movie/2017/09/6ccb220acc62489e92cf3bf3f57ef7b0.jpg,['토드 하이메스'],"당신의 사랑! 아직도 아득한 그 곳에서 기다리고 계신가요?헝가리의 아름다운 도시 부다페스트, 사람들로 북적거리는 도시 속 반짝반짝 은은한 향기 가득~한 ‘마라첵 향수가게’ 그 곳엔 ‘마라첵’ 사장과 4명의 직원 그리고 두 앙숙! ‘조지’와 ‘아말리아’가 함께 일하고 있다. 얼굴만 맞대면 티격태격 말다툼을 하는 ‘조지’와 ‘아말리아’는 각각 얼굴도 모른 채 편지를 주고받으며 사랑을 키워나간 상대가 있다. 크리스마스가 얼마 남지 않은 어느 날, 둘은 마음을 빼앗긴 서로의 상대를 드디어! 만나기로 약속한다! 기대에 벅차 심장이 두근두근 터질 것 같은 두 남녀, ‘조지’와 ‘아말리아’ !"
34, 코지 판 투테,https://www.kobis.or.kr/common/mast/movie/2021/04/53b0951f42fb49be9827f22526fe3bbe.jpg,"['크리스토프 로이', '마이클 베이어']","철학자 돈 알폰소는 약혼녀의 미모와 정숙함을 자랑하는 굴리엘모와 페란도의 말을 듣고 코웃음을 친다. 둘은 전쟁터에 나가게 되었다고 거짓말한 뒤, 다른 남자로부터 유혹받았을 때 연인들이 유혹에 빠지는지를 두고 돈 알폰소와 내기를 한다. 다른 남자로 변장한 둘은 약혼녀, 피오르딜리지와 도라벨라 앞에 나타나 유혹하고, 굳건한 정절을 다짐하던 약혼녀는 계속된 구애에 마음이 점점 흔들린다."
35, 귀타귀,https://www.kobis.or.kr/common/mast/movie/2014/02/5004f4c891c34ba4b373779cee5218d7.jpg,['홍금보'],"마을에서 가장 용감한 장대담의 이야기!장대담은 과연 담 나리의 함정에서 무사히 빠져나갈 수 있을 것인가!겁이 없고 대담하기로 유명한 장대담은 탐 나리의 인력거를 끌며 성실하게 살아간다. 어느 날, 우연히 아내의 외도를 목격하고 아내를 추궁하지만 증거라곤 누군가 남기고 간 신발 한 짝 뿐... 대담은 하는 수 없이 없던 일로 한다.아내의 외도 상대는 다름 아닌 그가 모시는 탐 어르신이었고 대담이 자신을 찾아낼까봐 두려운 나머지 탐 나리는 모산술사인 전 도사를 찾아가 장대담을 죽여달라고 의뢰한다. 전 도사는 자신의 사제인 서씨를 불러 대담을 처치하자고 이야기 하지만 서씨는 살인은 하지 않겠다며 돌아서고 대담에게 접근해 그가 위험에서 빠져 나올 수 있게 대담을 도와준다. 그러던 어느 날, 대담은 아내를 죽였다는 누명을 쓰고 쫓기는 신세가 된다. 대담은 자신을 구해주었던 서씨를 찾아 도움을 청하는데..."
36, 필로우 북,https://www.kobis.or.kr/common/mast/movie/2016/06/2a27c07dee6748d089e1f9af071fe9ca.jpg,['피터 그리너웨이'],"너를 읽고 싶어, 아니면 나를 읽어줘... 천 년을 간직해 온 사랑이 그녀의 육체에 씌어진다 나끼꼬는 일본의 전통적 가정에서 서예가의 딸로 태어났다. 해마다 그녀의 생일 날, 아버지는 그녀의 얼굴에 나끼꼬의 이름과 자신의 이름을 붓으로 써준다. 인간을 만들었을 때, 인간의 이름을 써주었던, 창조물이 마음에 들면 자신의 이름을 써넣었다는 신의 이야기를 들려주며... 나끼꼬가 네 살 때, 고모가 세이 쇼나곤의 '필로우 북'을 읽어준다. 그녀가 열거한 삶의 환희와 느낌들을 어린 나끼꼬는 알지 못 한다. 그리고 그날 나끼꼬는 아버지와 출판업자의 비밀스런 관계를 목격한다. 성장한 나끼꼬는 출판업자가 맺어준 남자와 애정없는 결혼을 한다. 그는 자신의 필로우 북을 쓰겠다는 나끼꼬의 소망을 비웃는다. 그가 그녀가 쓰던 필로우 북을 태워버린 날, 나끼꼬는 일본을 떠나 홍콩으로 향한다. 홍콩에서 유명한 모델로 부와 명성을 얻은 나끼꼬는 아버지가 그랬던 것처럼 서예의 즐거움을 일깨워 줄 연인을 찾아 방황하던 중 번역가 제롬을 만나고, 그로부터 종이가 아닌 붓이 되어보라는 충고를 듣고 책을 쓰기로 결심한다. 그러나 그녀의 첫번째 글은 출판을 거절당한다. 그녀는 자신의 글을 거절한 출판업자가 아버지를 이용했던 그 사람임을 깨닫게 된다. 제롬은 나끼꼬를 진심으로 사랑하게 되고 나끼꼬 역시 그의 격려 속에 글쓰기를 계속한다. 제롬의 제안에 따라 나끼꼬는 제롬의 몸에 자신의 글을 써서 출판업자에게 보내고, 제롬은 그녀의 아버지처럼 출판업자와 관계를 가진다. 나끼꼬는 제롬을 냉대하고 결국 제롬은 나끼꼬의 침실에서 자살한다. 그의 죽음과 함께 모든 소지품을 태우며 마음을 정리한 나끼꼬는 일본으로 돌아오지만 그녀에게 충격적인 소식이 들린다. 결국 출판업자에 대한 복수를 결심한 나끼꼬..."
37, 여우령,https://www.kobis.or.kr/common/mast/movie/2011/12/2126b36d942648e0b36cfd5dbfc373e9.jpg,['나카다 히데오'],"필름 위에 나타나는 유령의 저주... 그 비밀에 다가가지 말라! 어느날 밤, 당일 촬영분량의 필름을 시사하던 스탭들은 기이한 경험을 하게 된다. 멀쩡히 상영되던 필름이 어느 순간, 갑자기 본적도 없는 다른 필름으로 대체되어 상영되는 것이다. 그들은 곧 자신들이 촬영한 필름에 이상한 필름이 덧붙여져 있음을 발견한다. 문제의 필름은 20년 전 바로 그 촬영장에서 다른 영화에 사용되었던 필름이었고, 삽입된 필름 속에는 무언가를 보고 놀라는 여자 주인공 뒷편에, 희미한 여자의 형상이 비치고 있었다. 그저 잘못 편집된 장면이라고 생각하며 예사롭지 않게 여기던 다른 사람들과는 달리 감독은 이상한 예감을 느끼게 된다. 감독의 기억 속에서 그것은 낯설지 않은 장면이었는데... 평온하던 촬영장에는 그 이후 알 수 없는 사건들이 일어나고, 급기야 촬영 도중 조연 여배우는 의문의 추락사를 당한다. 당황한 감독은 자신의 생각을 사로잡고 있는 과거의 기억을 떠올리려 애쓰고, 그러던 중 신문기사를 통해 문제의 필름에 보이던 여배우가 20년 전 같은 스튜디오에서 촬영 도중 추락사한 사실을 알게된다."
38, 빅 트러블,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/69/mov_20020252_37040.jpg,['배리 소넨펠드'],"비평적인 칼럼으로 나름대로 잘 나가고, 존경받는 칼럼리스트 엘리엇 아놀드. 하지만, 아내가 바람을 피운다는 사실을 알게 된 날 상사와 싸우고 나와 광고회사를 차린다. 그것이 그를 인생의 패배자로 만들어 버리고, 이젠 아들마저도 무시한다. 패배자의 상징인 그의 작은 국민차를 빌려 탄 아들 매트는 친구들과의 게임을 완수하기 위해 같은 반 친구인 제니의 집을 찾아간다. 그 시간, 제니의 의붓 아버지인 아더를 노리는 진짜 킬러 헨리와 레오나드 역시 아더의 집에 도착한다. 매트가 즐기는 게임이 표적의 집에 들어가 표적을 물총으로 맞추는 놀이에 불과하다면, 아더의 회사 사장의 사주를 받은 살인청부업자는 진짜 총을 들고 있었다. 공교롭게도 같은 시간 물총과 진짜 총이 발사! 애꿎은 매트만 제니의 엄마인 안나에 의해 포박 당하고, 청부업자인 헨리 일당은 그 틈을 타 도망간다. 신고를 받고 출동한 경찰 모니카와 월터. 사건 현장에서 진짜 총알을 발견한다. 소식을 듣고 아들을 찾아 부랴부랴 달려온 엘리엇을 본 안나는 남편에게 짜증이 날대로 나 있던 상태로 매트의 아버지 엘리엇에게 사랑을 느끼게 된다. 신변에 위협을 느낀 아더는 자신이 누군가의 표적이란 사실을 알게 되고, 비밀 무기업자를 찾아가 정체를 알 수 없는 시한 폭탄을 산다. 하지만, 때마침 나타난 어리버리 2인조 강도 스네이크와 에디는 폭탄을 마약으로 착각해 폭탄을 뺏고, 아예 아더를 인질 삼아 아더의 집을 털러 들어간다. 안나와 몰래 데이트를 하고 아더의 집에 와 있던 엘리엇과 킬러 게임의 두 번째 시도 중 또다시 모니카와 월터에게 붙잡혀온 제니와 매트는 졸지에 인질이 되어버리고, 돈과 폭탄을 챙긴 스네이크와 에디의 탈주극이 시작되는데..."
39, 그 여름 가장 조용한 바다,https://www.kobis.or.kr/common/mast/movie/2017/06/1ba634adba724d2fad70008a0d191cc1.jpg,['기타노 다케시'],"듣지도 말하지도 못하는 주인공 시게루. 쓰레기 수거일을 하는 그의 곁엔 유일하게 여자친구만이 함께 한다. 시게루는 어느 날 바닷가 쓰레기통에서 버려진 서핑보드를 줍는다. 다음날부터 매일 같은 장소를 지나 바다로 걸어가는 시게루와 여자친구. 다른 서핑팀들이 지켜보는 가운데 시게루는 혼자 파도를 타고 여자친구는 바닷가에 앉아 그를 기다린다. 하지만 시게루의 서핑보드는 완전히 망가지고, 결국 돈을 모아 새로운 서핑보드를 구입한다. 다시 바다로 걸어나가 파도를 타는 시게루와 여전히 그를 지켜보는 여자친구. 한편 이들을 주시하던 서핑 팀은 자신들의 팀에 합류할 것을 권유하고, 시게루는 처음으로 대회에도 나가고 팀원들과 함께 서핑을 즐기게 된다. 그러던 어느 비오는 날 여자친구보다 조금 먼저 바다로 나갔던 시게루는 돌아오지 않는다…"
40, 댄스 오브 드림,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/88/mov_20010623_38669.jpg,['유위강'],친구 페이와 함께 댄스 학원을 운영하는 로우(유덕화)는 댄스에 대한 열정에도 불구하고 날아드는 청구서에 학원 운영비조차 마련하지 힘든 처지다. 갤럭시 호텔 파티에서 흥을 돋우기 위해 초대된 로우는 춤을 추던 도중 호텔의 사장인 티나(매연방)의 손을 이끌어 그녀와 함께 춤을 춘다. 그 모습을 지켜보던 웨이트리스 진(오군려)은 로우에게 완전히 매료되고 만다. 짧은 순간의 춤이었지만 행복을 잃어버린 티나의 얼굴에서 흥분과 웃음을 읽어낸 그녀의 동생 지미(진관희)는 로우에게 연락해 티나에게 댄스 강습을 해달라고 부탁한다.경영난에 허덕이던 로우와 페이는 이를 하늘이 주신 행운의 기회라고 생각하고! 티나는 학원에 찾아와 크리스마스 파티를 대비한 탱고를 배우기로 한다. 한편 구두쇠에 데이트도 못하고 나이만 먹어가는 노처녀 진도 용기를 내어 로우의 학원을 찾아간다. 진은 그 곳에서 사교댄스를 배우러 온 젊은 신혼부부와 귀여운 콜걸 등 다른 학원생들을 만나고 그들과 가까워 진다.학원비를 마련하기 위해 궂은 일도 마다하지 않는 진은 결국 로우의 파출부 일까지 한다. 딱딱하고 냉정한 티나는 항상 깔깔대는 학원생들과 진을 못마땅해 하지만 점점 솔직하고 순수한 진에게 이끌린다. 드디어 크리스마스 파티 날! 진은 로우의 낡은 구두를 깨끗이 닦아 놓지만 티나는 헌 구두를 버리고 새 구두를 가방에 넣어 놓는데...
41, 마이 러브,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/55/mov_20050005_36065.jpg,['이마놀 우리베'],"1938년의 봄, 스페인은 파시즘과 반 파시즘의 대립이 불러일으킨 내전의 폭풍에 휘말려있다. 이런 격동의 시기에 엄마와 함께 고향인 스페인의 시골마을로 여행을 떠나온 열두살 소녀 캐롤. 하지만 엄마는 이 곳에서 어린 캐롤을 남겨두고 세상을 떠난다. 또한 미국인인 캐롤의 아빠는 ‘국제여단’ 소속의 비행사로 전쟁 중이라 그녀에게 올 수 있는 상황이 아니다. 파시스트들이 가득한 마을의 따가운 시선에도 외할아버지는 캐롤을 감싸주려고 하지만, 결국 파시스트 남편을 둔 큰엄마의 집에 맡겨지게 된다. 마을에 소문난 개구장이 토미체를 만나게 된 캐롤은 토미체의 친구들과 함께 어울려 다니며 낯선 스페인에 꿋꿋하게 적응해간다. 하지만, 엄마의 죽음을 전쟁 중인 아빠에게 알리고 싶지 않은 캐롤은 엄마의 선생님이었던 마루하 아줌마와 토미체의 도움으로 아빠에게 엄마인 척 편지를 보낸다. 토미체는 개구장이지만 왠지 끌린다… 내게 뽀뽀할 용기가 있을까? 마을사람들이 파시스트들에게 밤마다 처형되는 살벌한 현실 속에서도 토미체와 캐롤 그리고 친구들은 즐거운 추억과 사랑을 만들어간다. 함께 어울려 들판을 가로지르며 뛰어 놀고, 둘만의 아지트를 만들어 함께 영어공부도 하며 행복한 시간을 보낸다. 하지만, 그러던 중에 스페인 내전은 파시스트 정권인 프랑코 장군의 승리로 끝나고, ‘국제여단’소속의 비행사인 캐롤의 아빠는 캐롤을 만나기 위해 위험을 무릅쓰고 캐롤이 있는 마을로 향하는데…"
