,name,poster_link,director,description
278, 아이돌 섹스 스캔들,,['야마삐'],"한국 연예계 스타들의 자살이 잇따르고 있는 현재, 연예인과 기획사의 노예계약, 성 접대, 성형 강요 등 스캔들의 소문이 끊이지 않고 있으며 스타가 되기 위해선 윗사람들과의 관계까지 마다할 수 없는 상황이다. 스타가 되기 위해 몸매 관리부터 댄스까지 열심히 준비하지만 착하고 성실하게 살아선 연예계에서 살아남기 힘들다는 모습을 그리고 있다. 연예계 스캔들에 대한 그 진실을 쫓은 이야기를 그리고 있는 영화!"
279, 국경의 왕,https://www.kobis.or.kr/common/mast/movie/2019/02/ad47ec19ad364be0b761cb6c3bc69a50.jpg,['임정환'],"영화를 공부했던 유진은 오래된 친구를 만나러 폴란드에 왔다. 영화를 공부했던 동철도 오래된 친구를 만나러 우크라이나에 왔다. 그들은 홀로 유럽을 여행하다가 각자의 도시에 머무르게 되었고, 며칠 뒤 그곳에 오기로 했다는 각자의 대상을 기다린다. 기다림의 며칠간, 유진과 동철은 도시를 여행하며 낯선 거리와 뜻밖의 사람, 오래된 예술품들을 만난다. 그들이 바라보는 도시는 전혀 다른 곳이지만, 그들의 시선은 종종 겹쳐져 보인다. 때때로 그들은 각자 만들고 싶은 영화를 상상하며 글을 쓴다. 유진의 이야기에서는 남자배우(동철)가, 동철의 이야기에서는 여자배우(유진)가 주인공으로 등장한다. 그들의 이야기에는 시베리아에서 건너왔다는 고려인 유령도 나온다. 그사이 그들이 기다리던 대상은 점점 폴란드로, 우크라이나로 가까워져 오고 있다. 그런데 영화 속의 유진과 동철에게는 그 사실이 별로 중요하지 않은 것 같다."
280, 늦여름,https://www.kobis.or.kr/common/mast/movie/2018/10/8e5a18968584426e8eb4200c9c490cbd.jpg,['조성규'],"정봉과 성혜는 서울에서의 삶을 정리하고 제주도에서 게스트하우스를 운영하고 있다. 여름이 끝나갈 무렵 그들의 게스트하우스에 뜻하지 않은 손님들이 찾아온다. 과거 성혜의 연인이었던 인구와 과거 정봉의 직장 후배였던 채윤이다. 정봉에게 성혜의 과거를 폭로하겠다는 인구로 인해 가뜩이나 불안한 성혜는, 채윤과 정봉 사이의 미묘한 기류를 감지하고 더욱 예민해진다. 그러던 중 인구와 채윤, 채윤의 친구 하서는 같은 게스트하우스에 머물게 된 우연으로 제주도 여행을 함께 하게 되고, 뜻하지 않은 재회로 네 남녀의 마음은 복잡해져 가는데.."
281, 두 번째 겨울,https://www.kobis.or.kr/common/mast/movie/2018/12/4494de58b15346de98054d799d439a69.jpg,['김의곤'],"결혼 2년 차의 20대 부부 현호와 정희. 남편 현호는 다니던 회사를 그만두고 배우를 꿈꾸며 여기저기 오디션을 보러 다니고, 아내 정희는 결혼을 했다는 이유로 취업을 못하고 있다. 추운 겨울. 보일러조차 제대로 나오지 않는 8평 남짓의 원룸에서 삶을 영위해나가던 그들은, 집의 계약만료일에 맞춰 다른 집을 알아보기로 한다. 그러던 어느 날. 자신들과 비슷한 또래의 젊은 부부가 살고 있는 넓고 세련된 집을 보게 된다. 가난한 자신들의 처지를 낙담한 그들. 현호는 무작정 돈을 벌어야겠다는 생각에 자신의 꿈을 지지해주던 정희를 속인 채 다른 일을 하기 시작한다.  현실의 벽에 부딪쳐 꿈을 포기해야 하는 젊은 부부의 이야기. 가난한 부부가 어느 날 만나게 된 부유한 집의 안락한 거실이 현실의 거울상이 되어 등장한다. 빈부 격차로도, 현실과 이상의 양면으로도, 과거와 현재의 대조로도 보이는 이 대목이 지워지지 않는 잔상을 남긴다. 현실의 행복은 어디에서 찾아야 하는지 되묻게 만든다."
282, 짬뽕비권,https://www.kobis.or.kr/common/mast/movie/2022/01/1bb7ebe559cf4669ae83d80b8dc6202d.jpg,['박동기'],"절대악 흑마사를 향한 통쾌한 복수가 시작된다!한탕주의에 빠져 살던 ‘호룡’은 번번이 사업 계약에 실패하며 쓰디쓴 현실을 살아간다.그러던 어느 날, 중국집을 운영하던 아버지가 200년 만에 부활한 ‘흑마사’의 졸개들에게 죽임을 당한다.‘호룡’ 역시 그들에게 죽임을 당할뻔하지만, 중국집 종업원으로 일하던 ‘아랑’에 의해 구사일생으로 살아난다.‘흑마사’와 그의 졸개들을 피해 달아난 태기산에서 ‘호룡’은 자신이 나한파의 후예라는 사실과 가문의 비밀을 알게 되는데…200년 만에 부활한 절대악 흑마사에 대항하여 나한파의 비밀의 무기를 대체할 궁극의 짬뽕을 완성하라!"
283, 극장판 헬로카봇: 수상한 마술단의 비밀,https://www.kobis.or.kr/common/mast/movie/2022/09/1ddad2f07f444a7e928efeb25c82150a.jpg,"['최신규', '이슬기', '정승원']","할아버지 댁으로 휴가를 떠난 차탄과 가족들!그곳에서 만난 매력만점의 새로운 친구 ‘삼순’과 함께 즐거운 시간을 보낸다.그때, 할아버지가 키운 명품 수박들이 사라지는 사건이 일어나고 범인은 바로 마을에 자리 잡은 수상한 마술단? 그들이 노리는 것은 바로 수박 에너지!지구 정복을 노리는 수상한 마술단에 맞서 차탄과 카봇 그리고 새로운 친구 ‘삼순’은 초특급 한판 승부를 벌이게 되는데…!전설의 펜타스톰X와 함께더 강력하게! 더 화려하게 돌아왔다!"
284, 나는 갈매기,https://www.kobis.or.kr/upload/up_img/2011/06/mov_EI95FB_20110617105137_1.jpg,['권상준'],"한국 프로야구 역사 30년과 함께 웃고 울었던 롯데 자이언츠 구단. 2000년 이후 하위권을 맴돌며 부진을 거듭하다 2008년 돌풍을 일으키며 재도약한 롯데 자이언츠는 우승에 대한 부푼 꿈을 안고 2009년 시즌을 시작한다. 하지만 계속되는 주요 선수들의 부상과 컨디션 악화 등 악재가 겹치면서 시즌 초반, 전혀 예상치 못한 저조한 성적으로 팬들을 안타깝게 한다. 그러나 절대 좌절하지 않는 롯데 자이언츠 선수들과 팬들. 부상을 극복하고 홈런 행진을 벌이고 있는 대한민국 4번 타자 이대호. 두산에서 롯데로 이적한 후 새로운 해결사로 급부상한 홍성흔. 자이언츠의 혼이라 불리는 캡틴, 조성환. 2009년 시즌 10승을 달성한 에이스 송승준. 심각한 어깨 부상을 딛고 100승의 신화를 이뤄낸 손민한. 슬럼프를 극복하고 화려하게 부활한 가르시아까지. 우승에 대한 강한 의지, 서로에 대한 끈끈한 신뢰와 믿음을 쌓아가며 점차 최상의 컨디션을 되찾아가는 선수들과 팬들의 끝없는 응원에 롯데 자이언츠는 승리를 향한 꿈을 키우기 시작한다."
285, 슈퍼피쉬 - 끝없는 여정,https://www.kobis.or.kr/common/mast/movie/2013/06/aa69f65f01b944a490e24da3c39dda9b.jpg,"['송웅달', '이지운', '이기연']","인류 최고의 지혜는 '강렬한 비린내' 속에 숨어있다!미처 몰랐던, 비린내 뒤에 숨겨진 흥미로운 이야기10만년 전 인류가 최초의 작살을 만든 이래 물고기는 인간의 역사에서 상상하지 못할 만큼 놀라운 역할을 해왔습니다. 굶주린 인간의 배를 채워줄 단순한 식량으로만 여겨왔던 물고기! 그들은 과연 인류의 역사를 어떻게 바꿔왔을까요? 여기 인간과 물고기가 남긴 위대한 이야기가 시작됩니다."
286, 기억의 전쟁,https://www.kobis.or.kr/common/mast/movie/2021/01/4d784af1e20c4e549356c8a2a28907db.jpg,['이길보라'],"미국의 동맹군으로 베트남전에 참전한 한국은 이를 통해 이른바 ‘베트남 특수’라 불리는 경제성장을 이루어냈고, 이는 곧 참전용사들의 자부심이었다. 하지만 그 이면에는 베트남 곳곳에서 한국군에 의해 자행된, 하지만 한국 정부는 언급을 피하고 있는, 민간인 학살사건이 있다. 이길보라 감독의  기억의 전쟁 은 베트남전 당시 민간인 학살이 벌어졌던 퐁니 퐁넛 마을의 유일한 생존자 응우옌 티 탄 씨를 기록한다. 여덟 살 때 가족을 모두 잃고 자신도 큰 상처를 입은 채 홀로 살아남았던 그녀는 한국군의 베트남 민간인 학살을 공개 증언하고 한국 정부의 공식 사과를 요구한 인물이다. 그녀가 증언하기까지 한국의 민간단체들이 그녀를 지원했고, 정부를 대신해 사과를 전하기도 했지만, 그녀는 단호하다. 잘못은 저지른 사람이 책임져야 한다는 것. 이 커다란 전쟁의 비극 앞에 우리는 어떤 태도를 보여야 하는지 질문하는 이 영화의 도입부에 한국을 찾은 그녀가 수요집회에 참석하는 모습을 담은 것은 너무도 당연한 선택이 아닐까.  [허경]"
287, 잭애스 3D,https://www.kobis.or.kr/upload/up_img/2011/04/mov_BAC6F6_20110412092128_1.jpg,['제프 트레마인'],스턴트맨 9명이 모여 일반인들이 전혀 상상할수 없는 비정상적 행위부터 재미삼아 하는 놀이까지 사람들을 놀리는 단순한 몰래카메라 형식의 에피소드를 모은 영화
288, 요요마와 실크로드 앙상블,https://www.kobis.or.kr/common/mast/movie/2016/12/c3da6c7344bb492281d6a4d4a1d2269a.jpg,['모건 내쉬빌'],세계적 첼리스트 요요마와 젊은 음악가들이 모여 음악을 통해 이해와 공감을 실천하려 한다는 내용의 다큐멘터리 영화
289, 특경도룡,https://www.kobis.or.kr/common/mast/movie/2014/03/974a86bdfbf84a9b8d4e4a2f44e1624d.jpg,['원화평'],"말보다는 주먹, 법보다는 총!음모와 배신으로 물든 무법도시!홍콩 경시청은 고질적인 마약문제를 해결하기 위해 특수 마약반을 조직하여 대규모 마약조직을 습격한다. 치열한 총격전 속에서 마약조직의 두목은 탈출한다. 조직이 분쇄된 마약 두목은 특수마약 반원 '천진'을 살해한다. 이에 분노한 마약 반원은 그를 추적하여 사살한다. 한편, 특수마약 반원이자 '천진'을 사랑했던 '링링'은 그의 유품을 정리하던 중 그의 예금통장에 거금의 돈이 입금된 사실을 알고 놀란다. '천진'이 마약 조직에 연루되었던 것일지도 모르는데…"
290, 티거 무비,,['준 폴켄스타인']," 100 에이커 숲 의 티거가 가족을 찾아 떠난다! 티거 무비의 타이틀 캐릭터 티거에겐 파트너인 루를 포함하여 멋진 친구들이 많지만 어딘가에 다른 티거들이 있을 것이란 생각을 하게 된다. 그 후, 활달한 성격의 티거는  100 에이커 숲 을 벗어나서 가족을 찾아 모험의 길을 떠난다. 그러나 가족을 찾기 위한 노력이 수포로 돌아갈 무렵, 티거의 친구들은 티거 의상으로 가장하고 나타나 티거를 기쁘게 해주려고 노력한다. 그러나 친구들의 이같은 노력은 티거에게 외로움만 더 심어줄 뿐이다. 결국 티거는 가족 대신 친척들을 찾아 혹독한 겨울의 추위 속으로 나선다. 그러나 푸, 피글렛, 루, 이요르는 걱정에 빠진다. 티거의 친구들은 티거를 찾기위한 수색팀을 조직한다. 친구들의 우정에 감동받은 티거는 다시 돌아온다. 그곳에서 티거는 자신의 가족이 언제나 자신의 곁에 있음을 깨닫는다. 즉, 그를 사랑하고 아끼는 친구들이 바로 티거의 가족들이었던 것이다"
291, 세크러테리,,['스티븐 세인버그'],"리 할로웨이는 겉으론 봐선 그냥 평범한 이십대 여성. 하지만 이 조용한 아가씨에겐 비밀이 하나 있다. 자신의 몸에 생채기를 내야만 위로를 받는 오랜 습관이 있는 것. 잠시 요양원에서 지낸 리는 다시 가족의 품으로 돌아온다. 하지만 그녀의 일상은 여전히 무료하고 우울하다. 이웃에 사는 고등학교 동창인 피터와의 데이트도 시큰둥할 뿐. 어느 날 리에게 변화의 기회가 생긴다. 빼어난 타이프 실력으로 변호사 사무실의 개인비서로 취직한 것이다. 리의 보스가 된 에드워드 그레이는 중년의 근사한 변호사. 우연히 그레이는 리가 자해하는 것을 목격한다. 보스와 비서의 관계를 유지하려 애쓰는 그레이와 리. 하지만 어느 순간부터 이들은 특별한 방법으로 서로 교감을 나누게 된다. 리가 타이핑한 문서에서 오타가 나올 때마다 리에게 벌을 주는 그레이. 이에 묘한 감정을 느낀 리는, 그만 그레이와 사랑에 빠지고 마는데... 은밀하게 이어지는 리와 그레이의 '오피스 로맨스'. 하지만 그것은 그리 오래 가지 못한다. 그레이가 리의 잘못을 눈감아 주면서 그녀를 실망시키는 날이 늘어만 간다. 전에 없이 무관심하게 구는 그레이에게 상심한 리는 그의 마음을 돌리기 위해 다양한 방법을 동원한다. 하지만 그레이는 미동도 하지 않는다. 피터를 만나기도 하고 다른 파트너를 찾아도 보지만 리에겐 모두 부질 없는 짓. 그녀에게 필요한 사람은 오직 그레이 뿐이다. 리는 그레이의 사랑을 다시 되돌릴 수 있을 것인가?"
292, 불량공주 모모코,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/34/mov_20050202_43045.jpg,['나카시마 테츠야'],"짝퉁과 싸구려에 열광하는 시모츠마 주민들에게, 치렁치렁한 드레스를 입고 다니는 모모코는 별나도 한참 별난 소녀다. 하지만, 무슨 상관! 친구도, 애인도, 가족도, 다 필요 없다! 를 외치는 그녀에게 중요한 건, 오직 드레스뿐이다. 드레스만 입을 수 있다면, 모모코의 인생은 달콤하고 우아한 행복 찾기의 연속이다. 하지만, 각종 거짓말과 조작으로 드레스 구입 비용을 충당하던 모모코에게 위기가 닥친다. 짝퉁 명품을 팔아오던 유일한 물주인 아빠가 실직(?)하게 된 것. 이제 직접 자금을 조달해야만 하는 모모코는 집안의 유일한 재산인 짝퉁 베르사치의 판매책으로 나선다. 광고를 보고 첫 번째 손님이 방문한다. 그런데 이게 왠일! 프로급 침뱉기, 난데없는 박치기, 특공복 패션이라니! 게다가 스쿠터 폭주족인 그녀가 친구하자고 덤빈다! 우아함이 신조인 모모코에게 그녀는 영 달갑지 않는 불청객이다. 게다가 이치코는 폭주족 보스에게 고마움을 표시하기 위해 특공복에 자수를 놓겠다며, 자수의 달인을 찾겠다는 엉뚱한 결심을 한다. 얼떨결에 한패가 된 모모코와 이치코는 자금 마련차 빠찡코에 들르고, 이치코는 첫사랑에 빠져버린다. 드레스에 목숨 거는 모모코! 과연 그녀의 드레스는 끝까지 우아~하게 남아있을 수 있을까..."
