,name,poster_link,director,description
277, 달마야 놀자,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/44/mov_20010010_35183.jpg,['박철관'],"업소들의 주도권을 놓고 일대 격전을 벌이던 재규일당은 무지막지한 습격을 당하고, 마지막이란 심정으로 깊은 산 중의 암자로 몸을 숨긴다. 더 이상 숨을 곳도, 보살펴 줄 조직의 힘도 끊긴 재규 일당에게 유일한 보금자리가 될 그 곳엔... 자비와 진리를 수행 중인 스님들이 살고 있었으니, 그 동안의 모든 일상을 뒤집는 느닷없는 인연은 고요했던 산사를 흔들기 시작한다. 막무가내로 들이닥친 재규 일당을 받아들여야만 하는 스님들은 약속한 일주일의 시간이 야속하기만 하고... 보스의 연락만을 기다리는 재규 일당의 심정도 편치만은 않다. 절 생활의 무료함을 달래기 위한 재규일당의 일과는 사사건건 스님들의 수행에 방해만 되는데... 한편 이들을 내쫓고 평화를 찾기 위한 스님들의 눈물겨운 대책은 기상천외한 대결로 이어진다. 일대일 개인전에서부터 단체전까지의 결투에서 깨끗하게 승복한 재규일당. 결국 암자에 더 머물러도 좋다는 허락을 받아낸다. 그러나... 머물고 싶으면 수도해라... 스님들과 똑같은 수도생활을 해야한다는 조건을 달고, 재정비에 들어가는 산사생활은 또 다른 국면에 접어든다. 참았던 감정이 폭발한 두 집단은 맞짱과 몇번의 덮치기 등으로 팽팽하게 대립한다. 일하지 않는 자는 먹지도 말라하니 말년 병장처럼 지내던 재규일당의 생활은 이등병 신참으로 추락하기에 이른다. 치사하고 처절하고 눈물나는 수행은 다시 시작되는데... 스님들은 과연, 그들과 홀가분하게 '세이 굿바이'를 할 수 있을까?"
278, 신암행어사(新暗行御史),,"['안태근', '시무라 조지', '코바야시 타카시', '와타나베 마사히코', '오치 히로히토', '혼고 미츠루']","시대를 알 수 없는 먼 옛날 '쥬신'이라는 나라에는 '암행어사'라는 비밀요원이 존재하였다. '암행어사'는 나그네를 가장한 왕의 특사로서 각 지방을 떠돌아 다니며 부패한 관리를 찾아내 엄벌하고 서민을 구하는 '쥬신'의 특수관리였다. 그러나 '쥬신'이 패망해 버린 지금 마지막 암행어사 문수와 그를 도와주는 여검사 산도만이 희망을 잃어버린 사람들을 위해 유일한 전쟁을 시작한다.암행어사에 응시하러 떠났으니 나라가 패망해 꿈을 접게 된 몽룡. 사막에서 갈증에 고통스러워하는 한 남자를 만난다. 그에게 고향의 아름다운 연인 춘향과, 그녀를 구해야 하는 자신의 사연을 털어놓는 몽룡. 그런 그를 비웃듯이 바라보는 남자.  암행어사? 그딴 게 무슨 소용이 있어? 내 마패, 너 줄까?  놀라는 몽룡. 암행어사를 만났다고 이제 춘향을 구할 수 있다고 기뻐하지만 이내 사막의 식인귀 슬린저의 창에 심장이 뚫리고 만다. 몽룡의 시체를 방패삼아 슬린저의 습격을 막아낸 암행어사 문수. 몽룡의 마지막 유언을 생각하며 그의 고향으로 발길을 돌린다.몽룡과 춘향의 고향에서 마침내 팬텀솔져를 거느리고  암행어사 출두야! 를 외치는 문수. 그러나 이 때 그에게 날아온 무시무시한 철퇴. 그리고 거대한 칼날. 바로 춘향이었다! 몽룡의 호위무사가 되기 위해 절대의 검객이 된 춘향은 영주의 최면으로 모든 기억을 잃어버린 것. 몽룡의 유언에 따라 춘향을 구해주러 온 문수, 그러나 춘향의 살기어린 검에 문수의 목숨이 위태로운데..."
279," 나의 친구, 그의 아내",,['신동일'],"조그만 레스토랑에서 요리사로 일하고 있는 재문과 동네 헤어샵을 운영하는 미용사 지숙은 신혼부부. 재문에게는 둘도 없는 친구 예준이 있다. 예준은 능력 있는 미혼의 외환 딜러로, 두 사람은 군복무 시절 인연을 맺은 '세상에서 누구보다도 가장 절친한 친구'이다. 임신한 아내보다도 친구를 더 신경 쓰는 재문이나 그런 재문에게 경제적인 도움까지 아끼지 않는 예준의 우정은 때로 지나칠 정도로 각별하다. 재문의 아내인 지숙은 그런 그들의 관계가 때론 이해되지 않지만, 마치 후원자처럼 자기 부부를 위해주는 예준이 고맙다. 그러던 어느 날, 건강한 남자아이 '민혁'을 출산한 지숙. 소중한 아이를 얻은 재문은 이 행복감을 예준과 나누고 싶지만, 성공가도를 달리고 있는 외환딜러 예준은 촌각을 다투는 긴장상황 속에서 받게 되는 재문의 전화가 예전만큼 반갑지 않다. 해외에서 열리는 '국제미용워크샵'에 가기 위해 지숙이 집을 비운 사이, 오랜만에 예준이 재문의 집을 찾는다. 기분 좋게 두 사람이 취해갈 무렵 예준의 핸드폰이 울린다. 차를 빼달라는 전화. 재문은 예준의 차 키를 받아 들고 집을 나서고 그 사이 예준은 돌이킬 수 없는 치명적 실수를 저지른다. 집에 돌아와 망연자실해 있는 예준을 발견한 재문. 그 역시 예준의 실수에 견딜 수 없는 충격에 휩싸이지만 친구의 실수를 자신이 덮어쓰기로 마음먹는다. 며칠 후, 아무것도 모른 채 집으로 돌아온 지숙은 자신의 가정이 돌이킬 수 없는 파국을 맞았음을 알게 된다. 우정이라는 이름으로 친구의 실수를 덮어버림으로써 자기 자신과 가족에 대한 책임을 외면한 채 감옥으로 가는 재문, 역시 우정이라는 이름으로 면죄부를 얻고 침묵을 택한 예준, 그들의 '우정'으로 인해 자신의 의지와는 상관없이 가정을 잃게 된 지숙."
280, 남자가 사랑할 때,https://www.kobis.or.kr/common/mast/movie/2014/01/3c161276f56b48fb9f222b4c4406d624.jpg,['한동욱'],"나이만 먹었을 뿐, 대책 없는 이 남자.아직도 형 집에 얹혀 살며 조카한테 삥 뜯기는 이 남자. 빌려준 돈은 기필코 받아오는 이 남자.목사라고 인정사정 봐 주지 않는 이 남자.여자한테 다가갈 땐 바지부터 내리고 보는 막무가내 이 남자.평생 사랑과는 멀었던 한 남자가 사랑에 눈 뜨다!일생에 단 한 번 '남자가 사랑할 때'"
281, 특종: 량첸살인기,https://www.kobis.or.kr/common/mast/movie/2015/09/1db1071ec9724a5f9198c2f55252909a.jpg,['노덕'],"일생일대의 특종인.줄.알.았.다! 이혼, 해고의 위기에 몰린 열혈 기자 ‘허무혁’. 우연한 제보로 연쇄살인사건과 관련한 일생일대의 특종을 터트린다.  하지만 단독 입수한 연쇄살인범의 친필 메모가 소설 ‘량첸살인기’의 한 구절임을 알게 된 무혁은  세상을 떠들썩하게 만든 특종이 사상초유의 실수임을 깨닫게 된다. 내가 보도하는 대로 사건이 벌어진다! 이를 알리 없는 보도국은 후속 보도를 기다리고 경찰은 사건의 취재 과정을 밝히라며 무혁을 압박해온다. 심지어 특종의 진실을 알고 있다는 목격자까지 나타나는 걷잡을 수 없는 상황 속, 무혁이 보도한 오보 그대로 실제 살인사건이 벌어지기 시작하는데…! 사상초유의 실수! 사건은 걷잡을 수 없이 점점 커져간다!"
282, 위대한 소원,,['남대중'],"죽기 전에 꼭 한 번 하고 싶은 ‘ㅅㅅ’ 꿈나무, ‘고환’어설픈상남자, ‘남준’매를 버는 금수저, ‘갑덕’시한부 선고를 받은 ‘고환’의 마지막 소원은 오직 하나,“한 달이든... 내일 당장이든... 죽어도 어른으로 죽고 싶어!”‘고환’의 위대한 소원을 들어주기 위한 절친 녀석들의 고군분투가 시작된다!4월, 인정, 사정(?!)이 필요한 절친녀석들의 혈기왕성 코미디가 온다!"
283, 혼자,https://www.kobis.or.kr/common/mast/movie/2017/03/7e4699f657cb48babf8eab7874c5ad89.jpg,['박홍민'],"주인공 수민은 작업실 건너편 재개발 지역을 배경으로 다큐 영화를 준비 중이다. 작업실 옥상에서 건너편 동네를 찍고 있던 수민은 결박 당한 여자가 복면남들에게 살해당하는 현장사진을 찍게 되고, 작업실로 도망치지만 복면남들에게 카메라를 뺏기고 망치로 머리를 맞아 죽임을 당한다. 눈을 뜨는 수민은 건너편 동네 골목 정자에 발가벗겨진 채 누워있음을 깨닫고, 모든 게 꿈이었다고 생각한다. 수민은 작업실에 가기 위해 골목을 내려오다가 또 다시 복면남과 맞닥뜨리고 필사적으로 작업실로 도망친다. 하지만 결국 복면남에게 죽임을 당하는 수민, 놀라 눈을 뜨는데 다시 골목 정자에서 깨어나고, 피에 젖은 옷을 입고 있는 자신을 발견한다. 도망치려 하지만 자꾸만 골목으로 돌아오고 마는 수민, 골목을 빠져나가려 할수록 그는 점점 더 기이한 일들과 마주하게 된다. b  연출의도  /b 제 자신을 한 발짝 떨어져서 다시 바라보고 스스로에게 여러 질문을 던져 영화를 통해 치유하고 싶어 영화  혼자 를 제작하게 되었습니다. 이러한 제 사적 고민을 효과적으로 표현하고자 미스터리 판타지 장르를 가지고 왔고, 한 남자의 의식을 긴 줄기처럼 표현하기 위하여 움직이는 롱테이크 기법을 사용하여 총 37커트로 보이게끔 표현하였습니다. 그래서 관객들로 하여금 이 영화를 통해 창작적 영감을 느끼고 지적 자극과 감정적 자극을 함께 느끼며 서로 소통하였으면 하는 마음으로 영화를 기획하게 되었습니다."
284, 멜리스,,['김용운'],"그.녀.의.모.든.것.이.거.짓.이.다 대학시절 급격히 가세가 기울고 사회로부터 외면 당한 뒤 철저히 자신을 숨긴 채 살아가던 '가인', 어느 날 우연히 한때는 절친했던 여고 동창 '은정'을 만난다.화목한 가정, 안정된 직장까지 모든 것을 가진 친구에게 극도의 질투를 느끼는 그녀.아무것도 가진 게 없는 자신의 모습에 초라함을 느끼고 서서히 자신이 '은정'이라는 망상에 사로잡히게 되는데...  마침내 '은정'의 삶을 송두리째 훔치려는 '가인' 그 잔혹한 계획의 최후는..?"
285, 여자 전쟁: 이사 온 남자,https://www.kobis.or.kr/common/mast/movie/2016/10/6bc92f7a9f2d48a2a9ad3d9f810b2fe3.jpg,['송창수'],소박하지만 행복한 삶을 누리고 있던 ‘민정’의 일상이 이사 온 옆집 남자로 인해 엉망이 된다. 그 남자는 바로 오래 전 악연으로 인해 기억 속에서 지우고만 싶었던 ‘덕만’이었기 때문. 그리고 덕만의 또 다른 목적을 눈치 챈 그녀. 이제 덕만을 향한 적극적 복수가 시작된다.
286, 더티 로맨스,https://www.kobis.or.kr/common/mast/movie/2016/12/1d987ca5ddcf49f19c1ca23dadf2527a.jpg,['이상우']," 우리 미중이 잘 보살펴줘 생활고에 시달리는 철중은 방에 누워 생활하는 중증장애인 여동생 미중을 보살핀다. 미중은 오빠의 친구 창기에게 마음이 있다. 그러나 창기는 미중 옆에 가기조차 꺼린다. 거동조차 할 수 없이 꼬인 몸뚱이, 알아들을 수 없는 말투, 터져버릴 듯 거대해진 몸, 이 모든 것이 창기가 미중을 싫어하는 이유다. 미중을 위해 철중은 여러 차례 창기에게 잠자리에 들 것을 부탁한다. 철중이 부탁과 협박에도 창기는 미중에게 사랑 따위 줄 생각이 없다. 한편 지적 장애인 덕호는 미중을 보자 설레는 마음을 감추지 못한다. 철중은 덕호가 미중에게 관심을 보이는 것에 못마땅해하는데..."
287, 보통사람,https://www.kobis.or.kr/common/mast/movie/2017/02/939da4798c83476095c0227c6fa4fbc3.jpg,['김봉한'],"평범하지 않았던 시대,평범하게 살고 싶었던 보통사람들의 특별한 이야기가 시작된다!열심히 범인 잡아 국가에 충성하는 강력계 형사이자 사랑하는 아내(라미란), 아들과 함께 2층 양옥집에서 번듯하게 살아보는 것이 소원인 평범한 가장 성진(손현주). 그날도 불철주야 범인 검거에 나섰던 성진은 우연히 검거한 수상한 용의자 태성(조달환)이 대한민국 최초의 연쇄살인범일 수도 있다는 정황을 포착하게 되고, 이로 인해 안기부 실장 규남(장혁)이 주도하는 은밀한 공작에 자신도 모르는 사이 깊숙이 가담하게 된다.한편, 성진과는 가족과도 같은 막역한 사이인 자유일보 기자 재진(김상호)은 취재 중 이 사건의 수상한 낌새를 눈치채고 성진에게 이쯤에서 손을 떼는 것이 좋겠다고 말하지만, 다리가 불편한 아들의 수술을 약속 받은 성진은 규남의 불편한 제안을 받아들이고 만다. 아버지로서 할 수 밖에 없었던 선택, 이것이 도리어 성진과 가족들을 더욱 위험에 빠트리고 그의 삶을 송두리째 흔들기 시작하는데…"
288, 기억을 만나다,https://www.kobis.or.kr/common/mast/movie/2018/03/2b6e3ed6f5c6484283e82ea8f8c0f117.jpg,['구범석'],"첫 사랑, 첫 노래. 손 닿을 듯 느껴지는... 뮤지션을 꿈꾸지만 무대가 두려운 ‘우진’(김정현)과 어디로 튈지 모를 생기 가득한 배우 지망생 ‘연수’(서예지)의 아릿한 첫사랑을 담은 세계 최초 ‘VR 4DX’ 로맨스 영화"
289, 동네사람들,,['임진순'],"여고생이 사라졌지만 너무나 평온한 시골의 한적한 마을, 기간제 교사로 새로 부임 온 외지 출신 체육교사 ‘기철(마동석)’은 동네 분위기가 심상치 않음을 감지한다. 실종된 여고생의 유일한 친구 '유진(김새론)'만이 친구가 납치된 거라 확신하여 사건을 쫓고, 의도치 않게 ‘유진’과 함께 사라진 소녀를 찾기 위해 나선 ‘기철’은 누군가에 의해 그녀의 흔적들이 사라지고 있다는 사실을 알게 되는데...모두가 침묵하는 사라진 소녀, 하지만 누군가는 반드시 그녀를 찾아야만 한다"
290, 기도하는 남자,https://www.kobis.or.kr/common/mast/movie/2021/03/f1b7568f122b4eb19125e90d230bba60.jpg,['강동헌'],"심각한 경제난에 처한 개척교회 목사 태욱(박혁권)은 밤마다 대리운전을 해도 월세가 버거운 입장이다. 그러던 중 아내 정인(류현경)에게 장모가 간이식 수술을 해야 한다는 얘기를 듣게 된다. 여기저기 돈을 빌리러 다니지만 턱없이 부족할 뿐이다. 가난이라는 현실의 벽에 막혀 태욱은 어설프지만 나쁜 일을 계획하고 급기야 실행에 옮기지만 실패하고 만다. 정인 역시 돈을 미끼로 섹스를 하자는 제안을 받고 마음이 흔들린다. 경제적 궁핍에 내몰린 부부는 각자 다른 형태로 선택의 갈림길에 놓인다.  기도하는 남자 는 신의 시험을 받는 사제의 이야기다. 목사는 자신의 믿음에 어긋나는 상상에 시달린다. 강도, 살인, 협박 등 온갖 범죄의 유혹에 목사는 번뇌한다. 목사는 결국 유혹에 굴복하지만 자신의 범죄가 실패한 덕분에 오히려 믿음을 얻는다. 자신보다 더 절실히 돈이 필요한 신자에게 기껏 모은 돈을 주고 만다. 영화는 마음이 약한 가난한 자와 돈이 많은 만큼 악한 의지도 강한 사람들을 대비시킨다. 과연 신은 목사의 간절한 기도를 들어줄 것인가? [남동철]"
291, 기생충,https://www.kobis.or.kr/common/mast/movie/2019/05/72d8601eaf93467993e92e46a45775fc.jpg,['봉준호'],"“같이 잘 살면 안 될까요?”전원백수로 살 길 막막하지만 사이는 좋은 기택(송강호) 가족. 장남 기우(최우식)에게 명문대생 친구가 연결시켜 준 고액 과외 자리는 모처럼 싹튼 고정수입의 희망이다. 온 가족의 도움과 기대 속에 박사장(이선균) 집으로 향하는 기우. 글로벌 IT기업 CEO인 박사장의 저택에 도착하자 젊고 아름다운 사모님 연교(조여정)가 기우를 맞이한다.    그러나 이렇게 시작된 두 가족의 만남 뒤로, 걷잡을 수 없는 사건이 기다리고 있었으니…"
