,name,poster_link,director,description
25, 디 아워스,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/73/mov_20030008_37395.jpg,['스테판 달드리'],"1923년 영국 리치몬드 교외의 어느 하루. 버지니아 울프(니콜 키드먼 분)는 오늘도 집필 중인 소설  댈러웨이 부인 과 주인공에 관한 이야기로 머릿속이 가득하다. 그녀는 자신을 너무나 사랑하는 남편 레나드의 보호를 받으며 언니의 방문을 기다리고 있다. 저녁 식사 시간을 앞둔 버지니아는 무작정 집을 뛰쳐나가 런던행 기차역으로 간다. 그러나 급하게 그녀를 쫓아온 남편과 팔짱을 끼고 집으로 다시 돌아간다. 잠시동안이라도 벗어나고 싶었다는 사실을 털어놓지 않은 채 기차표를 품 안에 고이 간직하고서...  1951년 미국 LA의 어느 하루. 버지니아 울프의 소설  댈러웨이 부인 에 빠져있는 로라(줄리안 무어 분). 둘째를 임신한 채 세살난 아들 리차드와 함께 남편의 생일 파티를 준비하고 있다. 그녀의 오늘은 어제와 다를바 없이 평온하다. 오늘도 남편은 그녀를 깨우지 않기 위해 자신의 생일날 아침을 손수 차린다. 아들 리차드와 함께 남편의 생일 케이크를 만들던 로라는 갑자기 자신의 일상에 염증을 느끼고 아들을 맡겨놓은 채 무작정 집을 나선다. 호텔방에 누워 자살을 생각하던 그녀. 그러나 다시 부랴부랴 남편과 아들이 기다리고 있는 자신의 집으로 돌아와 케이크를 만든다. 둘째를 낳은 후엔 자신의 인생을 찾아 떠나겠다고 다짐하면서.  2001년 미국 뉴욕의 어느 하루. '댈러웨이 부인'이라는 별명으로 불리는 출판 편집자인 클래리사(메릴 스트립 분). 그녀는 지금 옛애인인 리차드(에드 해리스 분)의 문학상 수상을 기념하는 파티를 준비하고 있다. 어린 시절 자신을 버린 엄마 로라(줄리안 무어)에 대한 상처를 가슴에 묻고 살아온 리차드는 지금 병으로 죽어가고 있다. 꽃도 사고 음식도 준비하고 파티를 위한 만반의 준비를 마친 클래리사는 리차드를 찾아가지만, 그는 그녀와의 행복했던 추억을 이야기하며 클래리사가 보는 눈 앞에서 5층 창 밖으로 뛰어내리고 마는데."
26," 독일, 창백한 어머니",https://www.kobis.or.kr/common/mast/movie/2011/12/18f7d46ad30a4e3b968f26a8fd0849fc.jpg,['헬마 잔더스-브람스'],"리네는 파티에서 낭만적인 평화주의자 한스를 만난다. 그의 열정적인 구애에 마음이 끌린 리네는 청혼을 받아들이고 두 사람은 소박하지만 행복한 신혼생활을 시작한다. 그러나 곧 전쟁이 터지고 나치당원이 아니라는 이유로 한스는 제일 먼저 징집되어 서부전선으로 끌려가게 된다. 남편을 전장으로 떠나보내고 홀로 남은 리네. 그녀는 옆집에 폭탄이 떨어지는 소리를 들으며 힘겨운 산고 끝에 딸 안나를 낳는다. 연일 계속되는 공습으로 살던 집마저 무너지자 리네는 딸을 데리고 정처 없는 피난길에 오른다. 변변한 잠자리조차 없어 폐허가 된 도시와 숲 속을 헤매는 리네와 안나. 추위와 굶주림에 시달리는 것은 물론, 어린 딸이 보는 앞에서 군인에게 강간까지 당하는 수모를 겪으면서도 리네는 남편이 돌아오면 모든 것이 좋아지리라는 희망 하나로 고된 삶을 견뎌낸다. 드디어 전쟁이 끝나고 리네는 다시 행복한 가정으로, 사랑받는 아내로 돌아가리라는 꿈에 부푼다. 그러나 현실은 잔인하게 그녀를 배반한다. 전쟁터에서 보낸 세월은 선량한 한스를 잔인한 사람으로 바꾸어 놓았고 돌아온 한스는 나치당원이 아니라는 이유로 차별받았던 과거를 보상이라도 받으려는 듯이 출세에만 열을 올리는 속물로 변해갔던 것! 리네가 달라진 그의 모습을 쉽게 받아들이지 못하자 남편은 오히려 그녀의 정조를 의심하고 둘 사이의 불화는 깊어지는데... 지옥 같은 하루하루, 리네의 영혼과 얼굴은 처참하게 일그러져 간다."
27, 미스터히치:당신을 위한 데이트 코치,,['앤디 터넌트'],"알렉스 히치(윌 스미스)는 성공률 100%를 자랑하는 뉴욕의 전설적인 데이트 코치. 짝사랑에 잠 못이루거나 연애로 고민하는 수많은 사람을 구제해준 그에게 매혹적인 상속녀 알레그라에게 홀딱 반한 알버트(케빈 제임스)가 찾아온다. 연애경험 전무, 몸꽝에 몸치인 알버트와 뉴욕 사교계의 여신으로 불리는 알레그라의 데이트는 누가 봐도 불가능. 이제 히치의 능수능란한 데이트 코치가 시작되는데... 은밀하게 알버트의 데이트를 도와주던 히치는 알레그라의 행적을 쫓는 뉴욕 최고의 스캔들 전문기자 사라(에바 멘데스)에게 반하게 된다. 자신만만하게 그녀에게 대쉬하지만 그동안 갈고 닦았던 세련된 센스는 다 어디 갔는지 완벽한 데이트는 커녕, 실수 투성이에 오히려 사라 앞에서 철저하게 망가지는 난감한 상황의 연속인데... 과연 그는 자기 자신의 데이트에서도 성공할 수 있을까?"
28, 린다 린다 린다,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/12/mov_20060092_32526.jpg,['야마시타 노부히로'],"시바사키 고등학교에선 문화제 준비가 한창이다. 고교생활 마지막을 장식할 문화제에 참가하기 위해 연습 중이던 밴드는 멤버들의 부상과 탈퇴 등으로 해체의 위기를 맞는다. 남은 멤버만으로 연주할 곡을 찾던 이들은 우연히 전설적 밴드 '블루하트'의 '린다 린다'라는 곡을 듣게 되는데... '바로 이거다!' 다급히 보컬을 찾던 중 마침 이들 앞을 지나가던 한국에서 온 교환학생 송에게 보컬을 제안한다. 아직 일본어가 미숙한 송은 계속 고개만 끄덕이다가 얼떨결에 밴드 보컬을 떠맡게 된다. 송의 노래실력을 처음 알게 된 밴드 멤버들... '이거 너무하네.'  그래도 학창시절 마지막 문화제를 포기할 수 없는 이들, 밴드 연습을 하며 국적을 뛰어넘는 우정을 쌓아 나가는데..."
29, 창문을 마주보며,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/36/mov_20060054_34490.jpg,['페르잔 오즈페텍'],"고단한 결혼생활을 보내고 있는 지오반나에게는 비밀이 하나 있다. 창문 너머, 맞은편 집의 남자를 향해 품고있는 은밀한 감정이 바로 그것. 남편과 두 아이를 재우고 매일밤 그녀는 자신과는 정반대의 삶을 살고 있는 멋진 그를 바라보며 하루를 살아갈 힘을 얻는다. 어느 날, 남편은 길을 잃어버린 노인을 집에 데려온다. 기억하는 것은 시모네란 이름뿐인 노인은 지오반나의 고단한 인생에 새로 생긴 짐일 뿐이다. 하지만 노인의 실종이라는 우연한 기회로 지오반나는 바라만 보던 맞은편 집 남자와 이야기를 나누게 되고, 로렌조라는 이름의 그 남자 역시 자신을 바라보고 있었다고 털어놓는데..."
30, 썸머 스톰,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/69/mov_20070237_37088.jpg,['마르코 크레즈페인트너'],"‘토비’와 ‘에힘’, 둘도 없는 우정을 과시하는 그들은 서로에게 최고의 친구다. 언제나 실과 바늘처럼 함께하는 친구 ‘에힘’에게 여자 친구가 생기자, 토비의 마음 속 갈등은 극에 달한다. 단지 친구를 잃은 듯한 상실감일까, 연인을 빼앗긴 듯한 질투심일까. 이렇게 혼란스러운 와중에 자신를 좋아하는 ‘엔케’까지 가세하자 갈피를 못 잡는 ‘토비’. 교내 조정 팀의 주장으로 또래 친구들의 인기와 선생님의 신뢰를 한 몸에 받던과거의 모습, 그대로 자신을 속여 가며 살아갈 것인가. 비록 모두에게 받아들여지지는 않겠지만 자기 감정에 솔직한 진짜 ‘나’로 살아갈 것인가. 토비는  선택의 기로에 서게 된다."
31, 인베이젼,https://www.kobis.or.kr/common/mast/movie/2016/12/0714123508b445fbb89a496af146140e.jpg,['올리버 히르비겔'],"정신과 의사 캐롤 버넬(니콜 키드먼)은 환자 중 한 명이 자기 남편이 완전히 다른 사람이 되어 버렸다는 이야기를 듣지만 대수롭지 않게 여기고 간단한 약을 처방한다. 그리고 아들 올리버와 친구들의 할로윈 행사를 지켜보다 사탕 주머니 속에서 정체 불명의 이상한 물질을 발견하게 되고, 아들의 친구 중 한 명이 이상하게 달라졌음을 느낀다. 캐롤은 동료 의사이자 친구인 벤 드리스콜(다니엘 크레이그)과 스티븐 박사(제프리 라이트)에게 사탕 주머니에서 발견한 이상한 물질의 조사를 의뢰하고, 그 물질이 인간들이 잠자는 사이 침투해 겉모습은 그대로 둔 채 정신세계만 변화시키고 있음을 알게 된다. 캐롤은 남편의 변화로 공포에 떨던 자신의 환자와 지나치게 차분해졌던 아들의 친구, 갑자기 나타나 아들을 만나게 해달라던 전 남편 그리고 질서정연하게 변해버린 거리를 무표정한 얼굴로 오가는 사람들 모두 그 물질에게 감염되어 '신체 강탈' 당했음을 깨닫는다. 그 물질은 다름 아닌 인간 종족을 모두 자신들의 종족으로 변이시키려는 외계생명체였던 것.광기에 휩싸인 도시에서 누가 감염자이고 누가 정상인인지 판별하는 것조차 어려워지고… 그들에게 사로잡히지 않기 위해서는 절대 잠들거나 절대 감정을 드러내서는 안 된다! 캐롤은 어린 아들을 보호하기 위해 목숨을 건 탈출을 시작한다!"
32, 롤라,https://www.kobis.or.kr/upload/up_img/cleansing/08/mov_20090008_3.jpg,['나빌 아우크'],"임시직 우체부지만 춤에 대한 열정으로 가득 찬 롤라는 매번 오디션에서 떨어지며 현실과 이상 사이에서 방황한다. 더구나 보수적인 남자친구 잭은 롤라가 댄서가 되는 것을 원치 않았기에 이별을 선고하고 자신의 고국인 이집트로 떠나버린다. 롤라는 잭을 만나러 카이로에 쫓아가지만, 약혼녀가 있었다는 사실에 좌절하고, 홀로 낯설고 두려운 이국땅 이집트에 남게 된다. 롤라는 은둔해버린 전설의 댄서 이스마한을 만나 본격적으로 벨리댄스를 배우게 된다. 여성댄서를 창녀 취급하는 이슬람 남성들의 성차별 속에서도 당당히 댄서로서의 길을 걷는 롤라는 벨리댄스 본 고장인 이집트에서 최고의 댄서로 등극하는데..."
33, 해피 플라이트,https://www.kobis.or.kr/upload/up_img/cleansing/02/mov_20090402_1.jpg,['야구치 시노부'],"기장 승격 최종 비행을 앞둔 부기장 스즈키는 까다롭기로 소문난 기장 하라다와 함께 호놀룰루행 비행기에 오른다. 시도 때도 없는 기장의 테스트에 이륙 전부터 초긴장 상태의 스즈키. 한편, 초보 승무원 에츠코 역시 마녀 팀장을 만나 혹독한 국제선 데뷔를 치른다. 전쟁터를 방불케 하는 객실에서 실수를 연발하는 에츠코.호놀룰루에 무사히 도착하면 모든 게 끝난다는 그들의 바람과는 달리, 비행기에서는 기체 결함이 발견되고 도쿄로 긴급 회항 명령이 떨어진다. 과연 부기장 스즈키와 초보 승무원 에츠코는 무사히 공항으로 돌아올 수 있을까."
34, 블레스드,,['아나 코키노스'],"하룻동안 7명의 아이들이 거리를 배회하며 도시의 거대한 모험 속으로 빠져든다. 아이들 모두가 집으로 돌아가지 못하고 점점 위험한 길로 빠져들면서, 엄마의 비명은 어둠을 가르고, 우리는 한 생명이 사라진 것을 알게 된다. 날이 밝아오고 똑같은 여정을 다섯 명의 어머니의 관점으로 보게 된다. 이들의 여정을 통해 어머니들 역시 그들이 아끼는 아이들만큼이나 길 잃고 방황하는 연약한 인간임을 이해하게 된다. 그리고 밤의 끝에서 어머니 중 한명은 악몽 같은 사실에 직면하게 되는데……."
35, 요짐보,https://www.kobis.or.kr/common/mast/movie/2012/02/3b03136423d649258733caea2a61234f.jpg,['구로사와 아키라'],"비단장수 패거리와 술장수 패거리 간의 갈등으로 혼란스러운 작은 마을에 떠돌이 무사가 도착한다. 스스로의 지혜와 칼로 생존해온 그는 자신을 서로 호위 무사로 채용하려는 두 집단 사이를 교묘하게 오가며 이들을 물리칠 기회를 엿본다. 결국 그는 두 집단과 싸움을 벌여 마을에 평화를 가져온 후 다시금 길을 떠난다. 구로사와 영화 중 가장 대중적인 작품으로 꼽히는 영화로 개봉 당시 최고 흥행을 기록하기도 했다. 바람과 먼지가 소용돌이치는 마을 한 가운데로 주인공이 홀로 등장하는 첫 장면은 영화사상 가장 유명한 명장면 중 하나. 영화는 마을의 평화를 위협하는 두 집단의 갈등과 이를 해결하는 떠돌이 무사의 활약을 탄탄한 구성과 정밀하게 짜인 화면, 개성적인 인물, 망원렌즈 및 트래킹, 팬 등을 적절하게 활용한 유려한 촬영 등 다양한 영화적 요소를 동원해 흥미롭게 그려간다. 특히 칼이 사람을 벨 때 나는 효과음이 구로사와 감독이 이 영화에서 처음으로 시도한 것이기도 하다. 우연히 마을을 찾은 영웅이 마을의 갈등을 해결한 뒤 홀연히 떠난다는 이야기 구조나 한 마을에 한정된 공간 설정 등 영화는 조지 스티븐슨의  셰인 (1953)과 프레드 진네만의  하이눈 (1952) 같은 서부극의 구조를 일본의 시대극으로 고스란히 옮겨 놓고 있다. 흥미롭게도 서부극에서 영향을 받은 구로사와의 시대극들은 이후 서구 감독들에 의해 다시 인용되었는데,  라쇼몽  역시 세르지오 레오네의  황야의 무법자 나 월터 힐의  라스트 맨 스탠딩  등으로 리메이크 되었다."
36, 스톤,https://www.kobis.or.kr/common/mast/movie/2014/09/69324a18091946689cd20de4530ef29c.jpg,['존 커란'],단단했던 한 남자에게 던져진 치명적 파문!  가석방 심사관 ‘잭 마브리’(로버트 드니로)는 퇴직을 앞두고 마지막 심사로 ‘스톤’(에드워드 노튼)을 맞게 된다. 삐딱하기만 한 언행에 불쾌감을 느끼지만 마지막 업무를 완벽하게 끝마치고 싶은 마음에 면담을 계속해 나가고 불안함을 느낀 ‘스톤’은 자신의 아름다운 아내 ‘루세타’(밀라 요보 비치)에게 ‘잭’을 유혹하게 한다. 그러나 그들의 비밀이 깊어 질수록 욕망은 커지고 룰은 변하게 되는데...
37, 짱구는 못말려 극장판 19 - 폭풍을 부르는 황금의 스파이 대작전,,['마스이 소이치'],"최연소, 초아담, 신개념(?) 스파이 짱구의 불가능한 미션이 시작된다!  갑자기 짱구 앞에 나타난 정체불명의 소녀 '레몬'! 그녀가 전한 액션가면으로부터의 비밀 메시지를 받은 짱구는 '액션 스파이'로 임명된다. 레몬과의 특별훈련으로 완벽한 액션 스파이로 변신한 짱구! 짱구에게 주어진 임무의 비밀은 무엇이며, 짱구를 선택한 레몬의 진짜 이유는? 최강 비밀 병기!  메가나와뿡2 를 둘러싼 거대한 음모가 시작된다!"
38, 러브,,['유승택'],"지금… 당신의 사랑은 어떤 색깔입니까?연예계 최고의 톱스타인 여자는 순수한 사랑을 꿈꾸는 한 청년을 우연히 만나 사랑을 느끼게 되고 여자를 곁에 두고 싶은 부유한 남자는 그녀의 빈자리가 쓸쓸하기만 하다.  결혼에 관해 냉소적인 CEO와 홀로 아이를 키우며 씩씩하게 살아가는 싱글맘은 만남부터 예사롭지 않게 티격태격하지만 조금 더 서로를 알고 싶다.  친한 친구의 남자친구의 아이를 임신해버리고 어쩔 줄 몰라 하는 한 여자의 아슬아슬하고 위태로운 삼각관계.  지금, 사랑에 빠진 8명의 남녀가 솔직한 사랑을 이야기하려 한다!"
