,name,poster_link,director,description
31, 메모리즈,https://www.kobis.or.kr/common/mast/movie/2019/04/f00572b3f9ef4258917461b00446d31d.jpg,['이수성'],"같은 공간 다른 느낌, 작은 메모가 사랑이 된다.구청에서 운영하는 심리 상담센터에서 상담원으로 일하는 민호(35세).그는 지역 주민들의 끊임없는 넋두리를 듣는 반복되는 일상에 지쳐가고 있다.스트레스로 가족은 물론 주변사람과도 원만한 관계를 맺지 못하던 민호는 새집으로 이사한 후 집에서 이상한 메모가 적힌 포스트잇을 발견하게 된다. 전 주인이 집에 대해 설명을 세심하게 배려심을 가지고 남긴 메모에 민호는 전 주인에 대한 호기심을 가지게 된다. 일상에 지쳐 있던 민호는 메모를 발견할 때마다 조금씩 밝아지게 되고 주변사람들과도 잘 지내게 된다.전 주인이 여자라는 것을 알게 된 민호는 그녀를 만나보고 싶다는 생각을 하게 되는데… 민호는 그녀를 만날 수 있을까?"
32, 그르르르릉,,['박진석'],"자신의 잘려진 팔을 찾아 떠나는 한 생명체의 이야기.한 생명체가 자신의 팔을 찾아 길을 떠난다. 그러나 몸뚱이를 감싸고 있는 시계 때문에 움직이는 것이 쉽지 않다. 힘겹게 가다가 우연히 전선을 발견한다. 그것을 따라가 보니 살아있는 창자를 품은 성전에 도달한다. 그 곳에서 그는 자신의 과거의 기억과 마주치고 그 기억들은 그를 돌리기 시작한다. 어느 순간, 정신이 들었을 때 그는 그의 팔을 자르고 부엌 벽에 박은 것은 바로 자신이었음을 깨닫는다."
33, 기방도령,https://www.kobis.or.kr/common/mast/movie/2019/06/6fcb5859af2141939bcb9612534671fc.jpg,['남대중'],"불경기 조선, 폐업 위기 연풍각을 살려야 한다! 기왕지사 이리된 김에 사업을 해보는 게 어떻겠소? 내가 기생이 되겠단 말입니다!  수려한 용모와 뛰어난 기예, 여심을 꿰뚫어 보는 타고난 천성의 꽃도령 ‘허색’. 그는 자신이 나고 자란 ‘기방 연풍각’이 폐업 위기에 처하자 조선 최초의 남자 기생이 되기로 결심한다. 기방결의로 맺어진 25세 괴짜 도인 ‘육갑’과 함께 기획부터 홍보까지 환상의 호흡을 자랑하며 단숨에 조선 최고의 여심스틸러로 등극한 ‘허색’. 입소문이 번지며 조선 사대부 여인들의 마음이 두근거리기 시작한다. 그러나, 승승장구한 것도 잠시예기치 못한 인물의 등장으로 잘 나가던 ‘허색’의 사업은 삐거덕거리기 시작하는데…"
34, 유체이탈자,https://www.kobis.or.kr/common/mast/movie/2021/11/0989aa850e16400db008c57b9766bf7f.jpg,['윤재근'],"“누가 진짜 나인지 모르겠어요”교통사고 현장에서 눈을 뜬 한 남자.거울에 비친 낯선 얼굴과 이름, 자신이 누구인지 기억이 나지 않는다.“또 바뀌었어. 낮에도 바뀌더니 밤에도 또”잠시 후, 또 다른 사람의 몸에서 깨어난 남자.그는 12시간마다 몸이 바뀐다는 사실을 깨닫게 되고, 자신을 둘러싼 사람들 사이의 연결고리를 찾기 시작한다.그가 12시간마다 몸이 바뀌었던 사람들, 가는 곳마다 나타나는 의문의 여자까지,그리고, 이들이 쫓고 있는 한 남자, ‘강이안’.“이제 알게 됐어. 내가 뭘 해야 되는지”모두가 혈안이 되어 쫓고 있는 ‘강이안’이 바로 자신임을 직감한 남자, 자신을 찾기 위한 사투를 시작하는데…진짜 나를 찾기 위한 본능적 액션이 시작된다!"
35, 인생은 아름다워,,['최국희'],내 생애 가장 빛나는 선물모든 순간은 노래가 된다!무뚝뚝한 남편 ‘진봉’과 무심한 아들딸을 위해 헌신하며 살아온 ‘세연’은 어느 날 자신에게 시간이 얼마 남지 않았다는 것을 알게 된다.한치 앞도 알 수 없는 인생에 서글퍼진 ‘세연’은 마지막 생일 선물로 문득 떠오른 자신의 첫사랑을 찾아달라는 황당한 요구를 한다. 막무가내로 우기는 아내의 고집에 어쩔 수 없이 여행길에 따라나선 ‘진봉’은 아무런 단서도 없이 이름 석자만 가지고 무작정 전국 방방곡곡을 누빈다.시도 때도 없이 티격태격 다투던 두 사람은 가는 곳곳마다 자신들의 찬란했던 지난날 소중한 기억을 하나 둘 떠올리는데...과연 ‘세연’의 첫사랑은 어디에? 그들의 여행은 무사히 마칠 수 있을까?
36, 아부쟁이,https://www.kobis.or.kr/common/mast/movie/2022/05/86eab48e2f6441088ed031e68e9ae8a7.jpg,['황승재'],"일진 생활 6년, 오늘부턴 아부만이 살 길!고3 평균 나이 26.5세전국구 조폭들이 졸업장을 위해 모여드는 풍랑고.의기양양하게 등교한 전직 일진 전학생 ‘박건’은 레벨이 다른 약육강식의 현실에 무릎 꿇고 큰 형님 ‘태산’을 보필하는 ‘아부쟁이’가 되기로 결심하는데…약.육.강.식 먹이사슬 최하위!약자 오브 약자의 극한 생존기가 시작된다"
37, 모럴센스,,['박현진'],"“당신 마음속에도 남들에겐 말할 수 없는 본능 하나쯤은 숨어있지 않나요?”할 말은 하고 사는 홍보팀 사원 정지우(서현). 부서 이동 후 모든 직원의 관심을 받고 있는 잘생긴 대리 정지후(이준영). 이름만 비슷할 뿐 달라도 너무 다른 두 사람. 잘못 배송된 택배로, 지후의 절대 들키고 싶지 않은 성적 취향을 알게 된 지우는 점점 그에게 관심이 생기는데…"
38, 한경직,,['천정훈'],"빚진 자의 마음으로 그가 바라 본 세상에 필요한 것은 사랑이었습니다믿음이 척박한 땅 대한민국, 암울했던 일제강점기를 거쳐 질곡 같은 역사 속에 나라 잃은 겨레의 아픔을 눈물로 기도한 한 남자가 있습니다. 대한민국 기독교의 역사 그 밭 한복판에 유별나게 큰 거목 한 그루. 종교를 뛰어 넘어 사회의 가장 큰 어른, 소외된 이웃들의 울타리, 마지막 대변인으로서의 삶을 살아간 이 시대의 진정한 거인 故 한경직 목사.98년 간의 기적 같은 여정… 그의 길을 따라갑니다."
39, 천안함 프로젝트,https://www.kobis.or.kr/common/mast/movie/2013/08/c4f2289ceeac44ca8a22276a195c8512.jpg,['백승우'],"2010년 3월 26일, 대한민국 해군 초계함 'PPC-772천안' 백령도 해상에서 침몰했다.사건 직후, 계속해서 달라지는 정부의 발표는 결국 북한 어뢰 폭침에 의한 공격으로 종결된다. 미흡한 정부 발표에 많은 이들이 의혹을 제기를 했지만 천안함 사건은 반드시 '믿어야 하는' 종결된 사건이라는 인식이 팽배해졌고, 국민들은 사건 당시 느꼈던 의심과 분노를 가슴 속에 묻어둔 채 또다시 바쁜 일상을 살아내고 있다. 그렇게 3년이 흘렀다. 민주주의 국가 대한민국에서 왜 우리는 생각하고 의심하는 것을 포기하도록 강요 받아야 하는가?정부의 발표는 절대적이며 무조건 믿고 따라야 하는가?우리, 이제는 속 시원히 말해보자,대한민국의 진정한 소통과 화합을 갈망하는 이들을 위한 2013년 대한민국의 오늘에 필요한, 가장 용기 있는 작품!     천안함 프로젝트 "
40, 우리가족,https://www.kobis.or.kr/common/mast/movie/2014/07/cbab1d22478b4768b2d7be9e266a6936.jpg,['김도현'],"라면 한 박스가 이틀, 쌀 20kg가 한 달 안에 뚝딱 없어지고, 빨래도 산더미, 매일 전쟁을 치르는 가족이 있다. 먹고 입고 자는 것 모두 넉넉하진 않고 심심치 않게 티격태격 다툴 일도 많지만 아낌없이 내어주고 모든 것을 품어주는 총각 아빠인 삼촌을 닮아가고 있는 열 명의 아이들은 혈연이 아닌 정으로 맺어져 있다. 한 명 두 명 비슷한 처지의 탈북 청소년들을 받아들이다 보니 어느새 10명. 김태훈 선생님은 삼촌이 되었고, 아이들은 자식이 되었다."
41, 아르코 라이브 전통예술 신 심방곡,https://www.kobis.or.kr/common/mast/movie/2021/04/71c3ba92d1c94ca1912a69fa366932bb.png,"['한국문화예술위원회', '조윤수']","한반도에서 일어나는 모든 음악들은 역사성을 지니며, 그 안에 뿌리와 태생을 갖고 있다. 그 음악들의 역사성을 들여다보면 어느 한 지점에 이르기도 하는데 그것이 바로 ‘심방곡’이다. 심방곡이 한국전통음악의 여러 장르에 분포되어 있듯이 신노이의  新 심방곡 은 심방곡이라는 하나의 큰 뿌리를 통해 독자적이면서도 독창적인 음악을 선보인다."
42, 신비아파트 뮤지컬 시즌3: 뱀파이어왕의 비밀,https://www.kobis.or.kr/common/mast/movie/2021/05/43686609ca8d4b3ba1f0212c7f8ad056.jpg,"['김종해', '김철현']","사람들이 갑자기 쓰러지는 일이 발생하자 강림과 리온은 그 원인을 찾다 뱀파이어왕 이안을 의심하기 시작한다.한편, 친구 같은 아빠 인남은 아들 두리의 깜짝 생일 파티를 준비하지만 열심히 일을 하느라 두리와의 약속을 잊고 만다.뒤늦게 약속 장소로 찾아간 인남은 뱀파이어들의 공격을 받게 되는데…이안이 정말 뱀파이어들을 조종하여 사람들을 괴롭히는 것일까?그리고 신비와 금비, 하리 일행은 아빠 인남을 구하고 두리의 생일 파티를 아름다운 추억으로 남길 수 있을까?"
43, 프리저베이션 홀 재즈 밴드,https://www.kobis.or.kr/common/mast/movie/2020/03/ea3451f2762d45929caf3cae23c895d4.jpg,"['T.G. 헤링톤', '대니 클린치']","경계를 넘어 모두를 하나로 연결하는 ‘음악의 힘’!음악적 뿌리를 찾아 쿠바로 간 뉴올리언스 재즈밴드 이야기!뉴올리언스의 유명한 “프리저베이션 홀 재즈밴드”가 자신들의 음악적 뿌리를 찾아 쿠바로 향한다. 그리고 그곳에서 이들은 언어, 정치, 피부색, 종교를 넘어 상상했던 것보다 훨씬 깊은 유대관계를 맺게 된다."
44, 프라도 위대한 미술관,https://www.kobis.or.kr/common/mast/movie/2021/05/9ce845a70d73462996cd1025aa6e108b.jpg,['발레리아 파리시'],CGV ICECON이 선보이는 씨네 뮤지엄 두 번째 이야기.제레미 아이언스와 함께하는 스페인 마드리드의 프라도 미술관 탐방!8천 점의 걸작들과 각각의 작품 뒤에 숨겨진 이야기까지.스페인의 역사를 한눈에 볼 수 있는 위대한 미술관 프라도로 초대합니다.
45, 마지막 전투,https://www.kobis.or.kr/common/mast/movie/2014/06/1a527669a15847d9b7986f52f9255f63.jpg,['뤽 베송'],"핵 전쟁 이후인 듯 싶은 모호한 시간적 배경과 황량하고 쓸쓸한 사막 속에 이름을 알 수 없는 주인공이 생존 그 자체를 위한 전투로 하루하루를 살아간다. 도시는 폐허가 되고, 대기오염과 이상기후로 인간은 말할 수 없게 되었다. 이곳에서는 죽이는 자와 죽임을 당하는 자, 선한 자와 악한 자의 구분이 무의미하다. 언어와 대상을 잃어버린 인간에게 중요한 것은 삶이 아닌 목숨. 그는 자신의 생존을 위해 살인을 저지르고, 비행기를 타고 낯선 또 다른 폐허 위에 불시착한다. 새로 정착한 도시에서 그는 악당을 만나 결투를 벌이다 부상을 입고, 우연히 병원 건물로 들어가게 된다. 그곳에서 만난 의사는 그를 치료해주고, 마치 문명의 시작을 예언하고 기록하듯 벽화를 그리고, 주인공이 가져보지 못한 문명의 생활을 영위하는데..."
46, 파워 퍼프 걸,,['크레이그 맥크래켄'],"유토니움 박사는 완벽한 소녀를 만들다가 실수로 파워 퍼프 걸을 만들게 된다. 유토니움 박사는 아이들의 초능력에 잠시 놀라지만 무척이나 아끼며 보살핀다. 박사는 아이들이 학교에 가야 한다고 느끼고 학교에 보냈지만, 처음 학교에 간 아이들을 놀이를 하다가 도시를 부수게 되고 이 일로 사람들에기 미움을 받는다고 생각한 파워 퍼프 걸은 방황하다 모조 조조를 만나 동변상련을 느끼게 된다. 모모 조조도 원래는 박사의 조수 원숭이였는데 파워 퍼프걸이 만들어 질 당시 같이 약품을 뒤집어 쓰게 되어 모습이 흉측하게 변해 버린 원숭이 이다. 모조 조조의 꼬임에 넘어가 사람들에게 사랑 받기 위해 모모조조를 도와주게 된다. 모조 조조는 동물원의 원숭이를 이용해 자신과 같이 만들고 시민들을 공격하게 만든다. 자신들이 속았다는 걸 알게 된 파워 퍼프걸은 모조 조조에게 맞서 시민들을 구하고 원숭이들을 무찔러 시민들의 사랑을 받게 된다. 이후 각각 모습과 성격이 다른 3명의 파워 퍼프 걸은 도시를 지키는 임무를 가지고 악의 무리와 맞서 싸운다."
47, 에블린,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/73/mov_20030081_37371.jpg,['브루스 베레스포드'],"내 이름은 “에블린” 나이는 7살. 터프한 아빠, 예쁜 엄마, 귀여운 남동생 둘과 함께 더블린에 살고 있죠. 어느날 아침, 엄마가 떠나는 모습을 보고 큰 소리로 불렀지만 도망치듯 떠나버렸어요. 몹시 안타까웠죠. 그런데 큰일 났어요 나라에서 엄마 없는 아이들을 보호해야 한다고 우릴 수녀원에 가뒀어요. 아빠가 돈도 없고, 일자리도 없어서래요. 말도 안돼요. 아빠는 날 하늘만큼 사랑하는데… 수녀원의 생활은 정말 끔찍해요. 지난번엔 수녀 브리짓이 나를 때리기도 했죠. 화가 머리 끝까지 난 우리 아빠가 수녀원으로 찾아와 심술보 수녀를 혼내주기도 했죠. 사람들 얘기로는 아빠가 나를 되찾기 위해서는 재판까지 해야 한대요. 정말 어쩌죠? 그동안 아빠 고생도 이만저만이 아니었다네요. 고아원 담을 넘다 떨어지질 않나, 변호사 아저씨 찾아가는 길에 경비견에게 쫓기기 까지 했대요. 술과 노래를 좋아하고, 덤벙대는 다혈질 우리아빠가 심술쟁이 판사아저씨와 싸워 이길 수 있을까요?"
48, 록키와 불윙클,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/55/mov_20072179_36097.jpg,['데스 맥키너프']," 록키와 불윙클의 모험 이 끝나고 35년 후, 냉전이 종식되고 도시의 산업화가 이루어지면 서 최고의 인기를 누리던  록키와 불윙클 쇼 역시 시청률 하락으로 폐지되기에 이른다. 폐허가 된 프로스트시에서 록키와 불윙클은 재방송료를 챙기며 근근히 살아가고, 만화의 나레이터 역시 엄마가 요리하는걸 혼자 중계하며 소일거리로 시간을 보낸다.  한편 냉전이 끝나자 고국에서 쫓겨난 독재자 겁없는 위원장(로버트 드니로)과 그의 졸개 보리스(제이슨 알렉산더), 나타샤(르네 루소)는 세계정복을 위한 최후의 계획을 실현하기 위해 할리우드의 제작자 미니에 의해 현실 세계의 경계를 넘는다. 만화 역사상 최고로 못된 세명의 주인공들은 RBTV(Really Bad Television)라는 방송국을 세워 최면 방송으로 전 미국인들의 얼간이화를 이룩, 겁없는 위원장을 대통령으로 당선시킬 목적이다. 이에 FBI에 서는 긴급하게 풋내기 요원 카렌 심퍼시(파이퍼 페라보)에게 세 악당의 영원한 적수 록키와 불윙클을 도와 사건을 해결할 것을 명령한다. 갈 수록 나무와 풀도 없이 황폐해져가는 프로스트시의 앞날을 걱정하던 불윙클은 백악관으로 대통령을 만나러 가려던 참에 카렌에 의해 록키와 함께 현실 세계로 빠져나오게 된다. 이후 록키와 불윙클은 카렌과 함께 RBTV를 통한 겁없는 위원장의 연설을 막기 위해 뉴욕을 향한 모험을 시작한다. 한편 두 주인공을 저지하기 위한 보리스와 나탸샤의 눈물겨운(?) 작전들은 매번 실패하고, 날지못하는 다람쥐 록키와 2미터의 키에 커다란 머리를 가진 북미산 말코사슴 불윙클은 잊혀진 영웅에서 다시 한번 부활을 꿈꾸게 되는데…"
