,name,poster_link,director,description
148, 스파이더맨 3,,['샘 레이미'],"이번엔 블랙이다어둠이 될 것인가, 어둠에 맞설 것인가대중의 사랑을 듬뿍 받으며 진정한 영웅으로 거듭난 스파이더맨, 피터 파커(토비 맥과이어). 피터가 스파이더맨이라는 것을 알게 된 메리제인(커스틴 던스트)은 모든 것을 포기하고 그와의 사랑을 지켜나가기로 결심한다. 어느 날, 스파이더맨은 외계에서 온 수수께끼의 유기체인 심비오트(Symbiote)에 감염되고 스파이더맨은 오리지날 스파이더맨에서 블랙 슈트 스파이더맨으로 변화한다. 한층 업그레이드 되고 강력해진 파워를 얻게 된 스파이더맨은 자신의 힘에 도취되어 마음껏 세상을 즐기는데...더 업그레이드 된 파워상상 초월, 더 강력해진 적한편, 피터의 삶에서도 변화의 조짐이 보인다. 직장 동료인 에디 브록(토퍼 그레이스)이 스파이더맨을 ?아다니며 연신 특종을 잡아 신문사의 영웅으로 떠오르며 그를 위협한 것. 하지만 브록은 스파이더맨이 자신의 여자친구 그웬(브라이스 달라스 하워드)을 위험에서 구해준 후, 그녀의 관심이 온통 그에게 쏠리자 스파이더맨에게 증오의 감정을 갖게 된다. 그리고 그가 벗어 던진 심비오트가 브록에게 전이되어 가장 강력한 악당인 '베놈'으로 진화한다. 아버지의 복수를 위해 '뉴 고블린(제임스 프랑코)'이 된 해리, 그리고 피터의 삼촌을 죽이고 방사능에 노출되어 능력을 얻게 된 '샌드맨(토머스 헤이든 처치)'까지… 상상을 초월하는 힘을 지니게 된 스파이더맨과 그를 노리는 3명의 악당이 가세해 사상 최대의 대결을 시작한다!"
149, 영원한 여름,https://www.kobis.or.kr/upload/up_img/cleansing/x00/04/00/mov_20070236_44712.jpg,['레스터 첸'],"‘캉정싱’과 ‘위샤우헝’은 해안가의 작은 초등학교에서 처음 만났다.‘위샤우헝’은 학급 최고의 말썽꾸러기, 반면 ‘캉정싱’은 학급반장까지 맡고 있을 만큼 최고의 우등생. 어느 날 담임선생님은  “작은 수호천사”를 ‘캉정싱’에게 제안하는데, 그것은 바로 모범학생이 문제학생의 친구가 되어 바른길로 이끄는 것. ‘반장’의 의무감으로 그 제안에 흔쾌히 동참한 ‘캉정싱’은 그렇게 타의 반, 자의 반으로 ‘위샤우헝’과 단짝 친구가 된다. 이렇게 시작된 두 소년의 어색한 우정은, 차츰 알 수 없는 감정으로 이어지게 되는데...  ‘지구’가 ‘태양’주위를 끊임없이 돌고 있듯이, ‘캉정싱’도 ‘위샤우헝’의 주변을 계속 배회하고 있다. 농구 특기생으로 대학진학을 준비하는 ‘위샤우헝’과, 공부로 국립대 진학을 꿈꾸는 ‘캉정싱’. 달라도 너무 다른 이 두 소년은 하지만 기쁠 때나 슬플 때나 항상 함께였다, 외로움에 방황하던 소녀 ‘후이지아’가 그 둘 앞에 나타나기 전까지는...빠른 속도로 타들어가며 아름다운 빛을 뿜어내는 ‘유성’처럼, ‘소망’, ‘아름다움’, ‘행복’,‘슬픔’...이 모든 것을 지닌 ‘후이지아’는 그 둘에게 새로움으로 다가왔다.  엇갈리기 시작하는 감정. ‘위샤우헝’을 향한 ‘캉정싱’의 위험한 사랑, ‘위샤우헝’과 ‘캉정싱’ 사이에서 망설이는 ‘후이지아’, ‘캉정싱’과 ‘후이지아’ 둘 모두를 잃기 싫은 ‘위샤우헝’..모든 것을 산산이 부숴버리는 지진마저도 이 세 청춘이 간직한 비밀은 도저히 깨뜨릴 수가 없다. 어느 날, ‘캉정싱’, ‘위샤우헝’, ‘후이지아’는 바다로 여행을 간다. 거기서 세 사람의 얽히고설킨 매듭은 풀어질 수 있을까? 모든 비밀이 풀리는 그 순간부터, 그들은 ‘혼자’가 되어야 할지도 모른다..."
150, 써티 데이즈 오브 나이트,https://www.kobis.or.kr/upload/up_img/cleansing/65/mov_20071065_3.jpg,['데이빗 슬레이드'],"해가 뜨기 전 D-30. 북아메리카 최북단 도시인 알래스카 배로우는 매년 겨울이면 30일 동안 해가 뜨지 않는 어둠의 도시가 된다. 이 기간이 되면 사람들은 잠시 마을을 떠나고, 움직이기 힘든 노약자나 마땅히 갈 곳 없는 사람들만이 도시에 남게 된다. 눈보라 치던 날, 놈들이 왔다! 마침내 마지막 석양이 지고, 30일간의 어둠이 시작되던 날 밤. 눈보라와 함께 정체 모를 습격자들이 도시에 당도한다. 알 수 없는 언어를 쓰며, 인간인지 동물인지 구별 할 수 없을 만큼 빠르고 강한 이들은 어둠을 틈타 도시를 피로 물들인다. 살아 남기 위한 한 남자의 처절한 사투가 시작된다! 하나 둘씩 습격자에 의해 희생당하는 배로우의 주민들. 이제 도망칠 수도 맞설 수도 없는 그들에게 기댈 곳은 마을에 유일하게 남은 보안관 에벤 뿐이다. 그는 자신에게 마지막 희망을 건 생존자들을 위해, 사랑하는 아내를 위해, 습격자와의 위험한 사투를 시작한다."
151, 예스맨,https://www.kobis.or.kr/upload/up_img/cleansing/03/mov_20081703_3.jpg,['페이튼 리드'],"대출회사 상담 직원 칼 알렌(짐 캐리)은 'NO'라는 말을 입에 달고 사는 매사 부정적인 남자. 하지만 친구의 권유로 '인생역전 자립프로그램'에 가입하면서 그의 인생이 180도 뒤바뀐다! '긍정적인 사고가 행운을 부른다'는 프로그램 규칙에 따라 모든 일에 'YES'라고 대답하기로 결심하고 '뭐든지 할 수 있다'는 자세로 새로운 일에 도전하는 칼. 번지점프 하기, 한국어 수업 듣기, 모터사이클 타기, 남의 인생 간섭하기, 온라인으로 데이트상대 정하기… 정말로 'YES'라고 대답하니 지루했던 예전의 일상과 달리 인생이 너무나 유쾌하다. 하지만 이 남자, 접수되는 대출 신청서류마다 YES, 구매강요 온라인 쇼핑몰 메일에도 YES, 만나자는 여자들의 전화에도 YES, 무조건 YES를 남발하고. 정말 이렇게 'YES' 해도 되는 걸까?"
152, 폰티풀,https://www.kobis.or.kr/common/mast/movie/2012/01/5b30e1ae68e54960aea80d461fa78f1c.jpg,['브루스 맥도널드'],캐나다의 한적한 시골 폰티폴의 라디오 DJ 매지는 어느 날 마을에서 벌어지는 이상한 소식을 접하게 되고 사람들이 언어 바이러스에 간염 되면서 벌어지는 사건을 해결한다.
153, 노트 : 아내와 남교수의 금지된 사랑,,['유이치  오누마'],"치매에 걸린 시아버지를 모시고 살던 유부녀인 아야코는 우연히 들른 세탁소에서 학교시절 사랑에 빠졌던 선생님이 주인으로 살고 있는 사실을 알게 되면서 불륜에 빠지게 되지만, 결국 다시 원래의 생활로 돌아간다."
154, 나의 달콤한 첫경험 이야기,,['료 치리스 카이하라'],배우가 꿈인 여주인공과 옆집 남자와 벌이는 섹스 행각을 그리고 있다.
155, 더코드,https://www.kobis.or.kr/common/mast/movie/2013/03/229df33eaae4492e904086bf08c57c7e.jpg,['하야시 카이조'],"가와사키에 있는 ‘탐정사무소5’는 창립 60주년을 맞는 유서 깊은 탐정 사무소. 이곳의 탐정들은 이름도 없이 5로 시작되는 세자리 일련번호로만 인지되는 철두철미한 곳이다. 어느 날 가와사키구의 한 극장에서 테러리스트에 의한 건물 폭발사건이 벌어지고, 이어 대도시 번화가 곳곳에 시한폭탄을 설치했다는 범인의 협박에 시당국과 나라 전체가 뒤집힌다. 폭탄의 암호 코드를 해독하는 것이 한시가 급한 상황에서 ‘탐정 507’은 누구도 풀지 못했던 암호 코드 해독에 성공하고, 중국 상해 마피아의 의뢰로 전에 본적 없는 전혀 새로운 암호의 코드를 해독하기 위해 상해로 날아간다.  그러나 의혹의 암호 코드는 다름 아닌 묘령의 여인 메이란의 등에 새겨진 문신 속에 있었던 것. 목숨을 걸고 문신의 암호를 해독하려 하지만, 암호 코드를 해독하려 한 사람들은 모두 죽어 나간다. 새로운 암호 코드를 풀려는 열망과 메이란에 대한 사랑이 교차하면서 예기치 못한 위험에 빠지게 되는데..."
156, 관능 소설가의 아내,https://www.kobis.or.kr/common/mast/movie/2013/09/430e2f7a575a4c529d1dcc609075548e.JPG,['후토시 카미노'],관능 소설가인 주인공이 아내에게 불륜을 강요하고 그 부인의 실연을 토대로 관능소설을 완성한다.
157, 노라 없는 5일,https://www.kobis.or.kr/common/mast/movie/2011/12/d2965d0681b842f68958111bdf781a4d.jpg,['마리아나 체닐로'],그녀가 남기고 간 것은 영원한 사랑이었습니다. 20년 전 이혼했지만 전남편 호세의 맞은편 아파트에 살고 있는 노라. 그녀는 큰 명절을 앞두고 10인용 식탁에 새하얀 레이스 식탁보를 깔고 정갈한 하얀 접시와 윤기 나는 와인잔을 올려놓는다. 잠시 망원경으로 맞은편에 사는 호세를 바라보던 노라는 정성껏 준비한 요리재료들을 꼼꼼히 적은 레시피와 함께 냉장고에 넣어둔다. 그리고 마지막으로 몇 통의 초대전화를 돌린다. 다음날 초대받은 가족과 친구들은 영문도 모른 채 반가운 마음으로 하나 둘 모이기 시작하는데… 그 자리에 노라는 보이지 않는다. 침대 밑에 떨어진 사진 한 장이 호세에게 발견되면서 노라의 만찬 계획은 의도치 않은 방향으로 흐르고 예상치 못한 사건들이 노라 없는 5일 동안 펼쳐지는데…
158, 엑시던트,https://www.kobis.or.kr/common/mast/movie/2013/07/d64749fc75c946b99ea1cdd5a3abddd9.jpg,['정 바오루이'],"최근 홍콩에서 새롭게 각광받고 있는 소이 청 감독의 베니스영화제 경쟁부문 초청작. 브레인은 교묘하게 사고로 위장하여 살인을 하는 데에 탁월한 기술을 가진 살인청부업자다. 맡았던 일이 뜻밖에도 실패로 끝나자, 그는 누군가 의도적으로 자기의 사업을 방해하기 위해 조작하고 있다고 확신하게 된다."
159, 시티워,,['케오니 왝스먼'],다이아몬드 밀수사건으로 벌어진 살인사건을 케인과 그의 특별수사팀들이 해결하는 이야기.
160, 우먼 인 블랙,,['제임스 왓킨스'],"비밀을 간직한 사람들, 사라지는 아이들… 그들이 감추고 있는 진실은 무엇인가! 죽은 여인의 유서를 정리하기 위해 외딴 마을의 텅 빈 저택을 찾은 변호사 아서 킵스(다니엘 래드클리프). 안개로 뒤덮인 낯선 마을, 사람들은 이방인 아서를 경계하며 그의 접근을 피한다. 그러던 중 아이들이 하나 둘씩 사라지기 시작하고, 마을 사람들은 아서에게 마을을 떠날 것을 요구한다. 영문을 모르는 아서 앞에 자꾸만 나타나는 검은 옷의 여인, 그녀가 감추고 있는 비밀은 무엇인가. 마을을 집어삼킨 공포의 실체에 아서는 서서히 다가간다. 30년 간 전 유럽을 공포로 몰아넣은 그녀의 정체를 밝힌다!"
161, 월드워Z,https://www.kobis.or.kr/common/mast/movie/2013/06/f61cf2565e124280a94c682522d833d3.jpg,['마크 포스터'],"전 세계 이상 기류… 거대한 습격이 시작된다!의문의 항공기 습격, 국가별 입국 전면 통제, 국경선을 둘러싼 높은 벽,세계 곳곳에서 원인을 알 수 없는 이변이 일어나기 시작한다. 그리고 정체불명 존재들의 무차별적 공격으로 도시는 순식간에 아수라장으로 변한다. 인류의 대재난에 맞설 최후의 적임자, 제리 군인 출신으로 전시 경험이 풍부하고 위기 대처 능력이 뛰어난 전 UN 소속 조사관 제리는 위험한 상황에서 가까스로 가족들과 탈출하는데 성공하고 이제껏 본적 없는 인류 최대의 위기 앞에 대재난에 맞설 최후의 적임자로 지목된다생존률 제로, 최후의 카운트다운이 시작된다!마침내 제리는 전 세계를 위협하는 거대한 정체들과 직면하게 되고, 그들의 끊임없는 공격에 맞서 필사의 사투를 벌이게 되는데…과연 누구도 살아남을 수 없는 인류 최후의 대재난을 막아낼 수 있을 것인가!"
162, 저스트 어 이어,,['댄 마저'],"첫 만남은 운명, 연애할 땐 사랑, 결혼 후엔 실수?!더도 말고 딱 1년 만에…내 남편을 죽이고 싶어졌다!첫 만남 후, 불 같은 사랑에 빠져 초스피드로 결혼에 골인한 '냇'(로즈 번)과 '조쉬'(라프 스팰).매일 행복할 줄만 알았는데  일년만 살아봐! 라는 주변 사람들의 말처럼 결혼 생활이 순탄치만은 않다.남편 조쉬는 하루 종일 소파에만 앉아 어설픈 유머를 날리는가 하면, 청소는커녕 쓰레기를 휙~휙 던져 놓고급기야 회사모임에 동석해 진상댄스를 선보이기 까지… 운명의 남자에서 인생 최악의 밉상으로 변해버렸다!그러던 중, 냇에게는 매력적인 클라이언트 '가이'(사이먼 베이커)가 나타나 거부할 수 없는 애정공세를 펼치는데…깨물어주고싶던 남자가 깨물어죽이고싶은 남편이 되어버린 결혼 1년 차 냇!과연 그녀는 행복한 결혼 1주년을 맞을 수 있을까?"
163, 백설공주의 마지막 키스,https://www.kobis.or.kr/common/mast/movie/2014/04/95026590c8f44877a7312d1ebe0c1065.jpg,['파블로 베르헤르'],"그녀의 재능은 천재 투우사, 그러나 그녀의 운명은 독이 든 사과…옛날 옛적에 세빌리아에서 유명한 투우사 아빠와 아름다운 플라멩코 무용수 엄마 사이에서 태어난 카르멘. 카르멘이 세상에 태어나던 날, 아빠는 투우 경기 중 끔찍한 사고를 당해 전신마비가 되고, 충격을 받은 엄마는 카르멘을 낳다가 숨을 거둔다. 사악한 새엄마 밑에서 온갖 구박을 받으며 자라던 카르멘은 새엄마 몰래 아빠를 만나면서 투우 기술을 배우며 행복한 시간을 보내지만, 그것도 잠시뿐…아빠마저 세상을 떠난 어느 날, 새엄마의 음모로 숲 속에서 목숨을 잃을 뻔한 카르멘은 기억을 잃고 만다. 그녀를 구해준 난쟁이 투우사들과 함께 '백설공주와 일곱 투우사'라는 유랑극단 공연을 하며 명성을 얻은 카르멘은 고향 세빌리아의 대형 투우장에 서게 되고, 그곳에서는 거대한 황소와 새엄마의 독사과가 그녀를 기다리는데…"
