,name,poster_link,director,description
151, 새드 배케이션,,['아오야마 신지'],"중국으로부터의 밀항자 인수를 돕던 켄지(아사노 타다노부)는 배 안에서 아버지를 잃은 소년 아춘을 돌보기 위해 그를 데리고 도망친다. 켄지는 5살에 어머니로부터 버림받고, 충격으로 정신병을 앓던 아버지가 자살한 불우한 과거의 소유자. 11년 전, 살인사건에 휘말린 소꿉친구 야스오의 동생 유리(츠치 카오리)와 함께 살고 있다. 지적 장애자인 유리 그리고 순수한 아춘과의 생활은 켄지에게 이전엔 맛볼 수 없었던 안정감을 안겨주었다.'마미야 운송'이라는 작은 운송회사엔 다양한 과거를 안고 있는 사람들이 모여있다. 버스납치사건의 피해자인 코즈에(미야자키 아오이). 사채업자에게 쫓기고 있는 고토(오다기리 죠), 자격을 박탈당한 의사등 하나같이 타인에게 일정한 거리를 두고 살고있는 사람들. 그러던 어느 날 운명이 이끄는 것처럼 켄지는 ‘마미야 운송’의 사장의 대리운전을 맡게 된다. 차를 몰고 ‘마미야 운송’에 도착한 켄지는 그곳에서 5살에 자신을 버린 어머니(이시다 에리)와 만나게 되는데…"
152, 로미오와 줄리엣 결혼하다,https://www.kobis.or.kr/upload/up_img/cleansing/33/mov_20080333_3.jpg,['부르노 바레토'],"프로축구 Corintians 팀의 골수 팬 집안의 Romeo, 한편 Julieta는 Palmeiras 팀을 열렬히 응원하는 아버지를 뒀고 그녀 역시 축구에 목숨을 걸다시피 하는 용감한 처녀다. 운명의 장난처럼 두 사람의 첫 만남은 축구 경기장에서 시작된다. 서로 원수간이나 다름없는 두 집안 사이에서 사랑을 키워가는 젊은 두 남녀는 셰익스피어 원작의 로미오와 줄리엣 만큼이나 양쪽 집안의 극심한 반대와 벽에 부딪히는데..."
153, 뮤턴트: 다크에이지,https://www.kobis.or.kr/upload/up_img/cleansing/10/mov_20081810_3.jpg,['사이먼 헌터'],"서기 28세기, 빈번한 전쟁으로 황폐해진 지구에 4개의 대륙만이 살아남아 지구의 마지막 지하자원을 차지하기 위한 전쟁을 시작한다. 격렬한 전투가 벌어지던 어느 날, 지하 깊숙이 숨겨져 있던 머신이 열리고 정체불명의 뮤턴트들이 쏟아져 나온다. 그들의 쉴새없는 공격으로 전쟁터는 아수라장이 되고 이제 인류의 미래는 새 국면을 맞이한다. 더 이상 머물 수 없게 되어버린 지구. 고대 예언에 따라 모인 8인의 전사들. 인류의 생존을 결정할 최후의 미래전쟁이 지금 시작된다."
154, 왼편 마지막 집,https://www.kobis.or.kr/upload/up_img/cleansing/85/mov_20090485_1.jpg,['데니스 일리아디스'],"1년 전 사고로 아들을 잃고 힘든 시간을 보낸 존과 그의 아내 엠마는 새로운 시작을 위해 딸 메리와 함께 호숫가의 가족 산장으로 여행을 떠난다. 산장에 도착하자 곳곳에 아직도 남아있는 오빠의 흔적에 우울해진 메리는 근처에 사는 친구 페이지와 약속해 시내로 나간다. 그 곳에서 둘은 유달리 말이 없지만 착한 저스틴을 우연히 만나 즐거운 시간을 보내게 된다.한편 비바람이 몰아치는 그날 밤, 두 부부만 남아있는 산장에 길을 잃은 4명의 방문객이 찾아온다. 존과 엠마는 왠지 모를 음침하고 비밀을 감춘 듯한 이들이 수상쩍기도 하지만, 이내 의사인 존은 상처를 입은 일행을 치료해주고 친절하게 하룻밤 묵을 수 있는 별채로 안내한다. 다시 산장으로 돌아와 메리를 기다리던 부부는 문 밖에서 나는 희미한 소리를 듣고 조심스레 밖으로 나가고, 바로 딸 메리가 총에 맞아 죽어가고 있는 모습을 발견하게 된다. 그리고 수상한 방문객들이 지나간 자리에서 메리의 목걸이를 발견하고, 메리를 해한 자들이 별채에 묶고 있는 4명임을 알게 되는데…"
155, 신과 인간,https://www.kobis.or.kr/common/mast/movie/2012/01/1a801903c4a74e91a8fe35f9ee39fa14.jpg,['자비에르 보부아'],"이슬람교가 지배하는 나라에 프랑스 신부들이 포교를 위해 정착해 있다. 그들은 무슬림들과 평화로운 관계를 유지하며 마을 주민들의 존경도 받고 있다. 그러던 중, 유혈사태가 벌어지면서 신부들은 계속 남아야 할 지 고민한다.(서울기독교영화제)생과 사의 기로에 선 7명의 수도사와 1명의 의사!  1996년 알제리 산골 수도원. 그 곳에 신과 인간 사이에서 숭고한 신념을 지켜낸 7명의 수도사와 1명의 의사가 있었다. 그들은 의료지원에서 고민상담까지, 가난한 마을 사람들의 몸과 마음의 상처를 치유해 주며 종교를 뛰어넘는 사랑으로 마을 사람들과 평화롭게 지낸다. 하지만 이슬람 근본주의자들에 의한 내전사태가 심화되면서 평화롭던 생활은 위기에 빠진다. 신을 영접하는 수도사로 신의 사랑과 믿음을 몸소 실천하려 하지만 그들 역시 인간이기에 생명을 위협하는 폭력이 두렵다. 이제 그들은 신을 따르기 위해 수도원에 남아야 할지 안정된 삶을 쫓아 떠나야 할지, 삶과 신념을 사이에 둔 중대한 선택 순간을 맞이하게 되는데"
156, 스무살의 침대,https://www.kobis.or.kr/common/mast/movie/2012/01/07332f5a736044148bcc23504d6c7c38.jpg,['알렉시스 도스 산토스'],"20세의 액슬은 오래 전에 자신을 버리고 새 가정을 꾸린 아버지를 만나기 위해 런던에 온다. 얼마 전에 실연당한 베라는 과거를 잊고 새 출발을 하고자 한다. 두 사람은 런던 이스트엔드의 한 창고에서 무단 거주하는 공동체의 일원이지만 늘 서로 스쳐 지나갈 뿐이다. 아버지가 부동산업자임을 알게 된 액슬은 아파트를 구하는 학생으로 가장해 아버지에게 접근하지만, 아버지의 새로운 삶에 대해 알게 될수록 더욱더 거리감을 느낀다. 한편 베라는 낯선 사람과 연애를 시작하지만 상처받는 것이 두려운 나머지 자신을 베일 속에 감춘다. 그러나 그를 진심으로 사랑하게 되면서 자신이 파놓은 함정에 스스로 빠졌음을 깨닫게 된다."
157, 에이전트 맨드릴,https://www.kobis.or.kr/common/mast/movie/2011/12/d4d0d0bdfad841808a54479411a121cf.jpg,['에르네스토 디아즈 에스피노자'],"감당할 수 없는 위험한 미션이 시작된다!  아버지와 어머니가 잔인한 킬러에게 살해 당한 후 청부살인업자였던 삼촌의 손에 의해 길러진 ‘맨드릴’은 어린 시절부터 총 다루는 법과 각종 무술을 익히기 시작한 그는 삼촌의 뒤를 이어 범죄세계에서는 누구나 알만한 청부살인업자로 성장한다. 모든 일을 고객의 요구 조건대로 완벽하게 처리하기로 유명한 그는 어느 날, ‘로버트 만쏘’라는 거물급 마약상을 제거해 달라는 제안을 받게 된다. ‘로버트 만쏘’의 뒤를 캐기 시작하던 ‘맨드릴’은 그의 행적은 오직 그의 딸만 알고 있음을 알게 되고 그의 딸 ‘도미니크’에게 접근 한다. 그녀에게 다가갈수록 묘한 감정에 사로 잡히는 ‘맨드릴’. 주체할 수 없는 감정에 빠져 들기 시작한 그는 자신이 그녀를 사랑하고 있음을 깨닫게 된다. 하지만 ‘도미니크’의 아버지인 ‘로버트 만쏘’가 바로 어린 시절, 자신의 부모를 처참하게 살해한 그 킬러였음이 밝혀 지게 되면서 그들의 운명은 걷잡을 수 없는 길로 빠져들게 되는데..."
158, 세크레이드,https://www.kobis.or.kr/common/mast/movie/2013/01/b0fdfeb84d3b4911a1479f7614ea793c.jpg,['호세 잠브라노 카셀라'],고고학을 전공하는 학생들이 원주민 문화에 대한 연구 자료를 얻기 위해 울라와시 부족이 살았던 곳으로 여행을 떠난다. 이 외진 곳은 수 백 년 전 부족의 범죄자를 심판하는 땅이었는데… 바로 땅 자체에 신비로운 힘이 있어 죽은 자를 불러오기도 하고 범죄자를 처벌하는 곳이었다.
159, 스니치,https://www.kobis.or.kr/common/mast/movie/2013/03/9e8bb804021047449bb4a5ea20475ac1.jpg,['릭 로만 워'],"억울한 누명을 쓴 아들을 구하기 위해 최후의 수단을 선택했다!이제 아버지의 분노가 폭발한다!아들 제임스가 마약 거래를 했다는 억울한 누명을 쓰고 체포되었다는 소식을 들은 존(드웨인 존슨)은 아들의 죄를 감면시키기 위해 검사와 모종의 거래를 하게 된다. 바로 직접 거대 조직에 뛰어들어 검찰이 조직 보스를 잡게 해주는 것! 아들을 구하기 위해 목숨을 걸고 최후의 수단을 선택한 존. 정체를 들키면 자신은 물론 가족들의 안전까지 보장할 수 없는 위험천만한 상황 속에서, 과연 존은 아들을 구하고 무사히 빠져나올 수 있을까?!"
160, 빅 웨딩,https://www.kobis.or.kr/common/mast/movie/2013/06/1e940a035eb4495caa881526e59da7e8.jpg,['저스틴 재컴'],"신부화장 하얗게 들뜨게 할 패밀리가 온다!화창한 날씨, 최고급 테이블 세팅, 눈부신 웨딩드레스! 최강 비주얼 커플 '미시'(아만다 사이프리드)와 '알레한드로'(벤 반스)가 꿈꾸던 로맨틱 웨딩은 완벽했다. 결혼 골인을 위한 마지막 관문! 남다른 패밀리를 만나기 전까지! 철부지 시아버지 '돈'(로버트 드 니로)부터 이혼 일보직전 시누이 '라일라' (캐서린 헤이글), 29년 순정남 시동생 '제러드'(토퍼 그레이스)까지 둘째가라면 서러운 트러블 메이커 패밀리 총 집합!우리 그냥 결혼하게 해주세요!한 시도 방심할 수 없는 좌충우돌 결혼식, 무사히 마칠 수 있을까?"
161, 스와핑 클럽,,['스티브 볼더슨'],이웃여자들끼리 모여 요리솜씨를 자랑하는 파티에 남편들이 참여하게 되면서 벌어지는 이야기를 그린 내용
162, 아브라함 링컨 VS 좀비,https://www.kobis.or.kr/common/mast/movie/2013/09/583f99c0e2e84a19bd7165d8c58630b8.jpg,['리차드 쉥크만'],"자비도 악의도 없는 놈들이 깨어난다!좀비와 대통령의 스펙터클한 사투!美 남북 전쟁이 정점으로 치닫던 1863. 아브라함 링컨 대통령은 북군의 승리를 위해 빅 샌티 작전을 실시하지만 알 수 없는 전염병이 무차별 확산되면서 병사들은 모두 전멸하고 만다. 링컨 대통령은 전염병의 확산을 막고자 비밀요원 12명을 발족하고, 감염되지 않은 소수의 병사들과 힘을 합해 좀비들을 박멸시키기 위한 임무를 직접 수행한다. 국가의 운명은 남북전쟁을 넘어 좀비들과의 사투가 시작되고, 요원들에게는 한층 더 위압적인 임무가 주어지는데..."
163, 토스카나 웨딩,https://www.kobis.or.kr/common/mast/movie/2014/04/6c874d38a37a44b4bab04ee628d7837d.jpg,['요한 니젠허스'],"올 봄, 토스카나에서 펼쳐지는 가장 유쾌한 결혼식! 찬란한 햇살이 빛나는 지상 최고의 결혼명소 토스카나에는 신랑과 신부, 그리고 하객들이 넘쳐난다. 그들의 화끈한 총각파티, 서로를 염탐하는 하객들, 그리고 아찔한 외도까지! 결혼식은 매번 예상치 못한 사건들로 시끌벅적한데…  한편, 웨딩 플래너 산느는 결혼식을 진행하는 도중 하필 하객으로 초청된 이혼전문변호사 예로엔에게 마음이 간다. 서로 너무나 다른 직업과 결혼관! 하지만 서로에게 끌리는 두 남녀!  과연 정반대인 이 커플은 결혼할 수 있을까?"
164, 5일의 마중,https://www.kobis.or.kr/common/mast/movie/2014/09/9d945259939a46358060a7ee47638543.jpg,['장예모'],"매월 5일, 그대 마중 가는 날..문화대혁명의 시기, 가슴 아픈 이별을 겪은 펑완유(공리)와 루얀시(진도명). 가까스로 풀려난 루는 5일에 집에 간다는 편지를 보낸 후 돌아왔지만 아내는 남편을 알아보지 못하고 딸은 아빠에 대한 원망으로 가득 차 있다. 그런 가족의 곁을 묵묵히 지키는 루. 그리고 오늘도 펑은 달력에 동그라미를 친다. '5일에 루 마중 나갈 것.' 과연 그들의 사랑은 다시 시작될 수 있을까?"
165, 벚꽃 물든 게이샤,https://www.kobis.or.kr/common/mast/movie/2014/09/9d945259939a46358060a7ee47638543.jpg,['도요시마 케이스케'],"뜨거울수록 만개한다! 내 몸의 꽃을 활짝 피워줘!에도 시대의 황금기, 유곽지대인 요시와라에서 태어나 오로지 남자들에게 몸을 맡기켜 살아 온 기녀 아사기리(아다치 유미). 몸이 뜨거워질수록 더욱 선명해지는 벚꽃 모양의 상처로 손님들의 사랑을 독차지하고 있다. 지역 축제가 열리던 날, 아사기리는 구경 나온 인파에 떠밀려 신고 나온 게다(나막신) 한 짝과 아끼던 비녀를 잃어버린다. 그때 주변에 있던 한지로(후치카미 야스시)의 도움으로 잃어버린 게다를 찾는다. 남자에게 절대 마음을 주지 않던 아사기리는 자상하게 보살펴 주는 한지로에게 운명적인 사랑을 느끼고 그와 함께 하는 새로운 삶을 꿈꾸기 시작한다. 하지만 두 사람의 사랑이 깊어질수록 아사기리와 한지로는 비극적인 상황으로 내몰리고, 벗어나려 할수록 깊은 수렁 속으로 빠져든다. 처음으로 마음을 허락한 남자 한지로와의 사랑을 통해 아시기리 몸에 물든 벚꽃은 활짝 피어날 수 있을까?"
166, 언컨셔스,,['마이클 폴리쉬'],"“나 기억 안나요? 당신 아내잖아요”사고로 모든 기억을 잃은 한 남자. 깨어나는 순간, 낯선 여자가 그의 곁을 지키고 있었다. 이 여자는 자신이 남자의 아내라고 말하며, 극진히 보살피고, 남자는 고맙긴 하지만 왠지 모르게 자신을 집 안에 가두려는 느낌이 들어 수상하기만 하다. “내가 고통 없이 기억을 되찾아줄게요”한편, 집 안에 자신과 아내 말고 다른 누군가 있다는 기척을 느낀 남자는 집 구석구석을 살피다가 지하실에서 아내의 끔찍한 실체를 알게 되고, 바로 도망쳐 나오려는 순간 그녀와 마주친다! 결국, 집을 빠져 나오지 못한 남자는 아내의 강제적인 보살핌을 받고, 아내는 급기야 자신만의 방법으로 잃었던 기억을 찾아주겠다고 나서는데…"
167, 굿바이 버클리,https://www.kobis.or.kr/common/mast/movie/2016/02/6a3aca8d909d476ab8e8919988176b50.jpg,['다니엘 얼그랜트'],"단 한 장의 앨범으로 전설이 된 뮤지션라디오헤드, 콜드플레이, 뮤즈 이전에 그가 있었다사랑을 노래한 천재 뮤지션의 감동 실화1991년 무명 뮤지션 제프 버클리는 한 통의 전화를 받고 뉴욕 브루클린으로 떠나는 비행기에 오른다. 60년대 포크송의 아이콘이자 태어나서 딱 두 번밖에 만나본 적이 없는 아버지 팀 버클리 추모 공연의 마지막 무대를 제안 받은 것. 콘서트 스텝 앨리에게 호감을 느낀 제프는 그녀와 함께 아버지의 흔적을 돌아보며 처음으로 아버지와 음악을 정면으로 마주할 용기를 얻는다. 하지만 아버지의 노래를 들을수록 그에 대한 그리움과 원망의 감정이 섞이며 혼란스러워지는데…"
