,name,poster_link,director,description
314, 가디언스,https://www.kobis.or.kr/common/mast/movie/2014/10/b52a212a0de0430cbeecb226f4d06d67.jpg,['틸 슈바이거']," 아저씨가 제 수호천사에요? 정치 거물의 타겟이 된 15살 어린 소녀, 끝까지 지켜내야만 한다! 친구가 총에 맞아 죽어가는 범죄 현장을 목격하게 된 15살 어린 목격자 '니나'. 가해자인 정치적기업가 토마스 배커는 자신의 죄를 은폐하고 정당방위를 주장하기 위해 어린 목격자를 처리하려 한다. 이 사건을 맡은 변호사는 어린 목격자를 보호하기 위해 은퇴한 군인 '막스'를 고용하고, '막스'는 '니나'를 지키기 위해 위험한 동행을 함께 하게 되는데 …"
315, 콜드 인 줄라이,https://www.kobis.or.kr/common/mast/movie/2014/11/45dbe9e02b4945b791f206f75d0d9ba7.jpg,['짐 미클'],"단 한발의 총격이 모든 것을 바꾸었다!1989년 텍사스의 평화로운 마을, 어두운 집안에서 울려 퍼지는 낯선 소음을 쫓던 ‘리차드’(마이클 C. 홀)는 자신의 집에 침입한 의문의 사나이에게 방아쇠를 당긴다. 괴한의 정체는 바로 현상 수배범 ‘프레디 러셀’. 그는 ‘리차드’의 총격으로 인해 죽음을 맞이하지만 ‘리차드’는 정당방위로 풀려나게 된다. 모든 것이 끝난 줄 알았던 그 때 ‘리차드’의 앞에 아들 ‘프레디’의 죽음으로 가석방 된 전과자 아버지 ‘벤’(샘 쉐퍼드)이 나타나 ‘리차드’와 가족 앞에 피의 복수를 예고한다. 팽팽한 긴장으로 맞서던 ‘리차드’와 ‘벤’은 보이는 것이 사건의 전부가 아님을 알게 되고, 이때부터 두 사람은 사건 뒤에 감춰진 폭력으로 얼룩진 세계와 마주하게 되는데..  과연 이들이 만나게 되는 폭력의 끝은 어디인가?"
316, 낮비,https://www.kobis.or.kr/common/mast/movie/2016/10/623156b9bcf04421a74eceb3bb3b23b9.jpg,['요시다 케이스케'],"핏빛 범벅 극악무도한 ‘쾌락 살인범’에게 깨진 평범한 삶!일상과 광기가 교차하는 긴박한 99분! 당신의 심장은 견딜 수 있을 것인가!아무 일도 일어나지 않는 지루한 일상에 싫증을 느끼며 재미없는 하루하루를 사는 건물의 청소부 직원 ‘오카다’는 카페 여직원 ‘유카’에게 호감을 보이는 동료 ‘안도’의 부탁에 큐피드의 역할을 해주기로 하고 그녀를 찾아간다. 그곳에서 ‘유카’가 자신의 고등학교 동창 ‘모리타’에게 스토킹을 당하고 있음을 알게 되고, 학창시절 지독한 따돌림을 당했던 ‘모리타’에게 불길한 기운을 느낀다. 다음 차례로 ‘유카’를 노리고 있었던 사이코패스 연쇄살인범 ‘모리타’는 ‘오카다’로 인해 뜻밖의 계획 차질을 빚게 되고…. 이들은 과연 살인마의 손아귀에서 벗어나 평범하지만, 행복했던 일상으로 과연 돌아갈 수 있을까?"
317, 킥복서 리턴즈,https://www.kobis.or.kr/common/mast/movie/2016/11/3d4b181be1e54ff4aeeb3fbb3b6cc741.jpg,['존 스톡웰'],"한계를 뛰어넘어 불후의 명성에 도전하라!'에릭'은 가라데 세계 챔피언에 오르며 완벽한 실력으로 승승장구하던 어느 날 그의 친구 '마르시아'에게 엄청난 금액이 걸린 태국 무에타이 챔피언 '통 포'와의 지하 결투를 소개받는다. 무전무패 챔피언을 상대해야하는 시합이지만 동생 '슬론'의 만류를 뿌리치고 태국으로 향한다. 시합 당일 '에릭'은 살인병기와 다름없는 '통 포'에 무참히 패하고 목숨까지 잃게 되고, 이에 '슬론'은 형의 트레이너 '듀란드'를 찾아와 형을 대신해 챔피언을 쓰러뜨리고 복수를 위해 무에타이를 가르쳐 달라고 사정한다. 처음엔 거절하던 '듀란드'는 '슬론'의 간절함과 강인한 정신력에 마음을 돌려 '듀란드' 식의 훈련을 시작하게 된다. 그렇게 시간이 흘러 막강한 실력을 쌓은 '슬론'은 마침내 '통 포'와의 결전의 날을 맞이하게 되는데..."
318, 기숙학교: 금지된 일탈,https://www.kobis.or.kr/common/mast/movie/2017/02/7a518f9bac644cf4bd4ebe66f89b3ead.jpg,"['프란체스카 그레고리니', '타티아나 본 푸스텐버그']","열여덟 소녀, 아무도 몰랐던 그들의 이야기가 밝혀진다. 외딴 곳에 위치한 기숙학교 ‘태너 홀’. 세상과 격리된 채 엄격하고 보수적인 규칙에 순응하는 소녀 ‘페르난다’(루니 마라) 그리고 그녀의 절친한 친구 ‘케이트’(브리 라슨)와 ‘루카스타’(에이미 퍼거슨). 그러던 어느 날, 새학기를 앞두고 ‘페르난다’의 어릴적 친구 ‘빅토리아’(조지아 킹)가 전학 오면서 평온했던 소녀들의 삶이 뒤흔들리기 시작한다.주말마다 엄마 친구 ‘그웬’과 외출을 하게 된 ‘페르난다’는 ‘그웬’의 남편 ‘지오’를 만나게 되고, 매력적이고 배려심 넘치는 그에게 이끌려 결국 사랑에 빠진다. 한편, ‘루카스타’는 ‘빅토리아’의 장난으로 인해 자신의 성정체성 혼란을 겪게 되고 섹시한 매력의 소유자 ‘케이트’는 선생님 ‘미들우드’로부터 그녀의 열여덟번째 생일에 사랑 고백을 받게 된다.   이들은 서로의 비밀을 공유한 채, 멈출 수 없는 사랑에 빠져 드는데…"
319, 몰리스 게임,https://www.kobis.or.kr/common/mast/movie/2018/07/3952fc65c986406eb7d84639ea8f3784.jpg,['아론 소킨'],"Welcome to ‘MOLLY’S HOUSE’전 세계를 뒤흔든 지상 최대 로열 클럽의 비밀이 밝혀진다!부상으로 한순간 모든 것을 잃은 올림픽 스키 유망주 ‘몰리’은 우연한 기회로 지하 포커 세계를 움직이는 하우스에서 일하게 된다.  할리우드 로열패밀리부터 스포츠 스타, 거대 기업인들까지 상상을 뛰어넘는 판돈과 은밀한 거래가 오가던 비밀 하우스에 어느새 조금씩 균열이 일어나게 되고, 몰리는 그 틈을 타 포커판을 자신의 것으로 만들고자 ‘플레이어 X’와 함께 세계 최고, 최대의 포커 하우스를 새롭게 오픈한다.  점점 커지는 판돈과 시한폭탄과도 같은 플레이어들이 몰려들수록 ‘몰리’의 포커 하우스는 점점 숨 막히는 긴장감이 감돌게 되는데…    ALL-IN에 모든 것을 건 엄청난 이들이 모였다!  더 크게, 더 화려하게, 더 대담하게!"
320, 섹션제로2-블랙스쿼드,https://www.kobis.or.kr/common/mast/movie/2017/12/698b4ee8fbad48d790e31ea9947a21b6.jpg,['올리비에 마르샬'],가까운 미래 우리가 알던 세상은 없다!추악한 정부와 대기업의 거대 음모 하에 재편된 세상 속 유일한 희망인 비밀저항조직 ‘섹션제로’의 움직임이 시작된다!
321, 한낮의 유성,https://www.kobis.or.kr/common/mast/movie/2018/03/55858cb8b6a54b8ea9b8533f988b1b25.jpg,['신조 타케히코'],부모님의 해외 전근으로 홀로 도쿄에 올라온 청정 소녀 ‘스즈메’ 아직 연애를 한 번도 해보지 못한 그녀의 앞에 운명적으로 두 남자가 나타난다. 자상한 담임 선생님 ‘시시오’와 학교 최고의 인기남 ‘마무라’ 일생에 단 한 번뿐인 첫사랑을 이뤄줄 사람은 과연 누가 될까?
322, 파울로 코엘료,https://www.kobis.or.kr/common/mast/movie/2015/09/78c9b90052ff477da261a5ba12e064b1.jpg,['다니엘 아우구스토'],"30권의 책, 전세계적으로 1억6천5백만부 이상의 판매, 전세계 80개 언어로 번역되어 150개 이상의 국가에서 출판. 최고의 반열에 오른 베스트셀러  연금술사 의 저자, 파울로 코엘료.    그는 이 시대 최고의 베스트셀러작가이자, 전세계적으로 가장 사랑 받는 작가이다. 자신의 꿈(최고의 작가)을 포기하지 않는 한 남자로 다시 태어난 그의 삶. 파울로 코엘료, 작가로서의 놀랍고 진정한 삶의 여정을 전세계 사람들에게 이야기 한다.    파울로 코엘료의 작품에 대한 영감의 주요 소스는 자신의 삶이다.  순례자 와  연금술사 의 저자인 파울로 코엘료는 의심의 여지가 없는 유명 인사이지만, 실제 그의 삶에 대한 이야기가 소설보다 더 낫다는 것은 소수만이 알고 있다.    자살 시도와 세 차례의 정신병원 입원, 60년대와 70년대 히피문화 속에 직면 할 수 있는 혼란과 충돌, 선과 악 사이의 갈등. 삶에 대한 오해와 반항기 많았던 파울로. 그는 정형적 삶을 거부했다. 자유를 받아들이며 강렬한 삶을 택한 그는 음악파트너 라울을 만나며 자유로운 락앤롤에도 빠진다. 음악을 통한 명성을 누렸지만, 무언가 자신의 삶에 빠진 것을 느끼고 40세가 되던 해 모든 것으로부터 떠나 산티아고의 도보 순례길에 오른다. 그리고 자신의 꿈, 작가로서의 꿈을 펼친다.    파울로 코엘료 최고의 이야기, 죽음과의 장난, 광기에서 탈출, 마약시도, 고문, 고통 그리고 사랑에의 미소, 브라질에서 록앤롤의 큰 역사를 이룬 그이지만, 그는 가장 큰 꿈을 포기하지 않았다. 작가로서의.. 꿈을 잃지 않는 긍정의 메시지"
323, 키코리키: 시간여행,https://www.kobis.or.kr/common/mast/movie/2019/03/7a4edad9a4ea4bd28f736c9f3b14b71a.png,['데니스 체르노프'],슈퍼 애니멀의 초특급 타임 익스프레스!평생 잊지 못할 최고의 파티가 찾아온다!평화롭고 한적한 마을에 사는 사고뭉치 개구쟁이 토끼 크래쉬는 친구 배리에게 잊지 못할 생일 파티를 선사하기 위해 키코리키 친구들과 회의를 한다. 조용하고 차분한 파티를 원하는 친구들과는 달리 신나게 파티를 보내고 싶던 크래쉬는 시간 여행 서비스를 제공하는 데자뷰 여행사에 연락을 하게 된다. 하지만 여행사 직원인 두더지 사원의 계략에 빠져 키코리키 친구들은 과거시대로 뿔뿔이 흩어지게 되고 설상가상 크래쉬도 의문의 사건으로 인해 두더지 사원에게 쫓기게 되면서 위기를 맞게 되는데... 과연 크래쉬와 키코리키 친구들은 버라이어티한 시간여행을 마치고 무사히 마을로 돌아 올 수 있을까?
324, 터미네이터: 다크 페이트,https://www.kobis.or.kr/common/mast/movie/2019/10/953ea06760fd4e7886c13146fe311d01.jpg,['팀 밀러'],"심판의 날 그 후, 모든 것이 다시 시작된다! 심판의 날 그 후, 뒤바뀐 미래 새로운 인류의 희망 ‘대니’(나탈리아 레이즈)를 지키기 위해 슈퍼 솔져 ‘그레이스’(맥켄지 데이비스)가 미래에서 찾아오고, ‘대니’를 제거하기 위한 터미네이터 ‘Rev-9’(가브리엘 루나)의 추격이 시작된다. 최첨단 기술력으로 무장한 최강의 적 터미네이터 ‘Rev-9’의 무차별적인 공격에 쫓기기 시작하던 ‘그레이스’와 ‘대니’ 앞에 터미네이터 헌터 ‘사라 코너’(린다 해밀턴)가 나타나 도움을 준다. 인류의 수호자이자 기계로 강화된 슈퍼 솔져 ‘그레이스’와 ‘사라 코너’는 ‘대니’를 지키기 위해 새로운 조력자를 찾아 나서고, 터미네이터 ‘Rev-9’은 그들의 뒤를 끈질기게 추격하는데...더 이상 정해진 미래는 없다 지키려는 자 VS 제거하려는 자, 새로운 운명이 격돌한다!"
325, 헬로 몽키,https://www.kobis.or.kr/common/mast/movie/2019/10/2ce60a331af1445597112f218239a857.jpg,['마시하이'],"자신이 영웅 ‘손오공’이라고 믿는 파란털 꼬마 원숭이 ‘몽키’는 자신을 인정해주지 않는 친구들에게 능력을 증명하기 위해 전설 속 마법 여의봉을 찾아 험난한 모험을 시작한다. 모험 중 만난 수상한 원숭이에게 여의봉이 있다는 것을 알게 된 ‘몽키’.그런데, 그의 정체는 천상계에서 쫓겨난 진짜 ‘손오공’?! ‘몽키’는 ‘손오공’을 사부로 모시고, 그를 이어 여의봉을 소유할 자격을 갖춘 꼬마 손오공이 되기로 결심한다! 사부는 ‘몽키’에게 혹독한 훈련을 던져주는데… 하지만, 호시탐탐 여의봉을 노리는 악당 우마왕 또한 무시무시한 공격을 하기 시작한다!   과연 꼬마 손오공 ‘몽키’는 마법 여의봉을 지키고 전설 속 진짜 영웅이 될 수 있을까?"
326, 크리미널 오디션,https://www.kobis.or.kr/common/mast/movie/2021/01/f489eb25d33b4b60b3528db0c7bbeed1.jpg,['사무엘 그리들리'],"“우리의 죄를 대신할 사람을 구합니다!”전직 변호사 ‘윌리엄’과 그의 팀은 미해결 사건을 의뢰받아 가짜 범죄자를 제공하는 비밀 서비스를 운영한다.이번 사건의 의뢰인은 ‘M’. 범죄자를 뽑는 오디션이 시작되고 지원자들은 각자 그럴듯한 범행 동기와 살인 방법을 꾸며낸다.하지만 잠시 후, ‘M’이 나타나 지원자들의 치부를 건드리면서 오디션장은 점차 광기어린 혼돈에 휩싸이게 되는데…가장 완벽한 범죄자를 가려내라!고도의 심리전이 펼쳐진다!"
327, 올드,,['M. 나이트 샤말란'],"아침에는 아이, 오후에는 어른, 저녁에는 노인죽음은 시간의 문제다."
328, 산타킬러스,https://www.kobis.or.kr/common/mast/movie/2021/11/bcbb0af7e1804a56acbe6d8826eeb85b.jpg,"['에숌 넬스', '이안 넬스']","소시오패스 킬러 vs 알코올중독자 산타인정사정없는 데스매치가 시작된다!도저히 참을 수 없는 크리스마스 선물을 받고 극.대.노.한 다이아몬드 수저 도련님 ‘빌리’는, 산타를 처리하기 위해 킬러를 고용한다.한편, 착한 아이들이 줄어들면서 일거리가 사라진 산타 ‘크리스’는 알코올중독에다 생활고에까지 시달리게 된다.그런 ‘크리스’에게 획기적인 비즈니스를 제안하는 정부.이번 기회를 통해 다시 한번 일어서려는 그의 앞에, 피도 눈물도 없는 산타 킬러가 나타나는데…"
329, 블랙라이트,,['마크 윌리엄스'], 내가 끝장내겠어! 바로 지금! 언더커버 요원들을 관리하는 FBI 비공식 요원 '트래비스(리암 니슨)'는 한 요원의 사망으로 조직의 충격적인 비밀과 마주한다!추악한 악행을 멈출 수 있는 사람은 오직 하나!모든 걸 끝내기 위한 그의 마지막 미션이 시작된다!
330, 플레이그라운드,,['로라 완델'],"막 학교에 입학한 일곱 살 노라는 낯선 학교가 무섭다.아벨은 동생 노라를 위로하지만 사실 아벨도 학교가 두렵다.점차 친구도 사귀며 학교생활에 적응해 가는 노라는 우연히 아벨이 친구들에게 괴롭힘 당하는 걸 목격한다.노라는 어른들에게 이 사실을 알리려 하지만 아벨은 노라가 그저 침묵하길 바라는데…2022년 5월, 두 남매가 맞닥뜨린 세상‘플레이그라운드’를 만난다"
