,name,poster_link,director,description
124, 스카이 라인: 더 비욘드,https://www.kobis.or.kr/common/mast/movie/2019/04/0e3ac35e53bd446ba227313ad9e18eed.jpg,['풀비오 세스티토'],"철저한 외계 존재 비관론자인 크리스는 외계인 납치설을 반증하는 다큐멘터리를 찍기 위해 로즈웰로 향한다.우연히 찾아간 외계인 납치 피해자 모임에서 크리스는 7살 생일 때부터 7년마다 외계인에 납치됐다고 주장하는 에밀리를 만나게 되고, 여러 기이한 현상을 목격하면서 신념이 흔들리기 시작한다.그러던 중 외계인들이 다시 찾아올 에밀리의 28살 생일이 점차 다가오는데…"
125, 비질란테,https://www.kobis.or.kr/common/mast/movie/2019/04/32f5328a7c0f4dabac85f67db3da1fad.jpg,['사라 대거 닉슨'],"10년간 이어진 남편의 지독한 가정폭력으로 몸과 마음을 다친 세이디.남은 인생은 자신과 같은 피해자를 구출하는 데 쓰기로 결심하고 잠적을 감춘다.세이디는 긴 시간 몸을 단련하고 무술을 익혀 비밀스럽게 피해자들의 복수를 대신하다. 하지만 어느 날, 실종된 줄 알았던 남편이 그녀 앞에 다시 나는데.."
126, 날씨의 아이,https://www.kobis.or.kr/common/mast/movie/2021/08/1fa5aa7795c44f92978d13a3aec86cb9.jpg,['신카이 마코토'],"“그 빛 속으로 가보고 싶어”도쿄에 온 가출 소년 ‘호다카’는 오컬트 잡지사에 취직한다.연일 쏟아지는 빗방울과 함께 점차 삶에 지쳐가던 소년.그러던 어느 날, 소년의 눈앞에 한 소녀가 나타난다.“지금부터 맑아질 거야”그녀의 기도와 함께 거짓말처럼 비가 그치고 햇살이 떠오르기 시작하는데…그 여름날, 그 하늘 위에서 우리들은 세계의 형태를 결정적으로 바꾸어 버렸다"
127, 노벰버 크리미널즈,https://www.kobis.or.kr/common/mast/movie/2019/08/2dac30dbf63d4d66b9c68aaecc319dbf.jpg,['사샤 제바시'],"살해된 친구, 사라진 단서! 충격적 진실이 밝혀진다!교내 퀸카 피비(클로이 모레츠)를 향한 오랜 짝사랑을 이루게 된 고등학생 에디(안셀 엘고트)바로 그날, 에디의 절친 피터가 총기 살해 당한다.경찰도, 학교도, 피비마저도 피터의 죽음의 흔적을 지우기에 급급한 것을 눈치챈 에디는 홀로 그날의 흔적에 대해 위험한 추적을 시작하는데…!"
128, 디아블로: 분노의 질주,https://www.kobis.or.kr/common/mast/movie/2019/10/bdad4c8ad5794c4399d22f65a144e94f.jpg,"['다니엘 마르코비츠', '미할 오틀로브스키']","“미친 놈들의 판에 들어온 걸 환영해”남다른 레이싱 실력을 가진 쿠바.자동차, 아찔한 속도, 극한의 레이스는 그의 꿈이자 열정이다.고아인 그는 아픈 여동생의 수술비를 마련하기 위해 음식배달을 하고 레이스에 참여하며 돈을 모으고 있다.스트리트 레이스에 참가한 어느 날, 영향력 있는 레이싱 팀의 대장이자 갱스터인 막스를 만나게 되고 쿠바의 재능을 알아본 막스는 많은 이들이 목숨을 잃은 악명 높은 검은 양 레이스에 참여할 것을 제안한다.상금을 얻기 위해 쿠바는 레이스에 참가하기로 결정하고 위험천만한 세계에 발을 들여놓게 되는데…Race for everything!모든 것을 걸고 질주하라!"
129, 고통을 못 느끼는 남자,https://www.kobis.or.kr/common/mast/movie/2019/12/a2740d5b9fe7400e9b77e3b42c2fbdf7.jpg,['와산 발라'],"선천적으로 통증을 느끼지 못하는 소년 ‘수리야’날치기 사건으로 엄마를 잃은 그의 꿈은 세상 모든 나쁜 놈을 소탕하는 것!온갖 액션 영화를 섭렵하며 무술을 연마하던 어느 날, 자신의 우상이자 무술의 고수, 외다리 ‘마니’의 1 : 100 대결 참가자 모집 포스터를 보게 된다.그곳에서 그는 단짝 친구 수프리와도 기적처럼 재회하게 되는데…다 덤벼! 이 순간만을 기다렸다!고통을 못 느끼는 남자, 무통남이 간다!"
130, 걸즈 앤 판처 최종장 제2화,,['미즈시마 츠토무'],"대학 입학이 걸린 동계 무한궤도배 최종 우승팀은?!대학 선발팀과의 시합에서 우승하며 오아라이 여고를 폐교 위기에서 구해낸 미호와 전차도 팀원들은 3학년 선배 모모의 유급 소식을 듣는다.스포츠 특기생 전형으로 모모의 대학 진학을 돕기로 하고, 20년 만에 부활한 동계 대회 우승을 목표로 다시 한번 의기투합하는 오아라이 여고 전차도 팀.모모를 대장으로 무한궤도배 토너먼트전에 출전하지만, 첫 경기부터 강호 BC자유 고교를 만나 예상치 못한 위기에 빠지게 되는데…"
131, 개세영웅,https://www.kobis.or.kr/common/mast/movie/2020/12/553e7ce0967e4e31bf74bd57e3fd9af1.jpg,['류훙즈'],천하를 구할 절세 영웅의 탄생!바야흐로 무림 전성시대.빛을 가르는 천하제일의 검 ‘분광검’을 지닌 검성 ‘공손순’은과거의 기억을 지우기 위해 모든 것을 다 잊을 수 있다는 술 ‘취생몽사’를 찾아 떠난다.여정을 달래며 길에 오른 ‘공손순’은 우연히 싸움에 휘말린 도화곡의 고수 ‘진월아’와 만나게 되고그녀와 함께 여행을 가던 도중 충격적인 비밀과 마주하게 되는데…
132, 건파우더 밀크셰이크,,['나봇 파푸샤도'],"남다른 유전자와 조기교육으로 완성된 혈중 액션농도 100%! 영앤스트롱 킬러 ‘샘’15년 전, 업계에서 홀연히 사라졌던 실패율 0% 킬러이자 ‘샘’의 엄마 ‘스칼렛’폭발적 지성이 잠들어 있는 시크릿 에이전시, ‘도서관’의 ‘킬’사부일체 3인방!올여름, 그들의 운명을 찢어 놓은 놈들을 날려버릴 달콤하고 시원한 복수가 시작된다!"
133, 비하인드 유,https://www.kobis.or.kr/common/mast/movie/2021/10/0d37fca997d345fd9166fc89e5e127d1.jpg,"['앤드류 메참', '매튜 웨든']","“거울아, 거울아. 문을 열어라. 영혼을 받아들여라”엄마의 갑작스러운 죽음으로 ‘베스’ 이모의 집으로 오게 된 ‘올리비아’와 ‘클레어’.그날 밤, 기묘한 목소리를 듣게 된 ‘클레어’는 언니 몰래 출입금지였던 지하실로 들어가게 되고, 그곳에서 충격적인 실체와 마주하게 되는데…"
134, 웨이트: 감각에 눈뜰 때,https://www.kobis.or.kr/common/mast/movie/2022/03/bcac9545b0404f568cbee5f63abcedb9.jpg,['아쿠 로히미스'],절정의 체온 37.2도를 경험한다감각에 눈을 뜨고 자기 위로를 하는 그녀.목사 남편은 친구를 부부의 섬으로 초대하고 그는 목사와 아내의 관계를 몰래 훔쳐본다.시선을 느끼는 그녀는 욕망과 유혹에 갈등하지만 위험해서 더 달콤한 불륜의 경계선을 서서히 넘는데…마침내 절정을 만나다!
135, 제미나이: 지구 최후의 날,https://www.kobis.or.kr/common/mast/movie/2022/06/f405398f291f495c9050c046a5b24bc4.jpg,['세릭 베이세우'],"치명적인 바이러스로 지구의 식물들이 파괴된 지 3년 후, 산소가 부족해지고 과학자들은 비행사와 함께 전 인류를 구하기 위해적합한 새로운 행성을 찾는미션을 받고 우주로 떠난다.하지만, 우주선은 입력한 궤도와는 전혀 다른 방향으로 이끌려가 알 수 없는 행성에 고립되고 비행 멤버들은 상상할 수 없는 존재로부터 공격을 받기 시작하는데…!임무를 성공하고 지구의 운명을 바꿔야한다!"
136, 배니싱트윈,https://www.kobis.or.kr/common/mast/movie/2014/06/e50a23fc00d34b418729b2b5bd779874.jpg,['윤태용'],"내 안에.. 두 여자가 눈을 뜬다. 유능한 변호사 남편, 딸 민지, 그리고 자신의 직업인 큐레이터로서의 자부심과 애정. 유진의 삶은 더 이상 부러울 것이 없이 안락하다. 유진의 언니 승진이 미국에서 돌아온다는 소식이 들린다. 언니 승진은 사람을 사로잡는 묘한 카리스마를 가지고 있으며, 그런 승진이 유진에게는 동경과 경외의 대상이다. 둘만이 공유하고 있는 은밀한 비밀과 이야기들... 그러한 승진을 만난다는 기대감 속에서도 유진은 막연한 불안감을 느끼는데... 미국에서 홀로 귀국한 형부, 진호가 알려준 언니의 의문의 자살... 믿을 수 없는 소식이 유진에게는 충격적이지만 남편과 친구들은 오히려 담담하다. 언니의 죽음에 동요하는 유진에게 형부 진호가 접근하고 유진 또한 형부의 육체가 낯설지 않다. 유진은 혼란에 빠지고, 남편은 둘의 관계를 의심한다. 언니의 죽음에 의혹을 느낀 유진은 우연히 '아트러버'라는 아이디의 남자를 통신에서 만나는데... 언니의 죽음의 유일한 실마리를 제공하는 수수께끼의 남자, 아트러버... 그는 유진이 모르는 언니의 과거를 속속들이 알고 있다. 유진이 기억하지 못하는 과거의 이야기들이 물밀 듯이 밀려오고, 언니의 죽음에 대한 의혹은 점점 커져만 간다. 언니의 기괴하고 이상한 행적들... 아트러버를 통해 언니의 죽음의 실마리르 찾으려는 유진은 그를 통해 희미한 기억뿐 아니라 육체 역시 깨어나게 되고, 점점 그에게 빠져드는데... 그속에서 만나는 유진의 또다른 모습, 그렇다고 유진이 결국 배니싱 트윈? 미스테리의 출구는 그녀안에 있다."
137, 죽음의 숲 - 어느날 갑자기 네번째 이야기,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/74/mov_20060248_43677.jpg,['김정민'],"우진과 정아 일행 다섯 명은 즐거운 마음으로 등산 여행을 떠난다. 산불로 인해 입산 금지된 숲에 들어서면서 세은과 준후가 다치고, 휴대폰 마저 통화권 이탈이 되는 등 일행은 난관에 부딪친다. 무당이었던 부모의 영향으로 원치 않아도 자꾸만 미래가 눈앞에 보이는 정아는 마음이 불편하기만 하다.  길을 잃었다가 다시 발견된 일행은 전과 다른 섬뜩한 모습을 보이고… 정체를 알 수 없는 공포에 일행은 몸서리친다. 그러다 숲의 놀라운 비밀을 알게 되는데, 그 끔찍한 살인의 고리는 바로 숲의 저주로 인한 것. 일행은 하나둘 좀비로 변해 서로를 공격하기 시작하고, 정아는 이 저주의 고리를 끊기 위해 슬픈 결정을 하게 되지만......"
138, 사과,https://www.kobis.or.kr/upload/up_img/2011/05/mov_503183_20110526141430_1.jpg,['강이관'],"무역회사에서 일하는 현정은 일도 연애도 신나기만 한 밝고 적극적인 여자. 회사에서는 능력을 인정 받고 있고, 7년째 그녀의 곁을 지키는, 눈빛만 봐도 마음을 알 것 같은 민석은 다정다감하기만 하다. 그러던 어느 날, 무심한 표정으로 현정에게 이별을 이야기하는 민석. 그 무렵 현정에게 사랑을 고백하는 남자 상훈이 나타난다. 아무 말없이 명함과 꽃다발만 건네주는 그 앞에서 현정은 꾹꾹 눌러두었던 상처가 아파 눈물을 터뜨린다. 그런 그녀에게 상훈은 수줍은 고백을 한다. “현정씨가 이 건물에서 제일 이쁘잖아요.”현정은 민석과 했던 무조건적인 사랑은 이제 믿지 않는다. 그보다는 상훈의 변하지 않을 것 같은 마음, 자신을 이렇게까지 좋아해줄 사람이 없을 거라는 믿음에 그와의 결혼을 결심한다.“나 이제 결혼도 안하고 연애만 오래하는 사랑은 싫어. 누구를 만나는 게 중요한 게 아니라 누굴 어떻게 사랑하느냐가 중요한 것 같아.” 동생 혜정은 민석에 대한 감정이 정리되지 않은 현정을 걱정하지만, 현정은 상훈에 대한 사랑은 민석의 그것과는 다르고 민석은 이미 잊었다며 담담히 이야기한다. 결혼 후, 현정은 상훈에 대한 마음이 더 애틋해져 적극적으로 애정을 표현하고, 반대로 상훈은 속마음을 이야기하는 것보다는 좋은 모습만 보이는 것으로 사랑을 표현한다. 현정에게 사랑은 둘이 하나가 되는 것이라면, 상훈에게 사랑은 혼자 고민하고 아파하더라도 상대방을 힘들게 하지 않는 것이다. 이렇게 다른 사랑법으로 두사람의 갈등이 깊어질 무렵, 옛사랑 민석이 다시 찾아온다. 그녀를 잊을 수 없다며 사랑을 고백하는 민석 때문에 현정은 다시 갈등한다. “난 똑바로 살려고 노력했는데, 왜 지금 모든 사람들한테 미안해야 하지…”"
139, 허스,https://www.kobis.or.kr/upload/up_img/cleansing/x00/04/04/mov_20070304_45243.jpg,['김정중'],"Los Angeles다급히 도망치는 20대 여성 지나. 목숨을 걸고 매춘조직에서 탈출하여 자신이 어디로 가고 있는지 모른 채 마냥 동쪽으로 향하고 있다. 갱 조직으로부터 도망간 여자를 잡아달라는 부탁을 받은 한국계 경찰 루카스. 이 두 사람은 우연히 몇 차례 마주치며 기묘한 인연을 시작하는데….Las Vegas30대의 지나. 비록 몇 년 째 콜걸로 살아가고 있지만 패션 디자이너의 꿈을 가슴 한켠에 품고 있다. 진정한 사랑을 통해 삶의 탈출구를 찾고자 하지만 자신을 있는 그대로 드러내기가 너무 힘들다. 그러던 중 채팅을 통해 자신을 화가로 소개하는 K를 만나게 되는데….Alaska40대의 지나. 고독과 시련 속에 만신창이가 된 자신의 생에 마지막 선물을 주기 위해 알래스카로 간 그녀. 오로지 아름다운 한 순간을 보기 위해 사십 평생을 거칠게 살아온 듯, 그녀의 마지막 선물은 이제 삶의 유일한 희망이 되어 알래스카를 비추는데…"
140, 아빠가 여자를 좋아해,https://www.kobis.or.kr/upload/up_img/cleansing/90/mov_20090890_3.jpg,['이광재'],"커리어도 로맨스도 잘 나가던 미모의 포토그래퍼 '지현'은 동료인 특수 분장사 '준서'의 애정 공세에 살짝 마음이 흔들리기 시작한다. 둘만의 달콤한 로맨스가 무르익던 어느 날, '손지현' 이름 석자 들고 들이닥친 당돌한 녀석 '유빈''! '지현'을 아빠라 우기는 이 녀석은 누구? 강력한 방해꾼 앞에 '지현'은 '준서'와의 로맨스를 사수할 수 있을까?"
141, 댄스 타운,https://www.kobis.or.kr/upload/up_img/2011/08/mov_0I6C2E_20110830171026_1.jpg,['전규환'],"전세계가 영화인들을 매료시킨 전규환 감독의 타운3부작, 그 마지막 이야기우리는 9월, 가슴 아픈 그리운 이야기를 품게 된다.한 여인의 처절하고 특별한 이야기...2008년  모차르트 타운 을 시작으로  애니멀 타운  (2009)에 이어 선보이는 새로운 ‘타운’연작이다. 인간군상의 스멀거리는 욕망을 간결한 스타일로 집약해 내는 속도감과 완성도 높은 영화를 만들어 내는 힘은 발군이다. 탈북자 여성의 삶을 다룬 이번 작품은 전규환 감독에 대한 평가를 가능토록 만들어줄 것이다. (2010년 15회 부산국제영화제)"
