,name,poster_link,director,description
314, 블러드 킬,https://www.kobis.or.kr/common/mast/movie/2020/09/d5be310147e74dfe80d2d6bc38838fb8.jpg,['제임스 쿨렌 브레삭'],피로 얼룩진 자비 없는 복수가 시작된다!‘미친개’로 불리던 전설의 전직 경찰관 ‘프랭크’는 도시를 떠나 조용한 삶을 살던 중 범죄 조직에 처참하게 살해된 아들 ‘챈스’의 소식을 듣는다.모든 것을 잃고 분노에 휩싸인 채 도시로 돌아온 ‘프랭크’.이내 ‘아우구스티노’가 이끄는 거대 조직에 맞서 처절한 복수를 시작하는데…
315, 괴짜들의 로맨스,https://www.kobis.or.kr/common/mast/movie/2021/11/bee5719da2aa417e8d267f67f069456f.jpg,['류명의'],"포칭은 강박증이다. 이불 접기 및 모든 가구 각 잡기, 티끌 없이 청소하기, 정해진 날짜에만 쇼핑하기 등 은둔형 외톨이에 강박장애를 앓는 포칭은 어느 날 세균공포, 대인접촉공포 강박증을 지닌 칭을 만나고 소울메이트와 같은 사이가 된다. 어느 날 매우 우연한 사건으로 강박증이 사라진 포칭은 취직을 하고 보통사람 같은 생활을 시작한다. 전체 영화를 아이폰XS로 촬영한 신인감독의 패기, 인스타 화면을 연상시키는 정사각형 화면비율과 쨍쨍한 칼라와 동화 같은 비주얼이 젊은 감각을 뿜어낸다. 강박증 소울메이트 중 한 명이 정상의 영역으로 가면서 화면비율도 바뀌고 안타깝게도 이야기도 다소 뻔해진다. 기술적 실험이 내러티브에 영향을 미칠 거라면 끝까지 더 밀어붙여도 좋았을 것이다. 괴짜의 외출 착장인 비옷과 마스크, 라텍스장갑이 이제 우리에게는 익숙한 풍경이자 정상으로 보이는 것은 이 시대의 아이러니다. (김영덕)"
316," 그리고, 살아간다",https://www.kobis.or.kr/common/mast/movie/2021/01/95f0810c38bd480b8925829d80f2267b.jpg,['츠키카와 쇼'],"세 살 때 교통사고롤 부모를 잃은 토코는 모리오카에서 이발소를 운영하는 큰아버지와 함께 살아간다.배우를 꿈꾸면 도쿄에서 개최되는 오디션 장소로 향하지만, 2011년 3월 11일 동일본 대지진이 발생하고 만다.그 후 카페에서 함께 일하던 한국인 한유리와 함께 재해지 봉사 활동에 참여하게 된 토코.그곳에서 학생 자원봉사 단체를 운영하는 대학생 키요타카를 만나게 된다.미소 뒤에 가혹한 운명을 짊어진 채 살아가는 키요타카를 보며 토코는 알 수 없는 동질감과 위화감을 느낀다.그리고, 어느새 두 사람은 특별한 감정을 가지게 되는데..."
317, 아리아 : 디 아베니레,https://www.kobis.or.kr/common/mast/movie/2021/08/8098e59da4744c989a8936ecb56fc244.jpg,['사토 준이치'],물의 행성 아쿠아의 관광도시 네오 베네치아.이곳에는 곤돌라를 타고 운하를 가로지르며 '운디네'의 삶을 살아가는 소녀들이 있다.오늘도 잔잔한 물결처럼 펼쳐지는 그녀들의 일상은 따뜻하고 보드랍다.capitolo1 그 그리웠던 당신에게...capitolo2 그 따스한 작별은...capitolo3 그 아득한 미래를 향해...
318, 선샤인,https://www.kobis.or.kr/common/mast/movie/2014/04/6dfe28981d5f435b964abaa4ba5a5beb.jpg,['이모개'],사랑하는 연인인 서른 살의 영진과 스무 살의 소연은 바닷가로 여행을 간다. 해변에서 잠을 자던 영진이 깨어나 보니 소연은 보이지 않고 그녀의 모자만이 남아있다. 기다리던 영진은 소연을 찾아 나선다.
319, 도마 안중근,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/89/mov_20040647_38720.jpg,['서세원'],"1909년 10월 26일 오전 9시... 하얼빈 역에 여섯발의 총성과 '코리아 우라'라는 러시아어 만세소리의 외침이 들린다. 독립투사 안중근이 초대 통감 이토 히로부미를 쏜 것. 만세 후 체포되어 일본 검찰관에게 취조를 받는 중에 이토의 죽음을 알고 감사의 기도를 올린 그는 이토의 얼굴을 모르는 채 총을 쐈다고 실토, 검찰관들을 당황시킨다. 게다가 장전된 총알 일곱발 중 일부러 한발을 남긴 것에 대해 검찰관들은 의구심을 갖게 되는데....32세, 그는 조국을 아는 나이에 세상을 떠났다... 이토의 죽음을 통해 을사조약의 부당함을 세계에 알리려 했던 그는 의연한 모습으로 재판에 임한다. 안중근은 반년 후인 3월 26일 32세, 형장의 이술로 사라진다. 그가 사형을 당하고 며칠 후, 국가적 원수인 안중근의 집안을 멸하게 하려는 목적으로 사복 형사들이 안중근의 고향을 찾는다. 그들은 안중근의 9살 아들에게 다정하게 캐러멜을 건네고, 아무것도 모르는 어린 아들을 독살시키는데...."
320, 살결,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/37/mov_20070169_43134.jpg,['이성강'],"죽음을 목격한 다음날죽어도 못 잊을 옛 애인과 마주쳤다사진작가인 민우는 우연히 한 여인의 죽음을 목격한다. 그녀의 시체에 손을 댄 순간 사람의 생명이 피부 위에서 사그라지는 걸 느낀 다음날 학창시절 열렬히 사랑했던 옛 애인 재희와 우연히 마주친다. 유부녀가 된 재희는 그에게 아홉 번의 섹스를 제안한다. 그녀와 살을 맞대는 순간 그에게는 잊고 있던 사랑의 열정이 되살아나고...한편 민우는 새 자취방을 구하는데 왠지 그 방은 과거가 석연치 않다. 옷을 만드는 소녀였다는 전 주인의 심상치 않은 물건들, 그리고 말을 삼가는 부동산업자. 그리고 그 방에서 민우는 재희와 섹스를 하는 순간 소녀의 환상을 경험하는데...서서히 민우를 지배하는 두 여자의 살결. 한 사람은 육체로, 한 사람은 영혼으로 그를 사로잡는다."
321, 7월 32일,https://www.kobis.or.kr/upload/up_img/cleansing/97/mov_20100197_3.jpg,['진승현'],"1987년 7월 31일, 장 형사에게 쫓기던 만수는 데리고 다니던 5살 난 딸을 아는 집창촌에 맡긴다. 만수는 내일 데리러 온다는 약속을 하고 집창촌을 나서지만 얼마 못 가 경찰에 체포되고, 그 와중에 장 형사는 만수가 휘두른 칼에 다리 불구가 된다. 장 형사는 만수에 대한 복수로 집창촌에 있는 만수의 딸 꽃님을 찾아내 섬으로 팔아버린다. 성인이 된 꽃님은 돈 때문에 자기를 팔아먹은 파렴치한 애비를 찾아 죽이겠다고 동욱의 도움을 받아 섬밖으로 탈출한다."
322, 순정만화,https://www.kobis.or.kr/upload/up_img/cleansing/90/mov_20080890_5.jpg,['류장하'],"연애 전략과는 거리가 먼 수줍은 서른 살 연우(유지태), 연애 경험이 전혀 없는 터프한 여고생 수영(이연희). 새로운 연애를 시작할 용기가 없는 스물아홉 하경(채정안), 짝사랑 때문에 애타는 연하남 강숙(강인).예상하지 못한 순간, 상상도 못한 상대에게 빠져버린 네 남녀가 만들어가는 서툴러서 더욱 특별한 연애 이야기."
323, 일탈여행: 프라이빗 아일랜드,https://www.kobis.or.kr/common/mast/movie/2013/08/cb88ed4b75f14645a73ef1ac7143bf77.jpg,['한상희'],"피서지에서 일탈을 꿈꾸는 세 미녀의 로맨스뜨겁게 사랑하고 화끈하게 즐겨라!인아(손은서), 나나(신소율), 유리(다은)는 미녀 3총사라 불릴 정도로 뛰어난 외모의 매력 녀들.그런 그녀들이 그 동안 감춰 두었던 자신들의 모든 욕망을 마음껏 발산하기로 하고 오키나와로 여행을 떠난다. 여행지에 도착한 첫날 평소 쉽게 사랑에 빠지는 유리는 리조트에서 일하는 젠틀하고 매력적인 청년 민석에게 첫눈에 반하고 얌전한 외모의 인아는 그곳에서 세라와 결혼을 앞둔 펀드 매니저 윤수에게 위험한 호감을 느낀다. 그런 인아를 묘한 눈빛으로 바라보는 세라. 그리고 자신도 잊지 못할 추억을 만들고 싶어하는 나나는 유리의 남자 친구 민석으로부터 비밀스런 제안을 받게 되는데…"
324, 쥬로링 동물탐정 극장판,,['최정국'],"옆집의 동물들이 사라졌다?!'쥬로링'주문을 외치고 변신하는 쥬로링 동물 탐정, 도와줘요!!동물과 사람이 평화롭게 사는 아름드리시 마을 마을에는 최고의 반려동물을 뽑는 콘테스트로 축제 분위기가 한창이다.그러던 어느 날, 쥬로링 동물 탐정은 버려진 고양이 한 마리를 구조하다가 콘테스트에서 수상한 동물들이 하나, 둘씩 사라지고 있다는 사실을 알게 되고, 범인을 찾기 위해 추리에 나선다.그러던 중, 동물 실종 사건의 엄청난 단서를 발견하게 되는데…과연 쥬로링 동물 탐정은 사라진 동물들을 구해낼 수 있을까?쥬로링 동물 탐정, 범인을 잡으러 출동~!"
325, 사라진 밤,,['이창희'],"아내(김희애)를 살해하고 완전범죄를 계획한 남편(김강우). 몇 시간 후, 국과수 사체보관실에서 그녀의 시체가 흔적도 없이 사라진다. 그리고 남편에게 도착한 문자 한 통.   우리의 비밀을 묻은 곳에서 기다릴게    남편을 의심하기 시작한 형사(김상경)와 이 모든 것이 아내의 계획이라고 주장하는 남편. 그녀는 정말 죽은 걸까? 사라진 걸까?"
326, 일진 나쁜녀석들,,['이수성'],"학교무림의 전설이지만 마음 여린 진만과 그의 친구 민수의 투톱 체제로 평화로운 날들이 계속되던 가운데, 그들의 복싱클럽에 미스터리한 여학생 수정이 찾아온 후 진만은 새로운 설렘을 느낀다.한편, 서울 한복판에서 정체불명의 일본 고등학생들이 수상한 낌새를 풍기기 시작한다. 전 일본을 평정한 야쿠자의 아들 ‘미우라’와 일본 총리의 숨겨진 딸이자 국내 극우세력의 중심 ‘미요’는 한일 간 가장 센 놈을 가리는 간사한 싸움을 불러일으키는데… 한국일진 VS 일본일진! 가장 나쁜 놈이 되어 최후의 생존자로 살아남아라!!"
327, 아픈 만큼 사랑한다,https://www.kobis.or.kr/common/mast/movie/2019/03/647fd9b71254478ea27579bcf1b3b230.jpg,['임준현'],"“아픈 만큼 사랑하며, 아플수록 더 사랑하게 하소서”마땅한 의료 시설조차 없어 안타까운 죽음이 일상이 되어버린 필리핀 오지의 마을.그들에게 먼저 손을 내밀며 다가간 한 명의 이방인 의사는 버스 한 대로 30여 년 동안 의료 봉사를 이어간다.시한부 인생을 선고받은 순간에도 오로지 다른 사람의 아픔이 먼저였던 故 박누가 선교사,그가 보여준 헌신과 봉사는 사랑 그 자체였다.세상에 미처 전하지 못한 그의 사랑이 옵니다."
328, 캐리tv 러브콘서트 더 무비,https://www.kobis.or.kr/common/mast/movie/2019/07/7aafec5b8e824cb5a1258fd8e01b5736.jpg,"['정귀호', '이민환']",꼬마 캐리의 다섯 번째 생일. 엄마와 아빠는 캐리의 생일을 잊은 듯하다.인형이지만  캐리와 친구들  앞에서는 살아 움직이는 콜라의 안내에 따라 어디든 비행기를 타고 날아간 곳은 바로 '러브콘서트' 현장.스타 크리에이터들이 신나는 EDM 콘서트를 펼친다.
329, 아홉 스님,https://www.kobis.or.kr/common/mast/movie/2020/05/71bc3fa2579f4a32898388a67615769b.jpg,['윤성준'],"“가장 낮은 곳에서 새롭게 시작하라”아홉 스님들의 위대한 수행 도전기 드디어 공개!한국 불교 역사상 최초, 천막 동안거를 통해 정진하게 된 아홉 스님들.살을 에는 한겨울, 난방 기구 하나 없이 폐쇄된 천막에서 7개의 엄격한 규칙과 함께 참선의 90일이 시작되고, 단 한 벌의 옷과 하루 한 끼의 극한 수행을 버티면서도 신음 소리 한 번 내지 않던 스님들에게 위기가 찾아오는데….인생이라는 끝없는 고행 속, 지친 당신에게 용기를 선사할 단 하나의 힐링 다큐멘터리가 온다."
330, 사제로부터 온 편지,https://www.kobis.or.kr/common/mast/movie/2021/08/9358c2d9482040a0b5593179ff5cc751.jpg,['최종태'],"성 김대건 안드레아 탄생 200주기 희년 기념 영화1845년, 사제직에 오른 첫 조선인이 탄생한다.그의 이름 성 김대건 안드레아.천주교를 향한 온갖 박해와 고난 속에서도 평등사상과 박애주의를 실천하고자 했던 그는 서양 성직자 입국 해로 탐색 도중 체포되어, 25년 25일이라는 짧은 생을 마치고 한국인 사제로서 최초의 순교자가 되었다.절망의 시대, 희망을 향한 여정을 걸었던 청년 김대건이2021년, 고난의 시간을 겪고 있을 청년들에게 격려와 새로운 희망의 메시지를 전한다."
331, 돈 카를로,https://www.kobis.or.kr/upload/up_img/2011/03/mov_HE7G12_20110314160545_1.jpg,['니콜라스 하이트너'],16세기 스페인 궁중실화를 바탕으로 하고 있는 오페라로 왕자가 사랑한 여자와 왕이 결혼한 후 아버지와의 갈등을 겪는 내용.
332, 플레이 투 더 본,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/03/mov_20000179_31724.jpg,['론 셀턴'],"우울한 인생에 일생일대의 기회가 왔다! 그러나... 한때는 스타였지만 지금은 아무도 몰라주는 프로복서 시저와 빈스는 그저 때가 와주기를 바라며 훈련을 계속하고 있는 한심한 인생들이다. 겉모습과는 달리 아침마다 일일 드라마를 놓치지 않고 보는 섬세한 남자 시저와 겉모습에서부터 터프함과 섹시함이 줄줄 흘러내리는 매력남 빈스. 그들은 오랜 친구이지만 한 여자를 놓고 우정과 애증을 교차시키는 복잡한 관계이기도 하다. 어느날, 빈스와 시저는 당장 라스베가스로 달려오라는 유명 프로모터의 긴급 콜을 받는다. 오늘 저녁 5시까지 라스베가스 본부로 와서 마이크 타이슨 복귀전에 앞서 열리는 세미파이널 게임에 출전하라는 것이다. 땡전 한 푼없는 둘은 궁여지책으로 과거엔 빈스의 애인이었고 현재는 시저와 동거중인 그레이스를 설득해 그녀의 낡아빠진 자동차에 오른다. 과연 그들은 오늘밤 5시에 열리는 경기에 무사히 도착할 수 있을까? 라스베가스로 향하는 긴 여행을 통해 그들의 숨겨진 과거가 밝혀지기 시작한다. 시저는 1회전에서 38초만에 KO패 당한 과거를 가지고 있으며 빈스는 잘 싸워놓은 게임을 프로모터들의 농간에 의해 판정패로 놓쳐버린 경험이 있었던 것이다. 화약고처럼 고조되는 세명의 긴장감에 불길을 당기는 사건이 생겼으니... 바로 섹스와 마약에 쩔은 미모의 섹시 걸 리아의 합석. 리아는 차에 타자마자 그레이스와 말다툼을 하고 두 남자의 바람둥이 기질을 자극시킨다. 4명의 탑승객들은 앞뒤로 사막이 휑하게 펼쳐있는라스베가스행 고속도로에서 내릴 수도 없고, 계속 타고 가기에는 너무나 싫은 아이러니에 빠지고 만다. 가까스로 라스베가스에 도착한 시저와 빈스, 그레이스는 각자 목적을 향해 흩어진다. 이 경기의 승자만이 타이틀전을 치를 수 있다는 계약조건 때문에 시저와 빈스는 지금까지의 우정을 뒤로한 채 냉정한 경쟁자로 돌변하는데..."
