,name,poster_link,director,description
404, 이리나 팜,https://www.kobis.or.kr/upload/up_img/cleansing/x00/04/01/mov_20070214_44798.jpg,['샘 가바르스키'],"희귀 병에 걸린 손자가 6천 파운드의 수술 경비를 마련하지 못해 생사가 달리자 매기는 동분서주 한다.  능력도 젊음도 없는 매기가 일자리를 얻기는 쉽지 않고, 며칠을 헤맨 끝에 찾아낸 일은 3D 업종을 능가하고도 남는 기피 직업. 갈 데까지 간 사람들 조차 꺼릴 정도의 특이한 직업이지만, 별다른 조건도 없는데다 페이까지 높은 이 일자릴 두고 매기는 망설이지 않을 수 없다.섹스 클럽이 모여있는 런던의 허름한 거리.  그 중에서도 한 클럽에 유독 사람들이 모여든다.  '이리나 팜'은 벽에 난 구멍에 페니스를 삽입하면 맞은 편에서 직업 여성(?)이 대신 마스터베이션해주는 공간으로 이용객들이 저렴하고 실용적인 방법으로 은밀한 욕구를 해결할 수 있다.  이리나의 손바닥이라는 뜻인 '이리나 팜'. 이 타이틀의 주인공은 바로 매기다.  매기는 성실함을 바탕으로 한 차별화 된 서비스를 제공하면서 이용객들을 독점한다.  업계에서는 매기 모셔가기 경쟁이 붙었을 정도.  자신의 일에 최선을 다하면서 난생 처음 존재를 인정을 받게 된 매기.  그녀의 인생은 점차 생기를 찾아가기 시작하는데…"
405, 입술은 안돼요,https://www.kobis.or.kr/upload/up_img/cleansing/45/mov_20070445_2.jpg,['알랭 레네'],"미국인 에릭 톰슨과의 이혼 사실을 숨기고 돈 많은 조르주와 결혼한 질베르트. 그녀의 비밀을 아는 것은 여동생인 아를레트뿐이다. 그런데 조르주가 에릭 톰슨과 사업 문제로 친분을 나누게 되면서부터 순조롭던 질베르트의 삶이 복잡해지기 시작한다. 에릭이 나타나자 질베르트와 아를레트는 이혼 사실을 숨기려고 애쓴다. 한편 평소 질베르트를 흠모해온 젊은 청년 샤를레는 계속해서 그녀에게 구애를 하지만 여의치가 않고, 질베르트 부부와 친분이 있는 아가씨 위게트는 샤를레를 흠모하지만 속마음을 털어놓지 못하고 애만 태운다. 결국 질베르트는 아를레트와 함께 에릭 톰슨의 거처를 찾아가고, 같은 시간 위게트 역시 에릭 톰슨과 같은 건물을 빌려 쓰던 샤를레를 찾아가 사랑을 고백한다. 결국 조르주와 질베르트, 아를레트, 에릭, 위게트, 샤를레는 한 방에 모여 자신의 짝을 찾아 한바탕 소동을 벌이게 된다."
406, 일루미나타,https://www.kobis.or.kr/upload/up_img/cleansing/45/mov_20071045_3.jpg,['존 터투로'],"20세기 초, 미국 동부의 어느 극장. 재능은 있으나 아직 빛을 못 본 극작가 투치오(존 터투로)는 인기 여배우인 레이첼(캐서린 보로위츠)과 연인 사이이다. ‘루스티카나’ 라는 연극이 상연되는 중, 주인공 피에로가 무대에서 쓰러지자 투치오는 무대에 나서 자신이 만든 ‘일루미나타 - 젊은 여자와 바람을 피우는 남자, 그 남자를 지독히 사랑하는 아내 일루미나타 이야기’를 상연할 것이라고 한다. 다음 날 ‘일루미나타’의 초연 후, 평론가인 베발라콰(크리스토퍼 월켄)는 혹평을 쏟아냈고 극장주는 입센의 ‘인형의 집’을 대신 상연해야겠다는 생각을 하고, 한 물 간 여배우 셀리멘느(수잔 서랜든)는 투치오를 유혹해야겠다는 결심을 한다. 위기에 처한 투치오를 위해 레이첼과 동료 배우들은 ‘일루미나타’를 계속 상연할 수 있는 작전을 세운다."
407, 트릭스,,['안제이 자키모프스키'],"푸른 하늘, 붉은 벽돌집 사이로 새하얀 비둘기가 날아다니는 작은 마을. 운명을 점치고 '트릭'을 쓰면 '행운'이 온다고 믿는 6살 꼬마 '스테펙'은 누나 '엘카'와 눈부신 여름날을 보내고 있다. 커다란 눈망울과 빛나는 금발머리로 장난끼 가득한 스테펙은 트릭을 써서 누나 남자친구 오토바이로 하이킹을 즐기고 파리만 날리던 사과장수 아저씨의 매상도 쑥쑥 올려주며 즐거워한다. 그러던 어느 날 기차역에서 매일 기차를 기다리던 중년 남자를 본 스테펙은 그가 아주 오래 전 가족을 버리고 떠난 아빠임을 직감한다.스테펙은 기차역과 마을 곳곳에 트릭을 설치해 엄마를 만나게 유도하는 모험을 시작하는데…. 장난감 병정과 동전, 비둘기를 이용하고 행운이 도망가지 않게 하기 위해 손가락고리를 굳게 만든 채. 과연 스테펙의 트릭은 이번에도 집 나간 아빠를 불러들이는 행운이 찾아올까?"
408, 솔로이스트,https://www.kobis.or.kr/upload/up_img/cleansing/82/mov_20090682_1.jpg,['조 라이트'],"쓰는 기사마다 핫 이슈를 몰고 다니며 독자들의 시선을 사로 잡는 LA 타임즈의 인기 기자 스티브(로버트 다우니 주니어)는 바쁜 생활로 가족도 친구도 멀어지고, 삶에 지쳐가는 슬럼프를 겪게 된다. 그러던 어느 날, 우연히 한 광장에서 두 줄의 바이올린을 연주하는 나다니엘(제이미 폭스)과 마주치고, 무심코 지나치기에는 어딘가 특별해 보이는 나다니엘과 이야기를 나누던 중 스티브는 그가 줄리어드 음대 출신임을 확인하게 된다. 나다니엘에 대해 궁금증이 생긴 스티브는 줄리어드 음대뿐 아니라, 그의 가족에 대해 알아보기 시작하고, 나다니엘이 천재적인 음악적 감각을 지녔지만 현재는 혼란스러운 정신 분열로 재능을 펼치지 못한다는 사실을 알게 된다. 드라마틱한 인생을 살고 있는 나다니엘에 대한 기사를 쓰면서 스티브는 나다니엘의 순수한 열정에 반하게 되고, 그를 도와 재능을 다시 찾아주려 하지만 세상에 혼란스러운 나다니엘은 그의 호의를 쉽게 받아들이지 못 하는데…"
409, 컨트롤러,,['조지 놀피'],"전도 유망한 정치인 데이비드(맷 데이먼)는 신비한 매력의 무용수 앨리스(에밀리 블런트)와 우연히 만나 사랑에 빠지게 된다. 하지만 둘의 사랑이 깊어질수록 그의 정치 생명은 위태로워지고, 알 수 없는 힘이 둘을 갈라놓으려 한다는 사실을 직감한다. 결국 그녀와의 만남은 물론, 그의 정치 생활, 그를 돕는 친구들까지도 모두 일명 ‘조정국’의 ‘미래 설계도’에 의한 것이라는 사실을 알게 된 데이비드. 이제, 그들로부터 벗어날 수 있는 방법은 단 하나! 바로 자신의 미래를 바꾸어 버리는 것이다."
410, 스네이크 앤 이어링,https://www.kobis.or.kr/common/mast/movie/2012/09/41d2e961e9854bcab979b7e42bfb6ce2.jpg,['니나가와 유키오'],"루이는 친구와 클럽에 갔다가 위기에서 처하고 이를 본 아마는 그녀를 구한다. 아마는 문신과 ‘스프릿 텅’을 한 피어싱을 즐기는 사람이었고, 루이는 그런 그에게 묘한 매력을 느낀다. 아마의 적극적인 구애로 둘은 동거를 하게 되고, 피어싱과 문신에 관심을 갖는 루이를 자신의 단골가게로 데려가는 아마. 그 곳에서 문신사 시바를 만난 루이는 문신을 해주는 대가로 시바와 SM을 즐기며 정사를 치른다. 그 후로 그들은 가끔씩 만나 사랑을 나누지만 아마는 그 사실을 눈치 채지 못한다. 그러던 중 아마는 전에 클럽에서 루이를 돕다가 사람을 죽인 일로 수배를 당하고 어느 날부터 집에 들어오지 않게 된다. 그제서야 루이는 아마의 빈자리를 크게 느끼며, 아마를 사랑하고 있다는 사실을 깨닫는다. 그녀는 아마를 찾으려고 수소문하지만 찾지 못한다. 그 후 아마는 누군가에게 살해당한 시체로 발견되고 루이는 시바와 함께 지내게 된다. 그러다 아마를 죽인 사람이 시바라는 것을 어렴풋이 알게 되나 그 사실을 혼자 간직하고 아마와의 사랑을 가슴 속에 묻는다."
411," 가장 따뜻한 색, 블루",,['압델라티브 케시시'],"15살 소녀 '아델', 파란 머리의 신비로운 소녀 '엠마'를 만나다!여느 소녀들과 다를 바 없는 평범한 고등학생 '아델'(아델 엑사르코풀로스 분)은 빈칸들로 점철된 미래의 답을 찾고 있는 문학소녀이다. 피에르 드 마리보의 소설  마리안의 일생 을 이해하고자 노력하고 있는 '아델' 앞에 어느 날 파란 머리의 대학생 '엠마'(레아 세이두 분)가 나타난다. 단지 횡단보도에서 우연히 스치며 지나친 인연이지만 그날 이후 '아델'과 '엠마'는 서로를 기억하게 된다.미지의 사랑을 꿈꾸는 '아델', 현실의 사랑을 이끄는 '엠마'누가 먼저랄 것도 없이 '아델'과 '엠마'는 서로에게 이끌린다. 미술을 전공한 '엠마'는 본능적으로 자신의 캔버스 안으로 '아델'을 초대한다. '아델'은 자신과 전혀 다른 삶을 살아온 '엠마'로 인해 이전에는 몰랐던 뜨거운 감정을 느끼게 되고, 평온하기만 했던 '아델'의 삶은 뒤흔들리기 시작한다."
412, 투건스,https://www.kobis.or.kr/common/mast/movie/2013/10/4dc28da4fb284b2482dc2c67bf4aa39b.jpg,['발타자르 코루마쿠르'],"쏴라! 털어라! 속여라!원하는 것이 있다면 다 얻는 지하세계의 능력자 '바비'(덴젤 워싱턴)와 그의 수다쟁이 총잡이 파트너 '스티그'(마크 월버그). 그들은 멕시코 최고의 마약상 '파피 그레코'의 검은돈들이 예금되어 있는 한 은행의 안전금고를 턴다. '파피'의 약점을 잡기위해 무모하게 계획된 일이었지만 그 금고 안에는 예상보다 더 많은 금액이 들어있었는데! 그날 이후 이들은 '파피' 갱단 뿐만 아니라 정체모를 수많은 무리들에게 �기게 되고, 시간이 지날 수록 더 위험한 상황에 빠지게 된다. 이제 유일하게 의지할 수 있는 사람은 파트너뿐!하지만 그들에게 닥친 가장 큰 문제는… 바로 자신의 파트너가 서로 다른 국가기관의 스파이 정보원으로서 이 임무에 투입되어 다는 사실을 모른다는 것!'바비'와 '스티그', 헤어질 수 없는 두 남자의 얽히고설킨 생존 액션이 시작된다!11월, 화끈하게 액션을 즐겨라!"
413, 로크,https://www.kobis.or.kr/common/mast/movie/2016/11/0815efcba5114ee5a57a5dd772e153c5.jpg,['스티븐 나이트'],"영혼을 흔드는 한 통의 전화, 인생에 잊을 수 없는 순간이 시작된다!성공적인 삶을 살아가던 건설현장 감독 '로크'는 사회생활에서 가장 큰 프로젝트를 앞둔 전날 밤 차를 몰던 중, 그는 가족과 직장 그리고 영혼까지 통째로 흔들어버릴 한 통의 전화를 받게 된다. 혼자뿐인 차 안에서 한 통의 전화로 시작된 숨 막히는 사건과 갈등, 그 가운데 유일한 희망은 휴대전화뿐이다. 화목한 가정과 완벽한 직장을 가진 남자 '로크'. 하지만 하나의 사건이 그의 삶 전체를 위태롭게 바꿔버리고, 그와 주변의 삶은 한 순간에 무너지는데.."
414, 둠스데이 지구 최후의 날,https://www.kobis.or.kr/common/mast/movie/2014/06/9e27a26b79dd464da309d023ea12de42.jpg,['제이슨 보크'],인류의 미래를 예언한 고대 마야의 종말론! 멈출 수 없는 인류 멸망의 그날이 온다! 이만 육천 년에 한 번씩 일어나는 태양계와 은하의 적도의 일직선 정렬. 이를 앞두고 흑해가 증발하는 대 참사가 벌어지고 지구 곳곳에서 거대한 지진이 발생해 도시가 파괴되고 물에 잠긴다. 이를 예언한 베스트셀러 작가 루퍼트 크레인은 새로운 예언을 담은 원고를 출간하고 싶다며 뉴욕의 한 출판사에서 감수자로 일하는 에릭 폭스와 고대 문명을 연구하는 학자 브룩을 부르는데……
415, 지미스 홀,https://www.kobis.or.kr/common/mast/movie/2014/09/5798bfc94e944451a39168950b913246.jpg,['켄 로치'],"언제였나요? 누군가의 희망을 지켜준 기억…대공황으로 혼란에 빠진 뉴욕을 떠나 십 년 만에 고향 아일랜드로 돌아온 지미. 그의 귀향과 함께 조용했던 마을은 술렁이기 시작한다. 지미가 경험한 자유로운 세상을 동경하는 젊은이들은 자신들도 마음껏 춤추고 즐길 수 있도록 마을회관을 다시 열어달라고 부탁한다. 결국 지미는 왕년의 동료들과 힘을 모아 모두가 함께 웃고 떠들며 문학과 음악, 미술을 배우고 함께 춤출 수 있는 공간을 만든다. 하지만 변화를 위험하게 여긴 마을 신부와 지도층들이 지미와 동료들을 무신론자에 공산주의자로 몰아세우면서 마을회관은 없어질 위기에 처하는데…"
416, 부니베어: 롤라 구출 대모험,https://www.kobis.or.kr/common/mast/movie/2014/11/d6415181d0374c60b0c244706e4eb863.jpg,['레옹 딩'],"귀여운 아기 '롤라'가 사라졌다?!슈퍼 곰돌이와 나무꾼의 상.상.초.월 대모험이 시작된다!폭풍우가 몰아치던 밤, 정체불명의 자동차 사고로 뒤바뀌게 된 두 개의 가방. 자신의 가방이 뒤바뀐 것도 모른 채 집으로 돌아온 나무꾼 '로거 빅'은 바뀐 가방 속에 여자 아기 '롤라'를 발견한다. 그날 이후, '로거 빅'은 '롤라'로 인해 앙숙처럼 지냈던 곰 남매와 화해하고 이들은 한 가족이 된 듯 행복한 일상을 보내기 시작한다. 평화롭던 어느 날, 갑자기 나타난 의문의 남자들에게 납치된 '롤라', 가족 같은 '롤라'를 구하기 위해 '로거 빅'과 곰 남매는 멀고도 험한 모험을 떠나기로 결심하지만, '롤라'를 납치한 악당들에게는 엄청난 비밀이 숨겨져 있었는데… 나무꾼 '로거 빅'과 곰 남매는 '롤라'를 구하고 악당을 물리칠 수 있을까?"
417, 익스트림 피어,https://www.kobis.or.kr/common/mast/movie/2015/01/63059306f5bc4b5981544f4a2f6c7bb8.bmp,['마이클 크로빅'],"오랜만에 친구들과 도심을 떠나 온 네이트, 셀린, 제이크, 데릭, 레이첼 5명의 친구들. 즐겁게 캠핑을 즐기고 있던 한 때, 네이트는 자신을 닮은 혼령을 보고 총을 쏘며 기겁한다. 하지만 나머지 친구들은 평소 네이트의 정신병 때문이라고 여겨 대수롭지 않게 생각하고 지나간다. 그러나 캠핑을 다녀 온 뒤 네이트는 자살을 하고 만다. 평소 앓던 병 때문이라고 생각하기엔 미심쩍은 부분들이 너무 많다고 생각한 친구들은 네이트의 친누나인 셀린이 네이트를 위해 방에 설치해 둔 CCTV를 재생한다. 분명 네이트가 자살한 것은 맞지만 같은 시간 다른 장소에 있는 네이트를 발견하게 된다. 친구들은 그제서야 캠핑장에서 네이트가 자신을 닮은 혼령을 보았다고 한 일을 떠올리며 두려움에 떨게 된다. 이후 나머지 친구들에게 서서히 죽음의 그림자가 드리워지는데..."
