,name,poster_link,director,description
406," 러브, 로지",https://www.kobis.or.kr/common/mast/movie/2014/11/1d6c86554d67435b8d36af4d441ad8b5.jpg,['크리스티안 디터'],"어릴 때부터 모든 것을 함께 겪어온 단짝 로지와 알렉스는 고등학교 졸업 후 영국의 작은 고향마을을 떠나 미국 보스턴의 대학에 함께 가기로 약속한다. 하지만 서로의 감정을 숨긴 채 각자 다른 파트너와 간 졸업파티에서 한 순간의 실수로 전혀 다른 삶을 살게 된 두 사람. 미국에서 계획대로 인생을 설계해 나가는 알렉스와 달리 로지는 꿈을 접은 채 고향인 영국의 호텔에서 일한다. 몇 년 후, 보고 싶다는 알렉스의 연락을 받은 로지는 다시 한번 희망을 품고 보스톤으로 향하지만 이미 알렉스의 옆에는 다른 여자가 서있는데… 끝없이 엇갈리는 12년의 사랑.우리, 언제쯤 사랑인 걸 알까요?"
407, 해피 해피 와이너리,https://www.kobis.or.kr/common/mast/movie/2015/03/46ab1fecd8aa494589d3936ff6d55d83.jpg,['미시마 유키코'],"눈물 한 방울, 웃음 한 가득,  해피 해피 와이너리에 초대합니다! 눈부시게 아름다운 홋카이도의 작은 시골 마을 소라치.그 곳엔 터울 많은 형제 '아오(오이즈미 요)'와 '로쿠(소메타니 쇼타)'가 살고 있다. 일찍이 돌아가신 아버지가, 형제들에게 남긴 것은 밀 밭과 포도 나무 한 그루.포도를 재배하는 형 아오는 와인을 양조하고, 밀을 재배하는 동생 로쿠는 빵을 굽는다. 평화롭고 심플한 일상을 보내던 어느 날, 정체 불명의 여인 '에리카(안도 유코)'가 캠핑카를 타고 그들의 포도 농장 옆에 등장한다.  아오는 그런 에리카를 쫓아낼 궁리를 하지만 마을 사람들과 동생 로쿠, 그리고 강아지 '바베트'마저도 그녀의 활기차고 신비로운 매력에 빠져드는데!"
408, 소림 셔틀콕,https://www.kobis.or.kr/common/mast/movie/2015/09/1c9092816b77411785b2745d585b6bc8.jpg,"['곽자건', 'Henri Wong']","이름만 들어도 모두가 피해가던 악명 높은 은행 강도 출신 ‘라우단’.10년 만에 출소했지만 동네 꼬마에게도 무시 당하는 무쓸모 백수로 전락한지 오래다.도둑질은 청산하고, 새 삶을 살아가려던 그는우연찮은 기회로 배드민턴 클럽을 결성하게 되고!신입 단원을 모집하던 중 동네 민폐녀로 불리는‘가우사우’에게 숨겨져 있던 놀라운 배드민턴 실력을 발견하게 된다.힘든 과정 끝에 그녀를 배드민턴 클럽의 코치로 영입하게 된 ‘라우단’은개성만점 숨은 실력자들을 끌어 모아함께 챔피언이 되기 위한 험난한 도전을 시작하게 되는데…절대무공의 스매싱을 날릴 천하무적 배드민턴 클럽이 온다!"
409, 세일러복과 기관총 -졸업-,,['마에다 코지'],"고등학생 이즈미는 조직원이 4명뿐인 야쿠자 조직의 우두머리 자리를 이어받지만 학업에 매진하려 한다. 하지만 그녀의 주위에서 마약이 오가기 시작하면서, 경쟁 야쿠자 조직에 의심의 눈초리를 보내고, 전쟁은 시작된다. 1981년작의 리메이크판."
410, 재키,https://www.kobis.or.kr/common/mast/movie/2017/01/0408a599174e40689693986924a457db.jpg,['파블로 라라인'],"“사람들은 동화 같은 이야기를 좋아해요”역사상 가장 유명한 퍼스트 레이디였던, 존 F. 케네디 대통령의 부인 ‘재클린 케네디’(나탈리 포트만)의 그 짧았던, 빛나던 순간."
411, 포에트리 브로셀,https://www.kobis.or.kr/common/mast/movie/2017/04/8c9950f1a9cf40488384b63447247147.jpg,['에리카 러스트'],"2007년 뉴욕, 2016년 바르셀로나…그리고 2017년, 한국을 찾아온 그들의 이야기!바르셀로나의 한 특별한 카페에서는 성적 판타지에 귀를 기울이는 손님과 시인들이 만나 에로틱한 이야기를 거래하는 은밀한 모임이 매주 열리고 있다. 2007년 뉴욕에서 시작된 낭만파 시인들의 갈증 해소를 위한 만남은 미국과 유럽을 사로잡으며 전 세계로 퍼져나간다. 매일 밤 채워지지 않은 욕망이 오가는 이곳에서 여주인은 춤과 노래, 그리고 시로 낭만을 이야기하는 시인들을 손님들에게 각각 소개해준다. 저마다의 사연을 지닌 네 명의 여성들이 어느 날 카페를 방문하게 되고, 이들은 각자의 시인들로부터 지금껏 들어보지 못한 낭만적이고 환상적인 이야기를 전해 듣게 되는데…"
412, 스페셜 포스: 블러드 마운틴,https://www.kobis.or.kr/common/mast/movie/2017/07/02e56a7e6cb44c2db2d2f58cb444db68.jpg,['알페르 카글라'],"200명의 IS 테러리스트! 아군은 단 7명! 특수부대원들의 목숨을 건 전쟁이 시작된다!이슬람 무장 테러단체 IS에 의해 납치된 터키 기자 '세이다'. 그녀는 이라크 분쟁 지역 주민들을 인터뷰하다 납치되어 참수당할 위기에 처한다. ‘세이다’를 구출하기 위해 터키 정부는 비밀 수색 및 구조를 전담하는 특수부대를 파견하고, 특수 부대장 '베이셀'은 7명의 팀원들을 이끌고 이라크로 향하는데..."
413, 동생 아내,,['오오사키 히로코우지'],"남편의 형이 운영하는 온천으로 놀러 가게 된 유리와 유지 부부. 술김에 남편의 형인 아주버님과 관계를 맺었는데, 아주버님인 유이치가 비밀을 지켜주겠다는 것을 빌미로 유리에게 관계를 요구한다. 가업을 잇지 않고 도시로 나간 동생에게 형인 유이치는 시기심을 갖고 있었다. 그런 동생의 아내인 제수씨, 유리의 실수를 약점으로 잡게 된 것이다. 계속해서 관계를 요구하며 유리와의 섹스를 즐기던 중, 동생의 진심을 알고 유리에게 사과한다. 하지만 거부하던 유리는 점차 아주버님과의 관계를 즐기는 자신을 깨닫게 되는데.."
414, 얼리맨,https://www.kobis.or.kr/common/mast/movie/2018/04/a515ac4fb3044f419576bd6f46847c00.jpg,['닉 파크'],"'월레스'와 '그로밋'이 있기 전... 얼리맨, 그들이 있었다!공룡과 산토끼가 오순도순 정답게 살던 아주 옛날, 옛날, 머어어언 옛날..엉뚱하고 발랄한 얼리맨들이 모여 사는 평화로운 석기 마을이 있다. 작은 토끼 대신 겁나 큰 매머드를 사냥하고픈 용감한 소년 '더그'(에디 레드메인)와 그의 베프 멧돼지 '호그놉'은 이 마을의 핵심 사고뭉치!어느 날, 세계 정복을 꿈꾸는 청동기 왕국의 허당 악당 '누스'(톰 히들스턴) 총독이 쳐들어 오고 석기 마을은 그의 손에 넘어가버린다. 마을을 되찾고 싶은 '더그'와 '호그놉'에게 '누스'총독은 엄청난 대결을 제안한다. '더그'와 '호그놉'은 청동기 왕국의 '구나'(메이지 윌리암스)를 리더로 영입하고 친구들을 모아 오합지졸 팀을 꾸리는데… '더그'팀은 의욕 제로, 자신감 제로인 팀을 이끌고 석기 마을 VS 청동기 왕국의 인류 최초, 한.판.승.부에서 이길 수 있을까?"
415, 장난스런 키스,https://www.kobis.or.kr/common/mast/movie/2019/03/45b4b7f33c4a4d26bd1a37d85210a922.jpg,['프랭키 첸'],"내가 좋아하는 사람이 날 좋아할 확률은 얼마나 될까?♥A반 남신 ‘장즈수’와 처음 본 순간 KISS한 F반 ‘위안샹친’!수학처럼 안 풀려도 절대 포기할 수 없는 확률 0% 멀고도 용감한 짝사랑 일대기♥장난 아니게 설레는 로코의 새로운 흥행 공식2019년 봄, 너 x 나 = 공식 ♡ 로코장난스런 키스"
416, 트랜짓,https://www.kobis.or.kr/common/mast/movie/2020/06/18bb6dfa69f3408d82c9ee2805373f36.jpg,['크리스티안 펫졸드'],"이것은 지옥에 갇힌 한 남자의 이야기이다. 게오르그는 파리의 점령지역을 간신히 빠져나와 마르세이유 항구로 향한다. 전란을 피해 몸을 숨긴 그는 이곳에서 자살한 멕시코 출신 작가의 신원을 추정한다. 사람들이 깃들고 떠나는 마르세이유에서 그는 작가의 미망인과 아들, 그리고 미스터리한 여인 마리를 만난다.  통행증 은 ´프란츠 카프카가 쓴  카사블랑카 (1942)´를 보는 것 같은 불가사의한 이야기이다. 게오르그에게는  카사블랑카 의 릭과 같은 낭만이 제거되어 있다. 안나 세게르의 1944년 소설을 각색한 크리스티안 펫졸트는 2차 세계대전을 배경으로 한 원작을 현대 유럽으로 옮겨 온다. 양극화와 테러, 분쟁, 난민, 관료주의 등이 의제로 포장되어 있지만, 현실의 구체성은 휘발된다. 시간의 혼란은 과거와 현재를 한 몸에 품은 그림을 보는 것 같은 착시효과를 일으킨다. 게오르그의 혼란이나 마리의 위기는 맥락이 없고 공포에 대한 암호처럼 기능한다. 멜랑콜리한 리듬을 타고 흘러가는 초현실주의적인 정치 스릴러이다. [장병원]"
417, 텐: 시크릿 미션,https://www.kobis.or.kr/common/mast/movie/2019/08/4a9dcd4eb4914641861d7c4923b547a8.jpg,['헬피 카르딧'],"올여름, 화끈하고 강렬한 액션이 폭발한다! 인도네시아의 섬, 수백 명의 주민들이 인질로 잡혔다.테러 집단은 미국인 대사관의 딸 켈리의 몸값을 요구하고, 국가 비밀 정보 기관 SIS는 군 병력이 동원되기 전, 빠른 시간 내에 섬에 침입하라는 임무를 맡게 된다.존 대령은 유능한 미녀 모델 10명을 영입해 전투 요원으로 훈련시키려 하지만 이는 쉽지 않고, 최정예 요원들의 목숨을 건 대망의 작전일은 점점 다가오는데…"
418, 킹 페타르: 세계대전의 서막,https://www.kobis.or.kr/common/mast/movie/2019/09/677738c4013c431589bb60b4edd3990a.jpg,['페타르 리스토브스키'],"원혼이 되어서라도 놈들을 쫓아낼 것이다!오스트리아와 헝가리의 선전포고로 위기에 처한 세르비아.조국 수호를 위해 노왕 페타르 1세가 전장에 복귀하고, 그의 진두지휘와 프랑스의 도움으로 잠시나마 위기에서 벗어난다.하지만 이내 수세에 몰린 세르비아 군은 알바니아 산맥을 넘어 후퇴하기에 이르는데..이제 여기, 제1차 세계대전의 숨겨진 영웅들의 진짜 이야기가 펼쳐진다!"
419, 결코 죽지 않는 남자,https://www.kobis.or.kr/common/mast/movie/2019/09/1b0629e55f8c4c92a5f466a5d9c65750.jpg,['키릴 소콜로프'],"정년 퇴직을 앞둔 경찰 안드레이는 집안에서는 폭군처럼 군림하는 최악의 가장이다. 어느날 부부의 집에 안드레이를 죽이려는 어설픈 강도, 함께 부정을 저지른 직장 동료, 집을 나간 철없는 딸이 한꺼번에 들이 닥치면서 그 꼬이고 꼬인 사연이 처절하게 펼쳐진다."
420, 극장판 원피스 스탬피드,https://www.kobis.or.kr/common/mast/movie/2020/01/3e44b9f3d24745328b92b5267488e84e.jpg,['오오츠카 타카시'],"해적의, 해적에 의한, 해적을 위한 세계 최고의 축제 해적 박람회루피를 비롯한 밀짚모자 일당과 해적들은 축제꾼 ‘부에나 페스타’의 초대장을 받고 20년 만에 부활한 세계 최고의 축제 해적 박람회에 모여든다.해적왕 로저가 남긴 전설의 보물을 찾기 위한 해적들의 보물 쟁탈전이 시작되고, ‘괴물의 후계자’라 불린 사나이 ‘더글라스 불릿’이 난입해 밀짚모자 일당 앞을 가로막는다.해적들과 해군, 칠무해, 혁명군까지 가세해 ‘불릿’과 유례없는 대전투가 벌어지고, 보물 쟁탈전과 해적 박람회는 한 치 앞도 예측할 수 없는 혼란 속으로 빠져드는데..."
421, 우리집 똥멍청이,https://www.kobis.or.kr/common/mast/movie/2020/06/8b1237ae8dbd48c39905ef5fe1596bf6.jpg,['이반 아탈'],"우리집 ‘똥멍청이’는 안물어요, 우리 가족들이 물어요!25년 전 베스트셀러 작가로 이름을 떨쳤던 ‘앙리 모헨’은 현재 ‘망작 제조기’라 불리며 오랜 슬럼프에 빠져 있다.게다가 우울증과 와인에 빠져 있는 아내 ‘세실’과의 관계도, 저마다 고민에 빠져 있는 자식들과의 관계도 삐걱거린다.인생의 황혼기, 가장으로도 작가로도 낙제점을 받은 앙리에게 강아지 ‘똥멍청이’가 찾아온 이후 그에게 변화가 시작되는데...!"
422, 특수부대 백호,https://www.kobis.or.kr/common/mast/movie/2020/10/ad98aedfbf3e45a5bb6f84362f4a047e.jpg,['근호'],사상 최대의 테러를 막아야 한다!아세안 정상회담이 열리는 태국에서 사상 최대의 폭탄 테러가 감지된다.테러를 막기 위해 최정예 특수부대 백호가 투입되고 테러조직과의 치열한 전투 속에 조금씩 폭탄의 실체에 접근해 가지만 폭발 3시간 전!위기의 순간 특수부대 백호는 지상 최대의 작전을 시작한다
423, 데스 숏컷,https://www.kobis.or.kr/common/mast/movie/2021/01/4010f933c2b74c568c5ccc21f8cebe69.jpg,['알레시오 리구오리'],"평화로운 어느 오후, 5명의 학생을 태운 버스를 운전하던 ‘조셉’은 도로 위 장애물로 움직일 수 없게 되자 막다른 길을 선택한다.낯선 갈림길에 방치된 사슴을 발견하고 버스에서 내린 ‘조셉’은 갑작스레 자신을 덮쳐온 탈옥수에게 인질로 잡히고, 불청객이 탑승한 버스는 계속 달린다. 하지만 어두운 터널에서 멈춰버린 버스.예고 없이 고립된 이들의 눈 앞에 믿을 수 없는 괴생물체가 나타나는데.. 벗어날 수 없는 공포의 터널에 갇힌 자들, 더이상 출구는 없다!"
424, 에덴: 시즌1,,['이리에 야스히로'],"넌 대체 어디서 왔지? 인간이 사라진 미래, 두 대의 로봇이 아기를 발견하고 키운다. 《이노센스》 저스틴 리치 제작, 《강철의 연금술사》 이리에 야스히로 감독."
425, 견자단의 홍희관,https://www.kobis.or.kr/common/mast/movie/2021/08/e31c237d16ee4baea1f3a399dd46a60d.jpg,['진목승'],"불세출의 영웅 '홍희관'의 전설이 시작된다!명의 영토를 접수하고 중국 대륙을 점령한 청나라 시기, 무관을 꿈꾸는 청년 '홍희관'(견자단)은 무술을 본격적으로 배우기 위해 길을 떠난다.우연히, 길에서 만난 명나라의 국가 영웅 '일월회' 일당과 마주하고 나라를 독립을 위해 '일월회' 입단을 희망하지만, 일월회의 수장 '적룡'의 반대에 부딪힌다.한편, '일월회'는 청나라의 황제 암살을 계획하지만, 함정에 빠져 '일월회' 모두의 목숨이 위태로운 상황에 처하고, 이에, '홍희관'은 자신의 권법으로 청나라를 향한 자비 없는 복수를 시작하는데..."
